Type	Std	Rate
R1	1.588049e-92	9.830817e-93	2.873183e-93	1.391736e-93	3.854961e-94	2.464647e-95	5.055307e-97	3.083155e-99	5.388677e-102	3.057614e-105	4.705345e-109	2.613086e-112	8.840406e-113	3.948321e-111	1.500210e-109	4.360582e-108	8.192955e-107	1.273570e-105	2.288445e-104	2.590530e-102	2.589149e-100	8.886559e-92	1.297815e-89	2.049897e-88	1.511207e-87	1.209561e-86	1.255413e-85	1.421007e-84	1.479121e-83	1.310065e-82	9.670256e-82	5.948146e-81	3.042789e-80	1.298749e-79	4.697070e-79	1.450937e-78	3.737117e-78	7.182908e-78	7.895339e-78	4.011983e-78	1.168899e-78	2.712517e-79	5.955716e-80	1.333820e-80	3.156482e-81	8.028669e-82	2.181126e-82	6.821953e-83	1.976065e-82	4.168258e-77	
R2	5.843723e-91	4.698286e-91	1.598713e-91	8.300553e-92	3.652248e-92	7.796944e-93	8.656858e-94	4.725857e-95	2.791001e-96	4.621846e-98	1.496138e-100	7.887933e-103	3.697442e-103	8.246740e-102	1.831140e-100	3.907148e-99	6.300124e-98	9.229006e-97	1.678261e-95	1.634721e-93	1.913984e-91	1.743230e-84	6.770209e-82	1.363495e-79	4.677163e-78	1.012187e-72	6.191467e-71	1.362658e-69	2.656067e-68	7.166641e-67	1.854910e-65	3.511085e-64	4.793058e-63	4.912038e-62	3.866083e-61	2.369153e-60	1.111018e-59	3.697200e-59	7.329882e-59	7.535975e-59	4.656419e-59	2.213324e-59	9.347980e-60	3.729319e-60	1.428622e-60	5.170468e-61	1.703814e-61	5.447383e-62	1.029317e-61	8.685411e-58	
R3	1.175805e-42	1.568550e-42	1.164211e-42	1.507827e-42	1.670315e-42	8.541972e-43	2.588788e-43	3.901331e-44	2.633985e-45	8.979193e-47	1.137182e-48	2.643467e-50	1.647181e-50	1.284576e-49	1.218443e-48	1.237574e-47	1.038867e-46	8.001222e-46	6.744214e-45	1.935759e-43	3.617492e-42	2.037576e-37	5.180702e-36	4.336997e-35	2.384344e-34	1.306231e-33	7.968675e-33	5.027864e-32	3.041305e-31	1.684556e-30	8.380981e-30	3.667022e-29	1.427544e-28	4.990875e-28	1.550343e-27	4.222918e-27	9.715434e-27	1.724020e-26	1.957177e-26	1.225570e-26	4.871720e-27	1.567436e-27	4.715966e-28	1.419195e-28	4.414850e-29	1.448985e-29	5.051653e-30	1.932275e-30	4.429022e-30	3.249110e-26	
R4	1.487444e-35	9.280603e-35	3.350451e-34	2.651085e-33	1.942343e-32	6.977979e-32	1.640695e-31	2.682056e-31	4.426573e-31	5.865493e-31	3.336066e-31	3.464826e-31	5.745994e-31	1.107270e-30	2.583576e-30	6.922110e-30	1.905404e-29	5.562389e-29	1.840758e-28	1.989925e-27	1.229069e-26	1.891791e-22	1.132555e-21	2.215996e-21	3.333146e-21	6.314391e-21	1.625156e-20	4.942714e-20	1.510860e-19	4.050247e-19	8.766847e-19	1.543641e-18	2.237391e-18	2.702205e-18	2.771910e-18	2.413990e-18	1.870066e-18	1.250715e-18	6.074312e-19	1.774311e-19	3.382225e-20	5.275326e-21	8.033743e-22	1.345140e-22	2.721960e-23	7.237535e-24	2.397607e-24	9.573984e-25	3.761275e-24	4.101831e-20	
R5	2.333449e-61	5.319060e-62	7.723259e-63	1.706951e-63	2.764772e-64	1.734211e-65	5.272950e-67	6.326270e-69	2.600970e-71	3.948506e-74	1.540414e-77	7.117105e-81	5.475210e-82	4.525843e-81	4.292844e-80	4.360247e-79	3.660160e-78	2.819009e-77	2.376138e-76	6.820119e-75	1.274525e-73	7.178851e-69	1.825283e-67	1.528027e-66	8.400621e-66	4.602174e-65	2.807564e-64	1.771446e-63	1.071532e-62	5.935148e-62	2.952855e-61	1.291999e-60	5.029673e-60	1.758447e-59	5.462405e-59	1.487898e-58	3.423172e-58	6.074589e-58	6.896284e-58	4.318533e-58	1.716707e-58	5.523588e-59	1.661965e-59	5.001655e-60	1.555995e-60	5.107127e-61	1.780597e-61	6.811129e-62	1.561254e-61	1.145358e-57	
R6	2.568370e-50	1.572502e-48	2.964722e-47	1.151141e-45	3.713647e-44	4.780672e-43	3.813738e-42	3.209962e-41	8.201853e-40	1.074611e-38	4.942407e-38	1.058177e-36	1.015167e-34	4.952330e-33	2.765687e-31	1.052531e-29	1.839525e-28	1.934962e-27	1.805427e-26	5.578975e-25	1.178993e-23	8.327680e-19	3.076213e-17	4.398193e-16	4.740784e-15	5.576189e-14	7.688338e-13	1.131877e-11	1.649458e-10	2.261356e-09	2.804183e-08	2.940502e-07	2.588584e-06	1.927891e-05	1.203709e-04	6.385940e-04	2.879186e-03	1.048557e-02	2.568457e-02	3.515466e-02	2.950317e-02	1.871930e-02	1.021335e-02	5.105484e-03	2.415362e-03	1.096620e-03	4.764018e-04	2.082691e-04	5.207685e-04	4.063407e+00	
R7	2.455616e-54	2.490298e-53	1.377500e-52	1.653903e-51	2.052739e-50	1.437699e-49	7.775467e-49	4.612402e-48	2.300122e-47	8.307698e-47	1.451728e-46	6.567049e-46	1.066421e-44	2.064280e-43	4.886919e-42	1.167265e-40	2.187168e-39	3.606651e-38	6.231851e-37	3.556523e-35	1.272625e-33	1.333080e-28	6.101103e-27	8.777302e-26	8.056970e-25	7.121499e-24	6.852499e-23	6.620799e-22	5.984760e-21	4.837053e-20	3.446901e-19	2.110537e-18	1.143479e-17	5.561171e-17	2.352323e-16	8.404284e-16	2.417848e-15	5.091482e-15	6.511847e-15	4.379790e-15	1.794091e-15	5.747684e-16	1.675440e-16	4.782023e-17	1.388205e-17	4.201872e-18	1.340967e-18	4.681391e-19	9.803844e-19	6.596260e-15	
R8	1.001019e-35	6.628412e-35	2.341361e-34	1.794692e-33	1.453698e-32	6.661235e-32	2.159160e-31	3.614406e-31	2.627875e-31	1.132185e-31	4.511680e-32	1.331954e-31	1.430988e-30	1.342809e-29	1.508217e-28	1.694633e-27	1.471888e-26	1.125601e-25	9.178208e-25	2.475667e-23	4.161722e-22	2.001183e-17	4.219666e-16	3.015120e-15	1.525947e-14	8.463029e-14	5.667677e-13	4.128814e-12	2.937461e-11	1.889068e-10	1.053974e-09	4.957891e-09	2.012012e-08	7.202906e-08	2.271211e-07	6.255589e-07	1.451335e-06	2.592799e-06	2.960312e-06	1.862843e-06	7.435175e-07	2.399645e-07	7.233417e-08	2.177069e-08	6.751922e-09	2.192954e-09	7.446049e-10	2.689093e-10	5.109190e-10	2.233314e-06	
R9	1.779974e-56	1.924525e-55	7.343410e-54	1.221970e-51	8.617356e-50	1.923153e-48	3.171202e-47	1.608816e-45	7.080703e-44	2.818486e-43	1.209341e-42	1.018114e-40	2.147073e-38	1.439461e-36	2.869718e-35	1.837292e-34	1.013359e-33	1.530429e-32	3.810189e-31	1.010056e-29	2.510160e-28	6.159967e-27	5.427818e-26	1.559052e-25	3.298426e-25	8.693537e-25	2.806072e-24	9.138874e-24	2.810494e-23	8.027535e-23	2.098818e-22	4.688083e-22	8.653629e-22	1.282769e-21	1.495068e-21	1.381797e-21	1.028588e-21	6.255498e-22	3.147006e-22	1.325167e-22	4.740268e-23	1.467451e-23	3.998023e-24	9.623745e-25	1.999746e-25	3.384571e-26	4.452535e-27	5.121362e-28	1.004599e-28	8.411911e-29	
R10	2.497353e-46	1.707303e-48	1.451755e-50	9.018409e-53	2.772446e-55	3.003961e-58	1.161914e-61	1.650252e-65	8.578437e-70	1.493145e-74	8.637559e-80	3.412313e-85	8.567651e-88	1.469788e-87	1.416226e-87	1.004319e-87	6.264795e-88	3.752330e-88	2.282143e-88	1.664184e-88	2.241551e-88	1.119393e-87	2.852724e-87	3.360283e-87	3.143814e-87	3.300733e-87	3.914719e-87	4.692185e-87	5.361415e-87	5.674044e-87	5.485341e-87	4.818632e-87	3.817138e-87	2.703047e-87	1.717705e-87	9.841945e-88	5.079959e-88	2.348375e-88	9.596050e-89	3.400303e-89	1.031402e-89	2.677594e-90	6.015738e-91	1.183725e-91	2.027577e-92	2.957355e-93	3.951459e-94	5.955469e-95	1.303671e-95	2.983159e-96	
R11	6.061128e-41	2.163999e-40	1.429659e-39	2.473413e-38	1.876756e-37	5.270959e-37	1.376484e-36	9.481901e-36	5.373807e-35	1.018220e-34	2.249063e-34	4.202342e-33	1.415872e-31	1.589784e-30	5.799869e-30	1.166817e-29	2.657772e-29	1.011572e-28	4.787161e-28	2.311435e-27	1.130706e-26	9.531215e-26	7.051291e-25	1.961859e-24	3.889223e-24	9.639124e-24	3.009321e-23	9.757962e-23	3.043967e-22	8.924488e-22	2.401563e-21	5.565592e-21	1.054178e-20	1.565948e-20	1.796934e-20	1.602676e-20	1.117447e-20	6.102757e-21	2.601025e-21	8.590195e-22	2.204557e-22	4.478584e-23	7.417428e-24	1.027223e-24	1.185728e-25	1.098702e-26	8.574713e-28	7.308753e-29	1.188200e-29	4.328916e-30	
R12	2.281719e-31	4.110238e-31	1.714828e-30	1.634140e-29	8.504623e-29	2.695880e-28	1.184929e-27	1.798366e-26	2.638730e-25	1.444841e-24	8.786393e-24	1.830489e-22	3.588478e-21	2.531143e-20	7.765847e-20	1.543037e-19	3.641721e-19	1.459030e-18	7.356101e-18	3.781571e-17	1.867812e-16	9.132980e-16	2.678736e-15	4.498862e-15	6.481419e-15	1.040387e-14	1.843440e-14	3.296431e-14	5.829681e-14	1.024220e-13	1.762800e-13	2.801236e-13	3.873078e-13	4.422029e-13	4.064917e-13	3.002870e-13	1.795402e-13	8.785017e-14	3.570458e-14	1.228222e-14	3.660784e-15	9.699939e-16	2.336538e-16	5.181539e-17	1.054079e-17	1.921320e-18	3.054888e-19	4.380521e-20	7.352899e-21	1.321576e-21	
