0.000000	5.000000	217.740111
10.000000	4.892056	216.888430
20.000000	4.783877	216.796851
30.000000	4.675665	216.755697
40.000000	4.567438	216.738092
50.000000	4.459205	216.730771
60.000000	4.350970	216.727653
70.000000	4.242733	216.725714
80.000000	4.134486	216.689105
90.000000	4.026114	216.222111
100.000000	3.917131	214.264861
110.000000	3.806700	210.573275
120.000000	3.694000	205.716256
130.000000	3.578630	200.937741
140.000000	3.460739	197.018711
150.000000	3.340849	194.303633
160.000000	3.219621	192.697643
170.000000	3.097647	191.940536
180.000000	2.975297	191.513664
190.000000	2.852724	191.241192
200.000000	2.730008	191.071452
210.000000	2.607206	190.969377
220.000000	2.484351	190.909494
230.000000	2.361467	190.877362
240.000000	2.238567	190.862114
250.000000	2.115660	190.851685
260.000000	1.992746	190.844582
270.000000	1.869829	190.839749
280.000000	1.746909	190.836470
290.000000	1.623987	190.834261
300.000000	1.501064	190.832772
310.000000	1.378141	190.831805
320.000000	1.255216	190.831068
330.000000	1.132292	190.830495
340.000000	1.009367	190.830040
350.000000	0.886442	190.829672
360.000000	0.763516	190.829365
370.000000	0.640591	190.829120
380.000000	0.517665	190.828929
390.000000	0.394739	190.828778
400.000000	0.271813	190.828661
410.000000	0.148887	190.828574
420.000000	0.025961	190.828512
430.000000	-0.096965	190.828470
440.000000	-0.219891	190.828443
450.000000	-0.342818	190.828427
460.000000	-0.465744	190.828418
470.000000	-0.588670	190.828413
480.000000	-0.711596	190.828411
490.000000	-0.834522	190.828410
500.000000	-0.957448	190.828409
