0.000000 9.085631e-03 4.918565e-03 0.500000 4
0.000010 1.298012e-03 1.241471e-03 10.500000 4
0.000110 2.816285e-04 2.526489e-04 18.500000 4
0.001110 3.053001e-05 2.927969e-05 7.500000 3
0.011110 2.865468e-06 2.153118e-06 3.500000 62
0.111110 1.041344e-06 3.801133e-07 4.500000 62
1.111110 8.189560e-08 3.787215e-08 4.500000 62
11.111110 4.630120e-09 4.341354e-09 26.500000 13
111.111110 9.041189e-10 7.061992e-10 13.500000 77
1111.111110 9.300479e-11 8.407242e-11 13.500000 77
11111.111110 9.811134e-12 6.675256e-12 13.500000 6
111111.111110 5.957070e-13 5.588078e-13 13.500000 77
1111111.111110 1.129514e-13 8.196760e-14 13.500000 77
11111111.111110 8.984778e-15 5.974897e-15 13.500000 77
111111111.111110 3.598635e-16 2.668396e-16 17.500000 41
1111111111.111110 1.023914e-17 9.765373e-18 13.500000 77
11111111111.111111 5.838066e-19 5.831709e-19 0.500000 30
111111111111.111115 1.081425e-19 8.534684e-20 45.500000 32
1111111111111.111084 5.612448e-21 4.568950e-21 45.500000 32
11111111111111.111328 1.200824e-21 1.034956e-21 17.500000 41
111111111111111.109375 9.598318e-23 9.598218e-23 0.500000 29
1111111111111111.125000 2.716446e-23 2.716446e-23 0.500000 72
11111111111111112.000000 3.384884e-24 3.106087e-24 17.500000 41
111111111111111104.000000 3.899897e-25 3.891868e-25 1.500000 29
1111111111111111168.000000 2.057958e-26 2.057957e-26 0.500000 72
11111111111111110656.000000 3.035396e-27 3.033525e-27 0.500000 29
111111111111111114752.000000 9.692971e-29 9.326795e-29 17.500000 41
1111111111111111081984.000000 9.179486e-30 9.179480e-30 6.500000 72
11111111111111111344128.000000 3.892511e-31 3.717340e-31 17.500000 41
111111111111111109246976.000000 4.593398e-32 4.148817e-32 17.500000 41
1111111111111111092469760.000000 8.000078e-33 7.310317e-33 17.500000 41
11111111111111108777213952.000000 5.242398e-34 5.112070e-34 13.500000 77
111111111111111104952008704.000000 2.284488e-34 2.280943e-34 1.500000 29
1111111111111110912081133568.000000 3.097777e-35 2.797978e-35 17.500000 41
11111111111111109670567149568.000000 4.189865e-36 3.865442e-36 17.500000 41
111111111111111105501764517888.000000 2.056352e-37 2.007942e-37 2.500000 29
1111111111111110914280156823552.000000 1.926920e-38 1.880009e-38 17.500000 41
11111111111111109705751521656832.000000 1.397609e-39 1.353991e-39 17.500000 41
111111111111111097057515216568320.000000 1.495251e-40 1.494808e-40 0.500000 29
1111111111111111114690340241539072.000000 1.456040e-41 1.452604e-41 1.500000 29
11111111111111109993981897808543744.000000 1.116892e-42 1.114862e-42 1.500000 29
