0.500000		4.634049e+207		1.865543e+209		4.576993e+207		4.963889e+208		2.364078e+207		1.553184e+207		4.513721e+207		2.293419e+207		inf		2.192119e+207		inf		-4.640412e+207		1.575910e+209		3.368762e+209		1.357577e+200		1.357577e+200		1.844084e+207		1.835072e+207		4.348336e+207		-2.774708e+209		4.493471e+207		3.598304e+207		1.259628e+209		1.450079e+207		1.531487e+207		1.097309e+207		0.000000e+00		-5.574922e+207		-3.251296e+207		4.206675e+208		9.477401e+207		1.834495e+207		3.053528e+207		5.223538e+201		4.134228e+207		6.910603e+208		2.953315e+208		1.466491e+207		2.008727e+209		9.225245e+208		6.350732e+208		4.646412e+208		8.236272e+209		-3.194477e+210		-1.741380e+209		-1.811327e+209		4.804951e+207		8.307243e+209		-2.044776e+210		1.069055e+209		4.507765e+207		4.309790e+207		6.941240e+207		6.349001e+207		-2.385289e+208		-9.516498e+207		-6.055408e+207		-1.165216e+207		-1.161463e+207		5.350585e+207		-1.801760e+208		-1.930546e+209		4.723107e+207		2.308937e+207		1.551300e+207		5.016169e+210		4.603079e+207		1.908542e+207		1.600502e+207		4.809381e+208		4.057236e+207		-1.332643e+207		-9.295206e+206		4.567118e+207		2.190798e+207		-1.608274e+207		-7.012003e+207		-1.235356e+207		-7.331974e+206		-1.468515e+207		-5.805450e+206		-1.092330e+206		1.162810e+199		nan		nan		
1.500000		4.644044e+207		1.865541e+209		4.620060e+207		2.078262e+205		2.392244e+207		1.569206e+207		4.451692e+207		2.315497e+207		1.612208e+216		1.883018e+207		-1.842045e+216		-4.640413e+207		1.876083e+209		5.304249e+209		1.311897e+198		1.311897e+198		2.091487e+207		1.723832e+207		3.793125e+207		-2.774707e+209		4.470491e+207		3.575096e+207		9.292107e+208		1.420390e+207		1.466911e+207		1.098221e+207		0.000000e+00		1.279966e+204		-1.621435e+208		3.799126e+207		9.255583e+207		1.838204e+207		3.053536e+207		-1.971237e+199		4.134027e+207		2.077795e+208		1.657381e+208		1.338752e+207		2.421460e+209		1.055250e+209		7.400778e+208		5.321006e+208		9.118768e+209		7.967303e+210		-2.268845e+209		-2.359645e+209		4.772272e+207		1.247501e+210		-1.975696e+210		1.624416e+209		4.547332e+207		4.136911e+207		8.186002e+207		6.418436e+207		-2.731584e+208		-9.893230e+207		7.044463e+206		-1.164713e+207		-1.165316e+207		1.969828e+208		-1.801934e+208		-3.146896e+209		4.714283e+207		2.322228e+207		1.579563e+207		3.661378e+210		4.502270e+207		1.885626e+207		1.668439e+207		4.809372e+208		1.411340e+206		-3.348225e+207		-9.295209e+206		4.504496e+207		2.155718e+207		-1.622291e+207		-7.048209e+207		-1.244886e+207		-7.332119e+206		-1.468640e+207		-5.813462e+206		-1.024757e+206		1.162808e+199		nan		nan		
2.500000		4.650870e+207		1.865539e+209		4.658340e+207		3.294301e+207		2.419631e+207		1.587107e+207		4.178529e+207		2.333578e+207		-2.629617e+217		1.491013e+207		-5.740407e+215		-4.640413e+207		3.367341e+209		1.917035e+210		-0.000000e+00		-0.000000e+00		1.090191e+207		1.835653e+207		3.132563e+207		-2.774707e+209		4.360286e+207		3.543866e+207		7.256732e+208		1.394628e+207		1.365171e+207		1.099412e+207		-0.000000e+00		2.854395e+204		2.864345e+208		2.901123e+207		8.092827e+207		1.838068e+207		3.053547e+207		-2.000642e+199		4.137546e+207		9.640330e+207		8.971466e+207		1.322755e+207		2.809324e+209		1.140331e+209		8.165105e+208		5.745278e+208		1.187663e+210		6.392370e+209		-4.359471e+209		-4.638446e+209		4.707756e+207		-2.436234e+210		3.200876e+210		3.408437e+209		5.411434e+207		3.988988e+207		8.596012e+207		6.547602e+207		-5.361046e+208		-1.911235e+208		3.758960e+207		-1.163389e+207		-1.164556e+207		-1.399207e+208		-1.802402e+208		-6.357080e+209		4.710913e+207		2.336509e+207		1.668168e+207		-2.403232e+211		4.188365e+207		1.870432e+207		1.681973e+207		4.809351e+208		3.932549e+205		-8.564366e+208		-9.295214e+206		4.352856e+207		2.059883e+207		-1.640616e+207		-6.513699e+207		-1.246847e+207		-7.333790e+206		-1.468924e+207		-5.814912e+206		-8.077785e+205		1.166671e+199		nan		nan		
3.500000		4.685146e+207		1.865537e+209		4.721742e+207		-4.036950e+206		2.450175e+207		1.609474e+207		3.288576e+207		2.361494e+207		-1.718163e+216		1.360090e+207		1.487550e+216		-4.640414e+207		-4.617134e+209		-3.498550e+209		-5.829265e+199		-5.829265e+199		1.852769e+207		1.834814e+207		2.676349e+207		-2.774705e+209		4.006202e+207		3.511903e+207		6.037819e+208		1.388583e+207		1.279142e+207		1.100739e+207		-0.000000e+00		3.289293e+206		-4.523928e+207		8.463891e+207		6.695160e+207		1.833135e+207		3.053560e+207		-1.416138e+200		4.148618e+207		6.301629e+207		6.335670e+207		1.323715e+207		3.999273e+209		1.373058e+209		1.026668e+209		6.907031e+208		-5.618145e+212		2.387129e+209		1.150647e+210		1.017968e+210		4.670861e+207		-2.964794e+209		1.448228e+210		-2.530882e+209		5.801690e+207		3.858578e+207		8.698190e+207		6.620564e+207		-8.001704e+208		-2.147733e+208		-8.846789e+206		-1.161561e+207		-1.159687e+207		-1.139834e+208		-1.803263e+208		9.136307e+209		4.697250e+207		2.359284e+207		1.687179e+207		-5.910608e+209		3.267555e+207		1.858529e+207		1.687019e+207		4.809321e+208		-2.843507e+204		7.179055e+207		-9.295221e+206		3.935777e+207		1.946065e+207		-1.655356e+207		-5.376816e+207		-1.254606e+207		-7.336985e+206		-1.469428e+207		-5.808818e+206		-3.466530e+206		1.175553e+199		nan		nan		
4.500000		4.756007e+207		1.865534e+209		4.846571e+207		4.202529e+207		2.496459e+207		1.645039e+207		2.536830e+207		2.409355e+207		2.192510e+216		1.344843e+207		5.228639e+215		-4.640415e+207		-1.122434e+209		-1.375903e+209		0.000000e+00		0.000000e+00		1.858154e+207		1.821890e+207		2.592021e+207		-2.774703e+209		3.446216e+207		3.482346e+207		5.556710e+208		1.417514e+207		1.271675e+207		1.102610e+207		-0.000000e+00		-3.646293e+207		-4.154092e+207		1.010575e+208		5.569017e+207		1.830738e+207		3.053577e+207		0.000000e+00		4.172472e+207		5.734939e+207		5.965918e+207		1.334982e+207		-1.381344e+210		7.837474e+209		1.819293e+210		3.983521e+209		-3.572631e+209		1.158750e+209		1.738236e+209		1.710478e+209		4.671740e+207		-1.154576e+209		-7.055676e+209		-7.444516e+208		5.902092e+207		3.751458e+207		8.580051e+207		6.675976e+207		-1.071040e+209		-2.234816e+208		1.108542e+208		-1.159542e+207		-1.153024e+207		-1.551017e+208		-1.804612e+208		2.959354e+209		4.709727e+207		2.403032e+207		1.699276e+207		-1.935561e+209		2.515832e+207		1.857099e+207		1.698693e+207		4.809288e+208		3.814863e+203		6.230518e+207		-9.295230e+206		3.334097e+207		1.859863e+207		-1.666267e+207		-8.161643e+207		-1.262527e+207		-7.341601e+206		-1.470222e+207		-5.804663e+206		-1.621392e+207		1.114947e+199		nan		nan		
5.500000		4.799215e+207		1.865529e+209		5.095168e+207		-1.679158e+208		2.583333e+207		1.711190e+207		2.422981e+207		2.497012e+207		9.998544e+216		1.349792e+207		7.600461e+215		-4.640416e+207		-9.336302e+208		-1.236269e+209		-8.253467e+200		-8.253462e+200		1.868009e+207		1.846422e+207		2.944938e+207		-2.774700e+209		2.907304e+207		3.456201e+207		5.917408e+208		1.488806e+207		1.376158e+207		1.106421e+207		-1.085413e+200		-5.513934e+207		-5.416401e+207		6.649551e+207		4.692774e+207		1.850512e+207		3.053597e+207		-1.948130e+202		4.209394e+207		7.701186e+207		7.486983e+207		1.363881e+207		-1.322935e+209		-8.357803e+208		-5.131894e+208		-4.180291e+208		-1.122367e+209		6.037938e+208		7.120093e+208		7.081160e+208		4.708268e+207		-6.683108e+208		-1.410143e+209		-4.901423e+208		5.987542e+207		3.674007e+207		8.364823e+207		6.727444e+207		-1.314510e+209		-2.273767e+208		-2.018781e+208		-1.157441e+207		-1.150112e+207		-1.923938e+208		-1.806539e+208		2.913159e+209		4.809112e+207		2.489724e+207		1.725777e+207		-1.283518e+209		2.403173e+207		1.881010e+207		1.725678e+207		4.809272e+208		-1.632288e+205		8.354011e+207		-9.295241e+206		2.799721e+207		1.807296e+207		-1.672433e+207		-1.181440e+208		-1.273973e+207		-7.347887e+206		-1.471384e+207		-5.826839e+206		-7.496828e+207		1.187116e+199		nan		nan		
6.500000		4.693432e+207		1.865523e+209		5.524364e+207		-2.000646e+208		2.727485e+207		1.819354e+207		2.492193e+207		2.641199e+207		-3.473478e+216		1.360617e+207		-5.469213e+215		-4.640417e+207		5.309470e+209		5.447975e+210		1.085036e+200		1.085036e+200		1.986393e+207		1.907241e+207		3.885192e+207		-2.774694e+209		2.703826e+207		3.434293e+207		7.629751e+208		1.595484e+207		1.602501e+207		1.117102e+207		0.000000e+00		-1.047911e+208		-9.739633e+207		4.340910e+207		4.041914e+207		1.911988e+207		3.053622e+207		-9.719066e+198		4.249103e+207		2.429781e+208		1.243838e+208		1.422652e+207		-5.489582e+208		-3.075710e+208		-1.974204e+208		-1.539228e+208		-5.331624e+208		3.467837e+208		3.758601e+208		3.749752e+208		4.768535e+207		-5.305327e+208		-6.355183e+208		-5.094855e+208		6.103831e+207		3.623340e+207		8.148146e+207		6.781819e+207		-1.462938e+209		-2.292698e+208		-4.592610e+208		-1.155334e+207		-1.156968e+207		-9.401986e+207		-1.809138e+208		9.026584e+209		5.024394e+207		2.636814e+207		1.773734e+207		-2.161241e+209		2.483678e+207		1.916739e+207		1.773034e+207		4.809297e+208		2.903486e+202		2.549893e+208		-9.295255e+206		2.644824e+207		1.795449e+207		-1.666628e+207		-2.952166e+208		-1.288183e+207		-7.356313e+206		-1.473020e+207		-5.933599e+206		-1.253015e+209		1.259772e+199		nan		nan		
7.500000		4.424518e+207		1.865513e+209		6.159081e+207		4.821390e+208		2.892307e+207		1.955128e+207		2.608520e+207		2.826344e+207		2.760197e+216		1.375812e+207		-3.458298e+215		-4.640420e+207		2.943012e+208		5.433249e+208		-2.979585e+199		-2.979585e+199		2.025216e+207		2.014685e+207		4.899255e+207		-2.774688e+209		2.803849e+207		3.410315e+207		1.790505e+209		1.721604e+207		1.818655e+207		1.135145e+207		-1.369872e+200		-2.328720e+208		-3.520264e+208		3.276396e+207		3.391358e+207		2.020090e+207		3.053672e+207		-3.359180e+201		4.292808e+207		-2.610784e+208		2.861750e+208		1.515615e+207		-2.917350e+208		-1.575900e+208		-1.024346e+208		-7.885737e+207		-2.938951e+208		2.263519e+208		2.371336e+208		2.368492e+208		4.839029e+207		-5.207488e+208		-3.563309e+208		-7.623286e+208		6.345051e+207		3.582960e+207		7.955134e+207		6.867522e+207		-1.510859e+209		-2.306134e+208		-6.678961e+207		-1.152836e+207		-1.176289e+207		-1.136864e+208		-1.814348e+208		-4.136082e+209		5.279781e+207		2.828997e+207		1.839058e+207		1.801888e+209		2.621301e+207		1.916928e+207		1.836405e+207		4.809022e+208		-7.273838e+202		-1.784284e+208		-9.295286e+206		2.787028e+207		1.823131e+207		-1.647922e+207		-1.700926e+209		-1.312407e+207		-7.374285e+206		-1.476566e+207		-6.289110e+206		1.641994e+208		1.090204e+200		nan		nan		
8.500000		4.410340e+207		1.865476e+209		6.705317e+207		-3.752006e+208		2.836341e+207		1.978279e+207		2.768232e+207		2.892027e+207		1.177143e+216		1.380395e+207		-3.076600e+215		-4.640430e+207		2.272634e+208		4.758992e+208		1.531149e+201		1.531149e+201		2.073042e+207		2.079560e+207		5.281655e+207		-2.774655e+209		2.770115e+207		3.382849e+207		-1.239358e+209		1.780735e+207		1.845353e+207		1.135670e+207		0.000000e+00		2.231234e+208		2.581081e+208		2.683629e+207		2.617409e+207		2.085521e+207		3.053881e+207		1.101823e+203		4.347154e+207		-1.272583e+208		2.423526e+208		1.588086e+207		-1.715814e+208		-8.489589e+207		-5.683950e+207		-4.247010e+207		-1.740120e+208		1.806221e+208		1.868311e+208		1.866852e+208		4.878495e+207		-1.807159e+208		-1.524364e+208		-2.842161e+208		7.120282e+207		3.673363e+207		8.028025e+207		7.056815e+207		-1.457302e+209		-2.322418e+208		-6.747169e+208		-1.149698e+207		-1.177459e+207		-8.823060e+207		-1.833420e+208		-9.273643e+209		5.098056e+207		2.889833e+207		1.833871e+207		5.482828e+209		2.772241e+207		1.873290e+207		1.832852e+207		4.808657e+208		1.085268e+204		-9.456165e+207		-9.295413e+206		2.754968e+207		1.783536e+207		-1.593462e+207		4.745395e+207		-1.418748e+207		-7.455256e+206		-1.492647e+207		-6.924036e+206		9.333214e+207		5.055372e+200		nan		nan		
9.500000		4.662646e+207		1.865352e+209		6.463044e+207		6.365233e+207		2.461321e+207		1.770683e+207		2.865523e+207		2.627650e+207		1.416548e+213		1.288472e+207		-1.811928e+215		-4.640466e+207		4.824636e+208		1.152328e+209		-3.252686e+202		-3.252680e+202		2.202224e+207		2.153664e+207		6.187354e+207		-2.774537e+209		2.659030e+207		3.404274e+207		-4.117589e+208		1.748763e+207		1.760853e+207		1.111964e+207		0.000000e+00		1.146252e+208		1.223383e+208		2.407335e+207		2.300408e+207		2.160220e+207		3.054610e+207		3.098960e+205		4.375132e+207		-6.625712e+207		1.881025e+208		1.624069e+207		-1.095424e+208		-5.028025e+207		-3.448089e+207		-2.514776e+207		-1.106286e+208		1.746287e+208		1.800110e+208		1.798954e+208		4.704373e+207		-6.147844e+207		-6.364840e+207		-1.201259e+208		9.130412e+207		3.989932e+207		8.579602e+207		7.357052e+207		-1.623657e+209		-2.337581e+208		6.415659e+207		-1.146777e+207		-1.157496e+207		-1.881239e+208		-1.872661e+208		5.423742e+209		4.378650e+207		2.618001e+207		1.635042e+207		-5.234188e+208		2.846067e+207		1.822002e+207		1.637367e+207		4.810385e+208		-2.613200e+204		9.080266e+208		-9.295849e+206		2.635224e+207		1.655182e+207		-1.453307e+207		2.297407e+207		-1.884896e+207		-7.736258e+206		-1.548714e+207		-7.441558e+206		6.917119e+207		7.953203e+200		nan		nan		
