The mean opacity at altitude 0.500000 km is 8.578092e-22 cm-1
The mean opacity at altitude 1.500000 km is 8.155638e-22 cm-1
The mean opacity at altitude 2.500000 km is 7.727331e-22 cm-1
The mean opacity at altitude 3.500000 km is 7.287649e-22 cm-1
The mean opacity at altitude 4.500000 km is 6.839321e-22 cm-1
The mean opacity at altitude 5.500000 km is 6.379544e-22 cm-1
The mean opacity at altitude 6.500000 km is 5.902410e-22 cm-1
The mean opacity at altitude 7.500000 km is 5.419220e-22 cm-1
The mean opacity at altitude 8.500000 km is 4.914807e-22 cm-1
The mean opacity at altitude 9.500000 km is 4.354664e-22 cm-1
The mean opacity at altitude 10.500000 km is 3.811292e-22 cm-1
The mean opacity at altitude 11.500000 km is 3.327233e-22 cm-1
The mean opacity at altitude 12.500000 km is 2.843141e-22 cm-1
The mean opacity at altitude 13.500000 km is 2.359008e-22 cm-1
The mean opacity at altitude 14.500000 km is 1.874808e-22 cm-1
The mean opacity at altitude 15.500000 km is 1.390495e-22 cm-1
The mean opacity at altitude 16.500000 km is 9.059299e-23 cm-1
The mean opacity at altitude 17.500000 km is 4.204089e-23 cm-1
The mean opacity at altitude 18.500000 km is 1.768192e-23 cm-1
The mean opacity at altitude 19.500000 km is 1.589962e-23 cm-1
The mean opacity at altitude 20.500000 km is 1.411622e-23 cm-1
The mean opacity at altitude 21.500000 km is 1.233147e-23 cm-1
The mean opacity at altitude 22.500000 km is 1.054497e-23 cm-1
The mean opacity at altitude 23.500000 km is 8.756085e-24 cm-1
The mean opacity at altitude 24.500000 km is 6.963613e-24 cm-1
The mean opacity at altitude 25.500000 km is 5.164769e-24 cm-1
The mean opacity at altitude 26.500000 km is 4.111298e-24 cm-1
The mean opacity at altitude 27.500000 km is 3.929825e-24 cm-1
The mean opacity at altitude 28.500000 km is 3.747910e-24 cm-1
The mean opacity at altitude 29.500000 km is 3.565444e-24 cm-1
The mean opacity at altitude 30.500000 km is 3.382258e-24 cm-1
The mean opacity at altitude 31.500000 km is 3.198069e-24 cm-1
The mean opacity at altitude 32.500000 km is 3.012370e-24 cm-1
The mean opacity at altitude 33.500000 km is 2.823996e-24 cm-1
The mean opacity at altitude 34.500000 km is 2.700552e-24 cm-1
The mean opacity at altitude 35.500000 km is 2.680370e-24 cm-1
The mean opacity at altitude 36.500000 km is 2.659840e-24 cm-1
The mean opacity at altitude 37.500000 km is 2.638864e-24 cm-1
The mean opacity at altitude 38.500000 km is 2.617302e-24 cm-1
The mean opacity at altitude 39.500000 km is 2.594947e-24 cm-1
The mean opacity at altitude 40.500000 km is 2.571467e-24 cm-1
The mean opacity at altitude 41.500000 km is 2.546235e-24 cm-1
The mean opacity at altitude 42.500000 km is 2.525542e-24 cm-1
The mean opacity at altitude 43.500000 km is 2.517790e-24 cm-1
The mean opacity at altitude 44.500000 km is 2.508230e-24 cm-1
The mean opacity at altitude 45.500000 km is 2.496272e-24 cm-1
The mean opacity at altitude 46.500000 km is 2.481170e-24 cm-1
The mean opacity at altitude 47.500000 km is 2.461962e-24 cm-1
The mean opacity at altitude 48.500000 km is 2.437374e-24 cm-1
The mean opacity at altitude 49.500000 km is 2.405685e-24 cm-1
The mean opacity at altitude 50.500000 km is 2.365969e-24 cm-1
The mean opacity at altitude 51.500000 km is 2.320604e-24 cm-1
The mean opacity at altitude 52.500000 km is 2.271157e-24 cm-1
The mean opacity at altitude 53.500000 km is 2.230132e-24 cm-1
