Type	Std	Rate
R1	2.955528e-95	1.001344e-93	0.000000e+00	0.000000e+00	2.540200e-100	9.359790e-104	5.805252e-104	0.000000e+00	1.125900e-109	1.282065e-109	0.000000e+00	3.135865e-108	0.000000e+00	1.135798e-104	3.873100e-103	1.138757e-101	5.413303e-100	8.719487e-95	3.896777e-95	5.694021e-96	4.170443e-95	2.916841e-94	2.053584e-93	1.420502e-92	9.347411e-92	5.858667e-91	3.441300e-90	1.915114e-89	1.001374e-88	5.042731e-88	2.475430e-87	1.178092e-86	5.459920e-86	2.394643e-85	9.076979e-85	3.096684e-84	9.451279e-84	2.621710e-83	6.653343e-83	1.551720e-82	3.349920e-82	6.694517e-82	1.211268e-81	1.906712e-81	2.545867e-81	3.305819e-81	4.252971e-77	2.938566e-74	2.448523e-71	3.790351e-69	1.270870e-67	1.224037e-66	4.147924e-66	1.263686e-65	
R2	4.445989e-94	3.692086e-93	0.000000e+00	0.000000e+00	1.779073e-100	1.541005e-103	2.745183e-103	0.000000e+00	3.483017e-108	4.274991e-108	0.000000e+00	9.303507e-107	0.000000e+00	8.660431e-103	5.413257e-101	1.813867e-98	4.504868e-96	2.032437e-90	2.909197e-90	1.138538e-90	1.770365e-89	2.050776e-88	1.986730e-87	1.717121e-86	1.389606e-85	1.107597e-84	8.745370e-84	6.874403e-83	5.234126e-82	3.898080e-81	2.849997e-80	2.022277e-79	1.401228e-78	9.192925e-78	5.156509e-77	2.635509e-76	1.232700e-75	5.423295e-75	2.262749e-74	8.934163e-74	3.325130e-73	1.150123e-72	3.553621e-72	9.228003e-72	1.912215e-71	3.555680e-71	9.134188e-67	6.727043e-64	5.236640e-61	6.785790e-59	1.731029e-57	1.137064e-56	2.252839e-56	5.588340e-56	
R3	5.259604e-48	1.095727e-45	0.000000e+00	0.000000e+00	1.374143e-49	1.172406e-51	1.619222e-50	0.000000e+00	4.976027e-54	7.788872e-54	0.000000e+00	2.764240e-53	0.000000e+00	2.360781e-50	3.747667e-49	4.911641e-48	1.036987e-46	8.981981e-42	2.676537e-42	2.434061e-43	1.058212e-42	4.183813e-42	1.615357e-41	6.068126e-41	2.174865e-40	7.460834e-40	2.418004e-39	7.471072e-39	2.187499e-38	6.192581e-38	1.711778e-37	4.615190e-37	1.220843e-36	3.113873e-36	7.211176e-36	1.595407e-35	3.381754e-35	6.960586e-35	1.390812e-34	2.680983e-34	4.957617e-34	8.712794e-34	1.424770e-33	2.104038e-33	2.751099e-33	3.426633e-33	5.166089e-31	1.374799e-29	3.923558e-28	4.734929e-27	2.606609e-26	7.373122e-26	1.126924e-25	1.864147e-25	
R4	2.614558e-37	4.632960e-34	0.000000e+00	0.000000e+00	1.044633e-34	2.001590e-35	5.822117e-33	0.000000e+00	2.739387e-34	4.873735e-34	0.000000e+00	1.200665e-34	0.000000e+00	4.333246e-32	5.131657e-31	4.604852e-30	5.719179e-29	1.451167e-24	2.772862e-26	3.537792e-28	5.169545e-28	9.706250e-28	1.888216e-27	3.542406e-27	6.313201e-27	1.084829e-26	1.774899e-26	2.771807e-26	4.090071e-26	5.751051e-26	7.700034e-26	9.878991e-26	1.220707e-25	1.451651e-25	1.654290e-25	2.130570e-25	3.272419e-25	6.065333e-25	1.300593e-24	2.978908e-24	6.595829e-24	1.268990e-23	1.925220e-23	2.163398e-23	1.804324e-23	1.299425e-23	1.142514e-21	2.095129e-20	9.178997e-19	3.865767e-17	6.322149e-16	3.294754e-15	4.868954e-15	4.773907e-15	
R5	4.719229e-64	1.198102e-62	0.000000e+00	0.000000e+00	5.308471e-70	1.538652e-73	8.162870e-74	0.000000e+00	9.225663e-80	4.394278e-80	0.000000e+00	1.559352e-79	0.000000e+00	1.331496e-76	2.113451e-75	2.769483e-74	5.846298e-73	5.063003e-68	1.508443e-68	1.371506e-69	5.961219e-69	2.356231e-68	9.094509e-68	3.415177e-67	1.223546e-66	4.195557e-66	1.359107e-65	4.197162e-65	1.228209e-64	3.474762e-64	9.598570e-64	2.585953e-63	6.834840e-63	1.741656e-62	4.029099e-62	8.901802e-62	1.883543e-61	3.867919e-61	7.705608e-61	1.479702e-60	2.723017e-60	4.756702e-60	7.720781e-60	1.129947e-59	1.461567e-59	1.796997e-59	2.666904e-57	6.960997e-56	1.939241e-54	2.270814e-53	1.205458e-52	3.282000e-52	4.879252e-52	8.063496e-52	
R6	7.694008e-53	2.661416e-48	0.000000e+00	0.000000e+00	2.186687e-45	6.746218e-45	2.640410e-41	0.000000e+00	3.675564e-40	3.049968e-38	0.000000e+00	1.461974e-35	0.000000e+00	5.507305e-31	4.785293e-29	3.277337e-27	5.660667e-25	7.195079e-19	2.521509e-18	9.771695e-19	1.047247e-17	7.775129e-17	4.910967e-16	2.760829e-15	1.395843e-14	6.450695e-14	2.738534e-13	1.082168e-12	3.992970e-12	1.401498e-11	4.734054e-11	1.546654e-10	4.907579e-10	1.490183e-09	4.075503e-09	1.079045e-08	2.764118e-08	6.924207e-08	1.692870e-07	4.011395e-07	9.161901e-07	1.999607e-06	4.085844e-06	7.583249e-06	1.249727e-05	1.955292e-05	3.660349e-03	1.187908e-01	4.051908e+00	5.738760e+01	3.655168e+02	1.182466e+03	2.036885e+03	3.689746e+03	
R7	3.715600e-58	8.986828e-55	0.000000e+00	0.000000e+00	3.974322e-54	2.859080e-54	2.795108e-51	0.000000e+00	3.893663e-51	9.840385e-50	0.000000e+00	2.099075e-48	0.000000e+00	3.252797e-45	4.909328e-44	5.280437e-43	8.973697e-42	7.816963e-37	3.022045e-37	3.267939e-38	1.535184e-37	5.989949e-37	2.165059e-36	7.514369e-36	2.492186e-35	7.917194e-35	2.372648e-34	6.767245e-34	1.824458e-33	4.734287e-33	1.193527e-32	2.928231e-32	7.068713e-32	1.664598e-31	3.654419e-31	7.925644e-31	1.708498e-30	3.691977e-30	7.951161e-30	1.694192e-29	3.573495e-29	7.533783e-29	1.673715e-28	4.749016e-28	1.996586e-27	1.074679e-26	7.534775e-24	9.199025e-22	1.146269e-19	5.089100e-18	7.988240e-17	4.974246e-16	1.248875e-15	2.794687e-15	
R8	4.282310e-38	8.356466e-35	0.000000e+00	0.000000e+00	6.776920e-35	2.298354e-35	1.085218e-32	0.000000e+00	1.666977e-33	1.021939e-32	0.000000e+00	3.398543e-32	0.000000e+00	2.282865e-29	3.055621e-28	3.327679e-27	5.906400e-26	4.516501e-21	1.221049e-21	9.864584e-23	3.766538e-22	1.297376e-21	4.423399e-21	1.525428e-20	5.204199e-20	1.738453e-19	5.542619e-19	1.695400e-18	4.927340e-18	1.389322e-17	3.837018e-17	1.034222e-16	2.735388e-16	6.954262e-16	1.587892e-15	3.406808e-15	6.847879e-15	1.299939e-14	2.320786e-14	3.885928e-14	6.181342e-14	9.559699e-14	1.443915e-13	2.054751e-13	2.606997e-13	3.051955e-13	4.119500e-11	9.460904e-10	2.286688e-08	2.327390e-07	1.124613e-06	3.080255e-06	4.808720e-06	8.106609e-06	
R9	8.006094e-34	7.862791e-35	2.028057e-34	1.501002e-33	1.123121e-32	6.561603e-32	2.356722e-31	8.722423e-31	7.273981e-30	7.824784e-29	5.146049e-28	1.975121e-27	4.348121e-27	6.144477e-27	6.165340e-27	5.105224e-27	4.052077e-27	3.995322e-27	5.700238e-27	7.043425e-27	7.536600e-27	6.959009e-27	5.711035e-27	4.297237e-27	3.057845e-27	2.096592e-27	1.412324e-27	9.403231e-28	6.240921e-28	4.109893e-28	2.685513e-28	1.760795e-28	1.162863e-28	7.850267e-29	5.570898e-29	4.248427e-29	3.488677e-29	3.077489e-29	2.919718e-29	2.987730e-29	3.276172e-29	3.705923e-29	3.952777e-29	3.479933e-29	2.300732e-29	2.253671e-29	5.047339e-27	9.406544e-25	2.145117e-22	1.265090e-20	2.087766e-19	1.154166e-18	2.021111e-18	1.908761e-18	
R10	1.298475e-44	1.360608e-47	6.670943e-51	1.332890e-54	9.112662e-59	1.703914e-63	4.552731e-68	3.572922e-72	7.513218e-76	2.190377e-77	2.325218e-77	1.910324e-77	1.282823e-77	7.922949e-78	4.724756e-78	2.764057e-78	1.606016e-78	9.890582e-79	6.951366e-79	4.444809e-79	2.680062e-79	1.548629e-79	8.734673e-80	4.854624e-80	2.672936e-80	1.460279e-80	7.949375e-81	4.316264e-81	2.344943e-81	1.274346e-81	6.932897e-82	3.786292e-82	2.074687e-82	1.141565e-82	6.311888e-83	3.530073e-83	1.996269e-83	1.143700e-83	6.667787e-84	3.982691e-84	2.453821e-84	1.558243e-84	9.994080e-85	6.190597e-85	3.517713e-85	1.870471e-85	2.538729e-84	2.970322e-83	3.983747e-82	2.417631e-81	7.024907e-81	1.032371e-80	7.364000e-81	3.150801e-81	
R11	1.643677e-26	5.825288e-27	1.490021e-26	8.474340e-26	5.233791e-25	2.438915e-24	7.687660e-24	2.342553e-23	1.077653e-22	6.727527e-22	2.992729e-21	7.619514e-21	1.221312e-20	1.448310e-20	1.359336e-20	1.082486e-20	8.194047e-21	7.813048e-21	1.083504e-20	1.258238e-20	1.259812e-20	1.104794e-20	8.808021e-21	6.562727e-21	4.678808e-21	3.234971e-21	2.202842e-21	1.484260e-21	9.968476e-22	6.646526e-22	4.399326e-22	2.919801e-22	1.949611e-22	1.327114e-22	9.443813e-23	7.177285e-23	5.832201e-23	5.049557e-23	4.652619e-23	4.557946e-23	4.696671e-23	4.893794e-23	4.744939e-23	3.812635e-23	2.361584e-23	2.168853e-23	1.777125e-22	1.469072e-21	1.582579e-20	1.757887e-19	1.423797e-18	4.819512e-18	4.980309e-18	4.261880e-18	
R12	2.021213e-15	7.998855e-16	1.424393e-15	4.804228e-15	1.874513e-14	7.032636e-14	2.000066e-13	5.446185e-13	2.168882e-12	8.129672e-12	2.003806e-11	3.706206e-11	5.130534e-11	5.607922e-11	4.996108e-11	3.844214e-11	2.830865e-11	2.475779e-11	2.744726e-11	2.803350e-11	2.618031e-11	2.239027e-11	1.787098e-11	1.354590e-11	9.921884e-12	7.103128e-12	5.023987e-12	3.523471e-12	2.460295e-12	1.704224e-12	1.170222e-12	8.024293e-13	5.517181e-13	3.851700e-13	2.798689e-13	2.149114e-13	1.748093e-13	1.500053e-13	1.353329e-13	1.278014e-13	1.246107e-13	1.209588e-13	1.093559e-13	8.466751e-14	5.398086e-14	5.459227e-14	4.996878e-13	4.360987e-12	3.969296e-11	1.987834e-10	5.480911e-10	9.185126e-10	9.206966e-10	7.777715e-10	
R13	2.087797e-44	4.915877e-44	4.895890e-43	1.083884e-41	4.167543e-40	2.494006e-38	9.063860e-37	2.558504e-35	1.284973e-33	9.013699e-32	3.892316e-30	9.484710e-29	1.106481e-27	7.617720e-27	3.439663e-26	1.123240e-25	5.043456e-25	5.324075e-24	4.631380e-23	1.215576e-22	2.142115e-22	3.048407e-22	3.741848e-22	3.990315e-22	3.710456e-22	2.984592e-22	2.085223e-22	1.264098e-22	6.810445e-23	3.298646e-23	1.465682e-23	6.183095e-24	2.508575e-24	1.006900e-24	4.156239e-25	1.857166e-25	9.025257e-26	4.799590e-26	2.842844e-26	1.913701e-26	1.467122e-26	1.226897e-26	1.012225e-26	7.270308e-27	4.366169e-27	4.629957e-27	5.918643e-26	1.097722e-24	3.335025e-23	7.453137e-22	8.700498e-21	5.250444e-20	1.803017e-19	1.231364e-18	
R14	3.691095e-22	1.682921e-22	3.416776e-22	1.313430e-21	5.860535e-21	2.524535e-20	8.278821e-20	2.811853e-19	1.996231e-18	1.809764e-17	9.161141e-17	2.931273e-16	6.043408e-16	8.700106e-16	9.053922e-16	7.547727e-16	5.966717e-16	5.814348e-16	7.479318e-16	9.845478e-16	1.295434e-15	1.634581e-15	1.985918e-15	2.317941e-15	2.615699e-15	2.847891e-15	3.036381e-15	3.157962e-15	3.232431e-15	3.218496e-15	3.113321e-15	2.971725e-15	2.803579e-15	2.666957e-15	2.634749e-15	2.874808e-15	3.477155e-15	4.635777e-15	6.742938e-15	1.053937e-14	1.726030e-14	2.828365e-14	4.311209e-14	5.605658e-14	5.981931e-14	1.012410e-13	1.559294e-12	2.322036e-11	3.698885e-10	3.364457e-09	1.746313e-08	5.492137e-08	9.522109e-08	1.188713e-07	
R15	1.116228e-32	1.621871e-34	1.907296e-35	4.117138e-36	7.016905e-37	5.864339e-38	3.712386e-39	3.169911e-40	5.149593e-41	5.704131e-41	1.654863e-40	2.790120e-40	3.014199e-40	2.450850e-40	1.601435e-40	8.992780e-41	4.850854e-41	3.323875e-41	3.334191e-41	2.813921e-41	2.053914e-41	1.315380e-41	7.665761e-42	4.177609e-42	2.179349e-42	1.102861e-42	5.497414e-43	2.712129e-43	1.334350e-43	6.522976e-44	3.169125e-44	1.545846e-44	7.596786e-45	3.811880e-45	2.003112e-45	1.127024e-45	6.807055e-46	4.410856e-46	3.078022e-46	2.330502e-46	1.918670e-46	1.678840e-46	1.457526e-46	1.121434e-46	7.025079e-47	6.746930e-47	5.859122e-46	5.127408e-45	5.785044e-44	6.571661e-43	5.055065e-42	1.348759e-41	8.564814e-42	3.500610e-42	
R16	1.205492e-06	1.222517e-07	7.717179e-08	9.762626e-08	1.397042e-07	1.786708e-07	1.742961e-07	1.692392e-07	2.463301e-07	4.616051e-07	7.420173e-07	9.088429e-07	8.479524e-07	6.355079e-07	3.941649e-07	2.138665e-07	1.122284e-07	7.053416e-08	5.656171e-08	4.198459e-08	2.858347e-08	1.785225e-08	1.041571e-08	5.774507e-09	3.094919e-09	1.621675e-09	8.396286e-10	4.311563e-10	2.205423e-10	1.120060e-10	5.645277e-11	2.845008e-11	1.439670e-11	7.408783e-12	3.975357e-12	2.259935e-12	1.366328e-12	8.774851e-13	5.995721e-13	4.376025e-13	3.409016e-13	2.778849e-13	2.249530e-13	1.667742e-13	1.075354e-13	1.137289e-13	1.103257e-12	1.019303e-11	9.716689e-11	4.976544e-10	1.303152e-09	1.721393e-09	1.060332e-09	4.278172e-10	
