The mean opacity at altitude 5.000000 km is 1.002004e-23 cm-1
The mean opacity at altitude 15.000000 km is 2.945933e-24 cm-1
The mean opacity at altitude 25.000000 km is 2.345133e-24 cm-1
The mean opacity at altitude 35.000000 km is 1.814918e-24 cm-1
The mean opacity at altitude 45.000000 km is 1.330798e-24 cm-1
The mean opacity at altitude 55.000000 km is 9.796251e-25 cm-1
The mean opacity at altitude 65.000000 km is 7.682880e-25 cm-1
The mean opacity at altitude 75.000000 km is 6.656658e-25 cm-1
The mean opacity at altitude 85.000000 km is 6.233845e-25 cm-1
The mean opacity at altitude 95.000000 km is 6.043593e-25 cm-1
The mean opacity at altitude 105.000000 km is 5.965858e-25 cm-1
The mean opacity at altitude 115.000000 km is 5.541327e-25 cm-1
The mean opacity at altitude 125.000000 km is 4.896376e-25 cm-1
The mean opacity at altitude 135.000000 km is 4.153088e-25 cm-1
The mean opacity at altitude 145.000000 km is 3.409523e-25 cm-1
The mean opacity at altitude 155.000000 km is 2.665588e-25 cm-1
The mean opacity at altitude 165.000000 km is 1.921185e-25 cm-1
The mean opacity at altitude 175.000000 km is 1.173894e-25 cm-1
The mean opacity at altitude 185.000000 km is 8.064916e-26 cm-1
The mean opacity at altitude 195.000000 km is 7.146435e-26 cm-1
The mean opacity at altitude 205.000000 km is 6.224294e-26 cm-1
The mean opacity at altitude 215.000000 km is 5.305251e-26 cm-1
The mean opacity at altitude 225.000000 km is 4.386445e-26 cm-1
The mean opacity at altitude 235.000000 km is 3.464848e-26 cm-1
The mean opacity at altitude 245.000000 km is 2.542856e-26 cm-1
The mean opacity at altitude 255.000000 km is 1.919425e-26 cm-1
The mean opacity at altitude 265.000000 km is 1.824966e-26 cm-1
The mean opacity at altitude 275.000000 km is 1.730449e-26 cm-1
The mean opacity at altitude 285.000000 km is 1.635709e-26 cm-1
The mean opacity at altitude 295.000000 km is 1.540672e-26 cm-1
The mean opacity at altitude 305.000000 km is 1.445210e-26 cm-1
The mean opacity at altitude 315.000000 km is 1.349076e-26 cm-1
The mean opacity at altitude 325.000000 km is 1.264953e-26 cm-1
The mean opacity at altitude 335.000000 km is 1.254152e-26 cm-1
The mean opacity at altitude 345.000000 km is 1.242882e-26 cm-1
The mean opacity at altitude 355.000000 km is 1.230910e-26 cm-1
The mean opacity at altitude 365.000000 km is 1.217845e-26 cm-1
The mean opacity at altitude 375.000000 km is 1.203066e-26 cm-1
The mean opacity at altitude 385.000000 km is 1.185607e-26 cm-1
The mean opacity at altitude 395.000000 km is 1.163938e-26 cm-1
The mean opacity at altitude 405.000000 km is 1.145460e-26 cm-1
The mean opacity at altitude 415.000000 km is 1.119064e-26 cm-1
The mean opacity at altitude 425.000000 km is 1.080391e-26 cm-1
The mean opacity at altitude 435.000000 km is 1.024651e-26 cm-1
The mean opacity at altitude 445.000000 km is 9.469902e-27 cm-1
The mean opacity at altitude 455.000000 km is 8.447953e-27 cm-1
The mean opacity at altitude 465.000000 km is 7.193728e-27 cm-1
The mean opacity at altitude 475.000000 km is 5.748568e-27 cm-1
The mean opacity at altitude 485.000000 km is 4.091439e-27 cm-1
The mean opacity at altitude 495.000000 km is 2.105737e-27 cm-1
