The photolysis STD number	1	rate at the top layer is	1.530479e-07
The photolysis STD number	2	rate at the top layer is	6.477526e-07
The photolysis STD number	3	rate at the top layer is	1.609350e-05
The photolysis STD number	4	rate at the top layer is	8.318109e-06
The photolysis STD number	5	rate at the top layer is	4.358897e-07
The photolysis STD number	6	rate at the top layer is	2.550186e-06
The photolysis STD number	7	rate at the top layer is	7.823842e-08
The photolysis STD number	8	rate at the top layer is	4.904418e-05
The photolysis STD number	9	rate at the top layer is	5.547852e-04
The photolysis STD number	10	rate at the top layer is	4.183358e-03
The photolysis STD number	11	rate at the top layer is	5.059020e-08
The photolysis STD number	12	rate at the top layer is	6.362087e-08
The photolysis STD number	13	rate at the top layer is	2.084607e-07
The photolysis STD number	14	rate at the top layer is	7.053433e-06
The photolysis STD number	15	rate at the top layer is	1.773096e-06
The photolysis STD number	16	rate at the top layer is	2.043480e-06
The photolysis STD number	17	rate at the top layer is	1.467114e-06
The photolysis STD number	18	rate at the top layer is	2.913122e-07
The photolysis STD number	19	rate at the top layer is	7.625450e-08
The photolysis STD number	20	rate at the top layer is	5.807644e-08
The photolysis STD number	21	rate at the top layer is	9.672842e-08
The photolysis STD number	22	rate at the top layer is	3.147149e-08
The photolysis STD number	23	rate at the top layer is	5.676367e-09
The photolysis STD number	24	rate at the top layer is	4.748296e-08
The photolysis STD number	25	rate at the top layer is	9.059615e-06
The photolysis STD number	26	rate at the top layer is	1.331512e-07
The photolysis STD number	27	rate at the top layer is	8.853656e-09
The photolysis STD number	28	rate at the top layer is	1.897212e-09
The photolysis STD number	29	rate at the top layer is	1.897212e-09
The photolysis STD number	30	rate at the top layer is	9.680691e-07
The photolysis STD number	31	rate at the top layer is	2.327913e-08
The photolysis STD number	32	rate at the top layer is	1.680731e-06
The photolysis STD number	33	rate at the top layer is	2.172652e-06
The photolysis STD number	34	rate at the top layer is	2.459606e-07
The photolysis STD number	35	rate at the top layer is	8.090433e-09
The photolysis STD number	36	rate at the top layer is	8.742077e-11
The photolysis STD number	37	rate at the top layer is	1.680113e-07
The photolysis STD number	38	rate at the top layer is	0.000000e+00
The photolysis STD number	39	rate at the top layer is	0.000000e+00
The photolysis STD number	40	rate at the top layer is	3.238968e-06
The photolysis STD number	41	rate at the top layer is	3.563141e-07
The photolysis STD number	42	rate at the top layer is	1.418412e-06
The photolysis STD number	43	rate at the top layer is	1.193927e-06
The photolysis STD number	44	rate at the top layer is	9.089927e-07
The photolysis STD number	45	rate at the top layer is	7.826922e-06
The photolysis STD number	46	rate at the top layer is	7.878511e-06
The photolysis STD number	47	rate at the top layer is	1.004065e-06
The photolysis STD number	48	rate at the top layer is	1.799222e-08
The photolysis STD number	49	rate at the top layer is	4.358897e-07
The photolysis STD number	50	rate at the top layer is	1.277960e-05
The photolysis STD number	51	rate at the top layer is	4.116105e-06
The photolysis STD number	52	rate at the top layer is	2.406365e-03
The photolysis STD number	53	rate at the top layer is	8.606307e-03
The photolysis STD number	54	rate at the top layer is	3.759586e-03
The photolysis STD number	56	rate at the top layer is	8.735083e-06
The photolysis STD number	57	rate at the top layer is	8.055331e-05
The photolysis STD number	58	rate at the top layer is	2.583178e-06
The photolysis STD number	59	rate at the top layer is	3.228972e-06
The photolysis STD number	60	rate at the top layer is	6.457945e-07
The photolysis STD number	61	rate at the top layer is	7.969737e-07
The photolysis STD number	62	rate at the top layer is	7.526205e-07
The photolysis STD number	63	rate at the top layer is	1.666517e-06
The photolysis STD number	64	rate at the top layer is	1.451482e-06
The photolysis STD number	65	rate at the top layer is	1.182689e-06
The photolysis STD number	66	rate at the top layer is	3.225516e-07
The photolysis STD number	67	rate at the top layer is	1.212778e-07
The photolysis STD number	68	rate at the top layer is	1.212778e-07
The photolysis STD number	69	rate at the top layer is	4.491783e-07
The photolysis STD number	70	rate at the top layer is	5.718994e-06
The photolysis STD number	71	rate at the top layer is	7.053433e-06
