X3	4.658399e+15	2.131893e-10
X53	1.039641e+22	4.757865e-04
X1	4.385714e+17	2.007100e-08
X56	4.973656e+07	2.276168e-18
X54	1.302788e+22	5.962143e-04
X2	1.204911e+17	5.514216e-09
X4	1.882208e+12	8.613828e-14
X5	1.603709e+14	7.339292e-12
X7	5.107693e+22	2.337510e-03
X6	6.339555e+16	2.901265e-09
X52	2.185066e+23	9.999843e-03
X20	7.899670e+19	3.615244e-06
X22	6.895134e+13	3.155523e-12
X61	3.106832e+07	1.421826e-18
X19	1.289955e+15	5.903415e-11
X58	2.532350e+07	1.158917e-18
X59	1.115213e+07	5.103717e-19
X80	2.339445e+06	1.070635e-19
X60	3.317380e+09	1.518182e-16
X21	2.897428e+19	1.325993e-06
X62	1.003935e+06	4.594458e-20
X24	2.436054e+11	1.114848e-14
X63	5.633951e+06	2.578349e-19
X23	1.711986e+10	7.834819e-16
X71	1.783661e+03	8.162834e-23
X25	1.668507e+06	7.635836e-20
X26	4.564977e-29	2.089139e-54
X64	1.907442e+02	8.729313e-24
X27	6.623258e+08	3.031101e-17
X28	3.078113e+03	1.408683e-22
X29	6.325881e+09	2.895008e-16
X30	2.650922e+05	1.213181e-20
X31	1.577414e+12	7.218954e-14
X32	1.424077e+08	6.517215e-18
X33	7.020823e+09	3.213044e-16
X34	6.302729e+07	2.884412e-18
X35	1.018030e+09	4.658965e-17
X36	5.485986e+05	2.510634e-20
X40	3.180526e+08	1.455551e-17
X41	4.300953e-06	1.968310e-31
X76	2.265188e-18	1.036652e-43
X77	5.604919e-30	2.565063e-55
X42	4.455678e+10	2.039119e-15
X43	3.160895e+15	1.446568e-10
X74	1.114158e+02	5.098886e-24
X75	8.102348e+02	3.707999e-23
X44	1.968024e+09	9.006564e-17
X45	3.154293e+15	1.443546e-10
X46	2.534598e+06	1.159946e-19
X47	4.692619e+04	2.147553e-21
X48	1.128801e+05	5.165902e-21
X68	2.750852e+04	1.258914e-21
X73	1.302492e+13	5.960790e-13
X78	2.972939e+14	1.360550e-11
X79	5.031721e-58	2.302742e-83
X111	0.000000e+00	0.000000e+00
X8	2.332715e+09	1.067555e-16
X9	6.197488e+09	2.836249e-16
X10	1.384059e+06	6.334078e-20
X57	4.497117e+03	2.058083e-22
X11	2.937133e+15	1.344164e-10
X12	2.014219e+13	9.217972e-13
X13	1.643431e+14	7.521081e-12
X14	8.027072e+09	3.673549e-16
X15	2.512575e+09	1.149867e-16
X16	4.249453e+06	1.944741e-19
X17	3.757754e+13	1.719717e-12
X18	1.282375e+12	5.868724e-14
X70	1.288383e+14	5.896221e-12
X37	1.756448e+11	8.038297e-15
X38	9.513215e+03	4.353675e-22
X39	6.096656e+03	2.790104e-22
X72	8.686682e+12	3.975416e-13
X65	7.868074e+06	3.600784e-19
X66	9.004731e+04	4.120969e-21
X109	3.535948e+04	1.618209e-21
X67	2.380542e-02	1.089443e-27
X110	9.964683e-02	4.560287e-27
X106	3.184154e-01	1.457212e-26
X107	4.705805e+04	2.153588e-21
X108	4.616018e+01	2.112497e-24
X49	2.603937e+03	1.191679e-22
X50	3.691242e-03	1.689278e-28
X51	0.000000e+00	0.000000e+00
X69	0.000000e+00	0.000000e+00
