0.000000 5.737757e-03 5.102247e-03 67.000000 56
0.000010 1.560756e-03 1.379974e-03 69.000000 56
0.000110 2.288137e-04 1.717469e-04 15.000000 3
0.001110 2.601316e-05 2.556496e-05 3.000000 7
0.011110 3.370335e-06 3.227621e-06 7.000000 7
0.111110 3.201792e-07 2.972884e-07 65.000000 63
1.111110 2.451167e-08 2.167372e-08 47.000000 60
11.111110 2.915603e-09 2.882706e-09 63.000000 13
111.111110 2.885209e-10 2.826372e-10 23.000000 44
1111.111110 4.431370e-11 2.648947e-11 59.000000 2
11111.111110 2.547623e-12 2.460007e-12 65.000000 44
111111.111110 4.104572e-13 3.318071e-13 91.000000 2
1111111.111110 2.112127e-14 1.970329e-14 25.000000 21
11111111.111110 3.393759e-15 3.348993e-15 91.000000 19
111111111.111110 1.167786e-16 1.083098e-16 79.000000 72
1111111111.111110 1.533272e-17 1.503428e-17 39.000000 33
11111111111.111111 1.264014e-18 1.081385e-18 67.000000 29
111111111111.111115 1.262233e-19 1.166168e-19 79.000000 72
1111111111111.111084 7.625618e-21 7.119405e-21 79.000000 72
11111111111111.111328 3.433086e-22 3.418827e-22 45.000000 29
111111111111111.109375 1.039924e-23 1.039794e-23 15.000000 27
1111111111111111.125000 3.351449e-25 3.273301e-25 65.000000 27
11111111111111112.000000 9.503832e-27 9.118853e-27 39.000000 33
111111111111111104.000000 1.506615e-27 1.505604e-27 19.000000 27
1111111111111111168.000000 2.015695e-28 2.008532e-28 39.000000 33
11111111111111110656.000000 6.543080e-30 6.523716e-30 15.000000 27
111111111111111114752.000000 1.677603e-31 1.588460e-31 39.000000 33
1111111111111111081984.000000 7.656149e-32 7.650072e-32 17.000000 27
11111111111111111344128.000000 1.167275e-32 1.161302e-32 17.000000 27
111111111111111109246976.000000 3.066404e-34 2.914644e-34 43.000000 29
1111111111111111092469760.000000 3.861970e-35 3.859905e-35 17.000000 27
11111111111111108777213952.000000 2.006901e-36 1.945274e-36 65.000000 27
111111111111111104952008704.000000 8.696793e-37 8.686605e-37 19.000000 27
1111111111111110912081133568.000000 1.858459e-37 1.693306e-37 39.000000 33
11111111111111109670567149568.000000 1.131146e-38 1.081849e-38 39.000000 33
111111111111111105501764517888.000000 5.226320e-40 5.210783e-40 17.000000 27
1111111111111110914280156823552.000000 6.679727e-41 6.073136e-41 39.000000 33
11111111111111109705751521656832.000000 8.026444e-42 7.804277e-42 39.000000 33
111111111111111097057515216568320.000000 1.043101e-42 1.039455e-42 17.000000 27
1111111111111111114690340241539072.000000 3.255525e-44 2.972953e-44 39.000000 33
11111111111111109993981897808543744.000000 9.980772e-45 9.979206e-45 19.000000 27
111111111111111113774877033367601152.000000 1.520665e-45 1.386980e-45 39.000000 33
1111111111111111027068305891418701824.000000 9.841381e-47 9.803413e-47 17.000000 27
11111111111111108499795627838070063104.000000 2.686861e-48 2.535291e-48 91.000000 19
111111111111111089720322761250345844736.000000 7.744371e-49 7.714369e-49 17.000000 27
1111111111111110859424295749546296737792.000000 2.757669e-50 2.685697e-50 65.000000 27
11111111111111107687548592784491086348288.000000 5.117163e-51 5.099360e-51 17.000000 27
111111111111111081711189206303427562307584.000000 1.949258e-52 1.913677e-52 65.000000 27
1111111111111110971854396973706809985466368.000000 4.173257e-53 3.785434e-53 39.000000 33
11111111111111110028028979558413168579444736.000000 2.614551e-54 2.382805e-54 39.000000 33
111111111111111107707930031296413335189192704.000000 1.140458e-55 1.070367e-55 39.000000 33
1111111111111110997851137798699795758347976704.000000 1.131272e-56 1.002375e-56 39.000000 33
11111111111111110612336678101112658331831369728.000000 6.022680e-57 5.518689e-57 39.000000 33
111111111111111113729270382380502992298532929536.000000 6.244718e-58 6.091649e-58 39.000000 33
1111111111111111177857523031108370770879831867392.000000 2.098249e-59 1.985122e-59 67.000000 29
