Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	9.650462e+11	-9.628258e+11	-1.690979e+03	-1.897183e-04	-2.220789e+09	0.000000e+00	-4.710384e+05	-5.476529e-12
1	0.000000e+00	1.048509e+11	-1.048509e+11	-6.712238e+00	-4.466700e-04	-0.000000e+00	0.000000e+00	-1.256046e+04	-7.486694e-12
54	0.000000e+00	9.191596e+07	-9.191597e+07	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-4.221796e+00	-4.683368e-14
4	0.000000e+00	1.461747e+11	-1.461747e+11	-8.391576e-02	-1.445058e-03	-0.000000e+00	0.000000e+00	-5.857500e+04	-3.292774e-07
5	0.000000e+00	3.334972e+07	-3.334972e+07	-2.294659e-06	-1.948862e-03	-0.000000e+00	0.000000e+00	1.516712e-01	3.763221e-11
7	1.000000e-02	1.058738e+11	-9.598875e+10	-0.000000e+00	0.000000e+00	-0.000000e+00	-3.607231e+27	-3.607231e+27	-1.327542e+04
6	0.000000e+00	1.084822e+01	-1.084822e+01	-1.587864e-09	-4.137374e-07	-0.000000e+00	0.000000e+00	1.311197e-06	2.928794e-12
52	3.000000e+11	6.978399e+10	-7.865595e+10	-2.363890e+11	-5.473907e+10	-0.000000e+00	0.000000e+00	7.642811e+03	5.683177e-19
20	0.000000e+00	9.839758e+11	-9.838437e+11	-1.321057e+08	0.000000e+00	-0.000000e+00	0.000000e+00	-7.898248e+03	-1.050242e-19
22	0.000000e+00	3.055901e+11	-2.965714e+11	-4.549645e+07	-8.973273e+09	-0.000000e+00	0.000000e+00	3.863866e+02	3.732759e-14
61	0.000000e+00	1.144516e+12	-1.144514e+12	-2.221871e+06	-8.721536e-05	-0.000000e+00	0.000000e+00	-4.544980e+01	-1.219817e-13
60	0.000000e+00	1.115867e+09	-1.115864e+09	-0.000000e+00	-1.333253e-10	-0.000000e+00	0.000000e+00	2.570793e+03	5.609611e-11
21	3.000000e+08	7.464049e+08	-1.046402e+09	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	2.469167e+03	1.896344e-19
62	0.000000e+00	1.343314e+07	-1.343312e+07	-1.924510e-01	-8.167649e-12	-0.000000e+00	0.000000e+00	1.602032e+01	2.599151e-07
