0.000000 1.751437e-01 1.750456e-01 415.000000 56
0.000010 9.649172e-02 9.145698e-02 425.000000 56
0.000110 1.393792e-02 1.344777e-02 445.000000 56
0.001110 1.022225e-02 7.566703e-03 415.000000 58
0.011110 6.561894e-03 5.534301e-03 405.000000 38
0.111110 3.775692e-03 2.327003e-03 405.000000 38
1.111110 1.520665e-03 1.047195e-03 405.000000 38
3.111110 4.630013e-04 4.245230e-04 385.000000 59
7.111110 9.559435e-05 9.264100e-05 385.000000 59
27.111110 3.480997e-05 3.087771e-05 15.000000 60
127.111110 1.152728e-05 1.144461e-05 345.000000 60
327.111110 5.571179e-06 3.787647e-06 345.000000 60
1327.111110 3.411906e-06 1.770544e-06 55.000000 34
3327.111110 2.642567e-06 7.227519e-07 55.000000 34
7327.111110 1.719117e-06 5.967788e-07 55.000000 34
13327.111110 9.387443e-07 4.370260e-07 55.000000 34
22327.111110 3.532268e-07 2.551259e-07 55.000000 34
40327.111110 2.387280e-07 1.633790e-07 55.000000 35
76327.111110 1.915910e-07 1.431020e-07 55.000000 35
148327.111110 1.377486e-07 1.184944e-07 55.000000 35
256327.111110 9.094883e-08 8.681324e-08 15.000000 35
418327.111110 6.328855e-08 4.805698e-08 15.000000 35
661327.111110 3.897361e-08 2.965028e-08 15.000000 35
1025827.111110 2.069520e-08 1.568525e-08 15.000000 35
1572577.111110 9.203479e-09 7.805970e-09 15.000000 35
2392702.111110 2.940827e-09 2.840564e-09 15.000000 35
4032952.111110 6.240089e-10 5.587046e-10 65.000000 35
7313452.111110 1.353709e-09 4.215308e-10 35.000000 35
23715952.111110 9.607134e-10 2.860649e-10 35.000000 35
48319702.111110 2.197147e-10 8.322650e-11 15.000000 35
85225327.111110 9.406961e-10 8.601339e-10 95.000000 35
159036577.111110 2.567000e-09 1.824616e-09 85.000000 35
240228952.111110 3.560701e-09 1.372962e-09 85.000000 35
297063614.611110 6.030039e-10 3.037463e-10 15.000000 35
336847878.361110 4.826732e-09 1.478110e-09 45.000000 35
396524273.986110 6.900551e-09 2.256945e-09 45.000000 35
438297750.923610 6.704946e-09 1.340550e-09 45.000000 35
467539184.779860 1.782578e-09 7.629661e-10 35.000000 35
493856475.250485 8.207234e-09 4.832213e-09 45.000000 35
528068952.862297 8.453728e-09 4.365336e-09 45.000000 35
552017687.190566 1.550115e-09 5.739452e-10 45.000000 35
568781801.220354 3.796983e-10 2.654855e-10 15.000000 35
593927972.265036 7.043912e-10 3.155417e-10 35.000000 35
644220314.354401 1.088102e-09 1.045854e-09 65.000000 35
709600359.070575 1.047646e-09 5.363487e-10 65.000000 35
