Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	5.266929e+10	-5.246950e+10	-2.232551e+01	-2.103902e-06	-2.142052e+08	0.000000e+00	-1.441997e+07	-1.098502e-08
53	9.000000e-01	4.455302e+10	-2.539561e+09	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	4.201346e+10	3.504311e-16
1	0.000000e+00	6.993144e+07	-6.993318e+07	-5.872416e-07	-5.443749e-11	-0.000000e+00	0.000000e+00	-1.732623e+03	-6.496560e-07
56	0.000000e+00	6.750409e+08	-6.765678e+08	-0.000000e+00	-2.986408e-22	-0.000000e+00	0.000000e+00	-1.526865e+06	-5.125542e+00
54	0.000000e+00	4.485907e+04	-4.485778e+04	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	1.297568e+00	5.655563e-10
2	0.000000e+00	1.171806e-08	-1.171809e-08	-4.503468e-25	-1.187711e-22	-0.000000e+00	0.000000e+00	-3.282272e-14	-1.710641e-09
4	0.000000e+00	1.476122e+09	-1.476669e+09	-2.315517e-07	-1.511051e-06	-0.000000e+00	0.000000e+00	-5.465310e+05	-8.763020e-07
5	0.000000e+00	2.830761e+00	-2.830755e+00	-4.017773e-10	-3.521998e-08	-0.000000e+00	0.000000e+00	6.012588e-06	3.356588e-08
7	1.000000e-02	7.772188e+08	-7.129119e+08	-0.000000e+00	0.000000e+00	-0.000000e+00	-3.607231e+27	-3.607231e+27	-1.327542e+04
6	0.000000e+00	1.641353e+00	-1.641350e+00	-3.119082e-11	-1.044912e-07	-0.000000e+00	0.000000e+00	2.448474e-06	3.215952e-13
52	3.000000e+11	3.525102e+08	-6.392611e+08	-2.433587e+11	-5.635313e+10	-0.000000e+00	0.000000e+00	1.405448e+06	1.014628e-16
20	0.000000e+00	9.012456e+09	-8.897022e+09	-1.169115e+08	0.000000e+00	-0.000000e+00	0.000000e+00	-1.477339e+06	-2.219959e-17
22	0.000000e+00	3.355259e+09	-3.180994e+09	-1.572052e+05	-1.738752e+08	-0.000000e+00	0.000000e+00	2.322507e+05	1.157687e-11
