The mean opacity at altitude 5.000000 km is 5.564868e-24 cm-1
The mean opacity at altitude 15.000000 km is 1.427576e-24 cm-1
The mean opacity at altitude 25.000000 km is 1.129531e-24 cm-1
The mean opacity at altitude 35.000000 km is 9.653515e-25 cm-1
The mean opacity at altitude 45.000000 km is 8.741473e-25 cm-1
The mean opacity at altitude 55.000000 km is 8.193403e-25 cm-1
The mean opacity at altitude 65.000000 km is 7.819593e-25 cm-1
The mean opacity at altitude 75.000000 km is 7.519129e-25 cm-1
The mean opacity at altitude 85.000000 km is 7.258886e-25 cm-1
The mean opacity at altitude 95.000000 km is 7.024358e-25 cm-1
The mean opacity at altitude 105.000000 km is 6.566759e-25 cm-1
The mean opacity at altitude 115.000000 km is 6.010026e-25 cm-1
The mean opacity at altitude 125.000000 km is 5.275346e-25 cm-1
The mean opacity at altitude 135.000000 km is 4.437752e-25 cm-1
The mean opacity at altitude 145.000000 km is 3.600051e-25 cm-1
The mean opacity at altitude 155.000000 km is 2.759191e-25 cm-1
The mean opacity at altitude 165.000000 km is 1.910172e-25 cm-1
The mean opacity at altitude 175.000000 km is 1.653470e-25 cm-1
The mean opacity at altitude 185.000000 km is 1.558860e-25 cm-1
The mean opacity at altitude 195.000000 km is 1.463677e-25 cm-1
The mean opacity at altitude 205.000000 km is 1.367783e-25 cm-1
The mean opacity at altitude 215.000000 km is 1.270903e-25 cm-1
The mean opacity at altitude 225.000000 km is 1.172578e-25 cm-1
The mean opacity at altitude 235.000000 km is 1.071565e-25 cm-1
The mean opacity at altitude 245.000000 km is 1.057652e-25 cm-1
The mean opacity at altitude 255.000000 km is 1.043099e-25 cm-1
The mean opacity at altitude 265.000000 km is 1.027551e-25 cm-1
The mean opacity at altitude 275.000000 km is 1.010910e-25 cm-1
The mean opacity at altitude 285.000000 km is 9.928741e-26 cm-1
The mean opacity at altitude 295.000000 km is 9.730076e-26 cm-1
The mean opacity at altitude 305.000000 km is 9.525325e-26 cm-1
The mean opacity at altitude 315.000000 km is 9.389481e-26 cm-1
The mean opacity at altitude 325.000000 km is 9.217174e-26 cm-1
The mean opacity at altitude 335.000000 km is 8.982217e-26 cm-1
The mean opacity at altitude 345.000000 km is 8.660976e-26 cm-1
The mean opacity at altitude 355.000000 km is 8.223213e-26 cm-1
The mean opacity at altitude 365.000000 km is 7.633059e-26 cm-1
The mean opacity at altitude 375.000000 km is 6.864373e-26 cm-1
The mean opacity at altitude 385.000000 km is 5.910357e-26 cm-1
The mean opacity at altitude 395.000000 km is 4.791741e-26 cm-1
The mean opacity at altitude 405.000000 km is 3.618900e-26 cm-1
The mean opacity at altitude 415.000000 km is 2.543145e-26 cm-1
The mean opacity at altitude 425.000000 km is 1.678864e-26 cm-1
The mean opacity at altitude 435.000000 km is 1.058889e-26 cm-1
The mean opacity at altitude 445.000000 km is 6.526461e-27 cm-1
The mean opacity at altitude 455.000000 km is 4.034947e-27 cm-1
The mean opacity at altitude 465.000000 km is 2.582960e-27 cm-1
The mean opacity at altitude 475.000000 km is 1.788138e-27 cm-1
The mean opacity at altitude 485.000000 km is 1.392399e-27 cm-1
The mean opacity at altitude 495.000000 km is 1.275290e-27 cm-1
