5.000000		2.936635e+227		inf		2.180794e+227		-1.969993e+228		2.944456e+227		7.267834e+226		5.610956e+227		2.087252e+225		inf		2.117764e+227		-2.445515e+231		-2.098385e+227		-1.027858e+228		-7.436045e+227		3.777768e+131		3.777766e+131		1.253091e+224		1.494336e+224		2.899959e+227		2.679197e+229		6.759289e+227		1.250426e+228		-1.129978e+228		-3.959030e+225		-3.497880e+225		1.063991e+132		2.017953e+227		1.735552e+228		2.471883e+227		7.466781e+227		-1.223545e+227		-2.348862e+227		-3.694536e+227		1.808070e+227		-1.798452e+227		-7.591567e+227		2.391469e+226		-1.612032e+227		4.515868e+227		3.117348e+227		1.844699e+227		1.559021e+227		4.020715e+227		1.153327e+232		1.153295e+232		1.153319e+232		1.288447e+230		-5.945612e+230		1.024810e+228		5.009184e+228		2.936509e+227		4.856245e+227		1.511342e+227		4.576559e+226		2.267550e+226		7.948126e+225		2.520684e+227		6.319136e+230		-2.882421e+227		-2.270643e+227		-1.994011e+228		2.166777e+227		6.931513e+226		1.050215e+227		1.922328e+227		2.237791e+228		8.764442e+226		1.317587e+227		1.822373e+225		-5.756894e+228		-1.168833e+227		-1.030211e+228		-2.812220e+227		-9.064806e+225		-1.665206e+227		2.155614e+230		-7.610280e+226		-5.665261e+227		-1.658858e+229		-5.070319e+229		-1.789828e+229		-2.879392e+227		-5.941524e+227		nan		nan		
15.000000		2.136909e+227		-1.135536e+239		1.950457e+227		4.740680e+226		4.002385e+226		3.551750e+226		6.409718e+226		6.631500e+224		8.557546e+247		2.118308e+227		-2.445002e+231		-2.098385e+227		-1.391906e+229		-1.184159e+229		-1.243808e+129		-1.243808e+129		1.683980e+132		-3.986871e+227		-1.449879e+226		2.679195e+229		-3.179704e+225		1.250426e+228		-2.000830e+228		-3.962017e+225		-3.962294e+225		1.056347e+132		2.833237e+132		2.833237e+132		4.999255e+227		-1.416097e+228		-1.224222e+227		-3.987033e+227		-3.694543e+227		2.966638e+133		-1.798451e+227		-1.361981e+226		5.975833e+225		1.808459e+227		2.753028e+229		8.717181e+228		6.603170e+228		4.335154e+228		1.449981e+228		1.990609e+231		1.990529e+231		1.990569e+231		2.390976e+229		-5.893473e+230		1.293785e+229		3.301832e+228		2.136757e+227		4.757514e+227		1.105915e+227		4.576559e+226		2.267635e+226		7.971546e+225		1.790241e+227		6.319116e+230		-2.039756e+228		-2.270643e+227		-1.994011e+228		1.756778e+227		6.015124e+226		4.316116e+226		1.922329e+227		1.426908e+227		6.606610e+226		1.317587e+227		3.434931e+225		-5.756890e+228		5.645553e+225		9.339882e+225		-2.812221e+227		-5.673920e+225		-1.665205e+227		2.155614e+230		-7.610280e+226		-5.665261e+227		-1.658522e+229		-3.829333e+229		-1.790145e+229		-2.879657e+227		-5.941524e+227		nan		nan		
25.000000		2.106865e+227		-5.132055e+238		2.119302e+227		-4.588616e+227		-1.240334e+228		2.292754e+227		1.314051e+228		1.869736e+226		2.857864e+248		2.118758e+227		-2.444399e+231		-2.098385e+227		-4.053732e+229		-5.911020e+229		-1.368938e+225		-1.355031e+225		2.931012e+133		-4.002052e+133		-3.049650e+225		2.679193e+229		2.900387e+227		1.248452e+228		-6.604625e+227		-3.960052e+225		-6.798794e+227		1.049699e+132		7.617979e+132		7.617979e+132		1.980066e+228		-4.542318e+227		-1.225084e+227		-3.889043e+227		-3.694553e+227		-2.145272e+132		-1.798452e+227		-3.014028e+225		1.423965e+225		-1.338397e+227		-1.269875e+229		-1.668449e+229		-7.219552e+228		-8.375018e+228		2.813160e+228		7.744199e+230		7.743812e+230		7.743961e+230		6.859778e+228		-5.791489e+230		4.890893e+229		3.412098e+228		2.106267e+227		7.957784e+227		1.039489e+227		4.576559e+226		2.290154e+226		8.105989e+225		2.427630e+227		6.319095e+230		-2.626969e+229		-2.270643e+227		-1.994011e+228		2.277441e+227		6.731839e+226		1.197813e+227		1.922329e+227		-3.377355e+227		2.027224e+227		1.317587e+227		1.848828e+226		-5.756889e+228		-1.187277e+227		-2.227781e+227		-2.812224e+227		8.531369e+227		-1.665204e+227		2.155612e+230		-7.610280e+226		-5.665261e+227		-1.657823e+229		-3.665333e+229		-1.790701e+229		-2.879964e+227		-5.941524e+227		nan		nan		
35.000000		2.102152e+227		-3.105437e+238		2.161411e+227		-1.698613e+227		-3.180704e+227		4.860325e+227		-4.334868e+227		3.265088e+227		-1.168666e+247		2.118819e+227		-2.443685e+231		-2.098385e+227		-6.266446e+229		-1.602423e+230		8.164524e+132		8.164524e+132		2.384858e+133		-2.962077e+227		5.329097e+132		2.679191e+229		8.730186e+226		1.247396e+228		-6.678237e+227		-3.953137e+225		-1.117036e+227		1.038778e+132		2.484519e+132		2.484519e+132		-1.505630e+228		-2.966764e+227		-1.225597e+227		-2.962207e+227		-3.694565e+227		4.375528e+131		-1.798453e+227		5.320144e+132		5.805060e+224		-1.326229e+227		-1.834381e+229		-2.452579e+229		-1.049108e+229		-1.224837e+229		3.708224e+228		3.950961e+230		3.950747e+230		3.950821e+230		2.613223e+228		-5.658007e+230		6.817952e+229		3.820333e+228		2.090638e+227		8.590535e+227		1.014940e+227		4.576559e+226		4.114974e+226		8.906533e+225		2.693025e+227		6.319072e+230		-4.861754e+231		-2.270643e+227		-1.994011e+228		2.589633e+227		7.754568e+226		1.892158e+227		1.922329e+227		-1.714279e+227		3.961658e+227		1.317586e+227		6.022564e+226		-5.756869e+228		-1.174449e+227		-1.478631e+227		-2.812227e+227		7.648890e+226		-1.665201e+227		2.155607e+230		-7.610280e+226		-5.665261e+227		-1.656657e+229		-3.635021e+229		-1.791460e+229		-2.880305e+227		-5.941524e+227		nan		nan		
45.000000		2.101543e+227		-2.111569e+238		2.181271e+227		-1.602033e+228		2.915864e+227		1.314928e+227		1.268778e+228		4.173736e+227		4.661927e+246		2.118816e+227		-2.442832e+231		-2.098385e+227		-7.312615e+229		-2.418034e+230		-2.550811e+225		-2.510703e+225		1.112209e+227		-2.426562e+227		8.173836e+225		2.679189e+229		1.716431e+227		1.246983e+228		-7.747643e+227		-3.939491e+225		-1.162823e+227		1.022029e+132		9.975449e+225		1.048368e+226		-6.357211e+227		-2.336967e+227		-1.225354e+227		-2.426666e+227		-3.694580e+227		-1.294457e+226		-1.798437e+227		8.524938e+225		8.359857e+225		-1.398222e+227		-6.307053e+229		1.984098e+231		-6.500717e+229		1.089833e+231		4.302089e+228		2.354652e+230		2.354531e+230		2.354575e+230		1.371605e+228		-5.493874e+230		5.985849e+229		4.489816e+228		1.888957e+227		7.938682e+227		1.001696e+227		4.576560e+226		7.483192e+226		1.715903e+226		2.566438e+227		6.319049e+230		6.180808e+230		-2.270643e+227		-1.994012e+228		2.564953e+227		8.273699e+226		1.193630e+227		1.922329e+227		-2.580517e+227		2.257305e+227		1.317586e+227		7.164373e+226		-5.756813e+228		-1.168656e+227		-1.996963e+227		-2.812231e+227		1.037414e+227		-1.665197e+227		2.155886e+230		-7.610280e+226		-5.665261e+227		-1.654842e+229		-3.642081e+229		-1.792440e+229		-2.880685e+227		-5.941524e+227		nan		nan		
55.000000		2.102165e+227		-1.525185e+238		2.207682e+227		-2.561585e+227		-5.911766e+228		2.148267e+227		7.092831e+228		6.905492e+227		1.888466e+247		2.118769e+227		-2.441808e+231		-2.098385e+227		-7.709573e+229		-2.304568e+230		9.199491e+216		3.800160e+214		-1.160243e+223		-3.967928e+222		-9.885092e+225		2.679187e+229		2.051280e+227		1.246908e+228		-8.830646e+227		-3.919496e+225		1.721170e+142		9.980143e+131		5.258687e+226		6.995371e+226		-4.424231e+227		-2.014266e+227		-1.224195e+227		-2.183957e+227		-3.694598e+227		3.498235e+223		-1.798427e+227		-9.600558e+225		-1.456149e+226		-1.407677e+227		5.403738e+229		2.548015e+229		1.731852e+229		1.274407e+229		5.018184e+228		1.549156e+230		1.549085e+230		1.549113e+230		8.950039e+227		-5.295311e+230		4.813933e+229		5.706783e+228		1.711964e+227		7.548966e+227		9.923195e+226		4.576560e+226		1.089739e+227		1.967199e+226		2.754582e+227		6.319023e+230		6.197888e+230		-2.270643e+227		-1.994012e+228		2.773177e+227		8.628151e+226		1.293438e+227		1.922329e+227		-2.494534e+227		2.416410e+227		1.317585e+227		7.032880e+226		-5.756721e+228		-1.161206e+227		-1.826858e+227		-2.812236e+227		1.170844e+227		-1.665192e+227		2.156286e+230		-7.610280e+226		-5.665267e+227		-1.652105e+229		-3.657953e+229		-1.793717e+229		-2.881111e+227		-5.941524e+227		nan		nan		
65.000000		2.100817e+227		-1.108367e+238		2.218247e+227		-2.111365e+228		2.910344e+227		1.271391e+227		5.172383e+227		3.254508e+227		1.635215e+244		2.118643e+227		-2.440422e+231		-2.098385e+227		-8.025521e+229		-3.252099e+230		4.670397e+225		4.757821e+225		-9.157520e+132		-1.279006e+133		-3.523677e+226		2.679185e+229		2.111325e+227		1.247127e+228		-1.076129e+228		-3.919523e+225		3.046647e+228		9.615869e+131		-1.101491e+226		-1.047207e+226		-3.575753e+227		-1.819505e+227		-1.222022e+227		-2.091657e+227		-3.694624e+227		9.403222e+224		-1.798439e+227		-2.967948e+226		-2.756956e+226		-1.430540e+227		2.345408e+229		1.492958e+229		9.122911e+228		7.465158e+228		6.374966e+228		1.050699e+230		1.050658e+230		1.050677e+230		6.371952e+227		-5.030112e+230		4.131982e+229		8.568891e+228		1.655709e+227		6.983402e+227		9.839399e+226		4.576560e+226		1.431767e+227		2.065836e+226		2.606310e+227		6.318991e+230		5.928475e+230		-2.270643e+227		-1.994012e+228		2.652153e+227		8.237157e+226		1.050085e+227		1.922328e+227		-3.902375e+227		1.767989e+227		1.317585e+227		6.902790e+226		-5.756543e+228		-1.158298e+227		-2.223582e+227		-2.812244e+227		1.175231e+227		-1.665184e+227		2.156062e+230		-7.610280e+226		-5.665351e+227		-1.647604e+229		-3.667111e+229		-1.795619e+229		-2.881635e+227		-5.941524e+227		nan		nan		
75.000000		2.101189e+227		-5.414728e+237		2.306292e+227		6.300992e+228		2.523788e+227		1.206233e+227		3.516596e+227		2.658067e+227		9.271088e+242		2.118372e+227		-2.435118e+231		-2.098386e+227		-7.545100e+229		-2.810047e+230		-1.870783e+225		-1.857593e+225		1.849403e+226		1.885516e+225		6.926391e+226		2.679179e+229		2.108409e+227		1.248159e+228		-1.722705e+228		-3.919633e+225		1.041733e+228		8.106071e+131		9.205466e+227		-2.750607e+227		-2.924619e+227		-1.638119e+227		-1.213610e+227		-1.911473e+227		-3.694730e+227		2.191253e+132		-1.798464e+227		1.084587e+227		1.411153e+227		-1.423410e+227		1.328711e+229		9.567191e+228		5.562252e+228		4.783681e+228		5.111611e+229		4.674951e+229		4.674800e+229		4.674882e+229		3.310374e+227		-4.164771e+230		3.455952e+229		-1.566805e+229		1.615780e+227		6.528673e+227		9.705540e+226		4.576561e+226		1.976600e+227		2.149414e+226		2.620076e+227		6.318879e+230		5.838668e+230		-2.270644e+227		-1.994014e+228		2.649598e+227		8.236933e+226		9.584587e+226		1.922327e+227		-6.276539e+227		1.518656e+227		1.317583e+227		7.025820e+226		-5.755814e+228		-1.135654e+227		-2.499518e+227		-2.812274e+227		1.175252e+227		-1.665162e+227		2.154609e+230		-7.610281e+226		-5.667148e+227		-1.628845e+229		-3.700241e+229		-1.803097e+229		-2.883193e+227		-5.941524e+227		nan		nan		
85.000000		2.102506e+227		-2.019560e+237		2.576390e+227		-1.993742e+228		2.933646e+227		1.370745e+227		3.764657e+227		3.031560e+227		7.286079e+241		2.118003e+227		-2.417798e+231		-2.098389e+227		-5.886565e+229		-1.852427e+230		2.816064e+227		3.466142e+225		-1.753791e+227		-1.767729e+227		-3.635956e+227		2.679163e+229		2.109566e+227		1.250306e+228		-3.505299e+228		-3.920042e+225		4.815887e+226		3.890822e+131		1.233163e+228		-2.558870e+227		-2.568609e+227		-1.529479e+227		-1.188055e+227		-1.750278e+227		-3.695104e+227		4.507500e+225		-1.798468e+227		-1.389793e+227		-3.642828e+227		-1.313577e+227		9.212648e+228		6.922552e+228		3.952494e+228		3.461230e+228		-3.211483e+228		1.645076e+229		1.645033e+229		1.645060e+229		1.832623e+227		-2.602711e+230		2.821027e+229		-1.909308e+228		1.583023e+227		7.458975e+227		9.591436e+226		4.576562e+226		2.772697e+227		2.203838e+226		3.064143e+227		6.318536e+230		5.682959e+230		-2.270646e+227		-1.994021e+228		3.125350e+227		9.077473e+226		9.759858e+226		1.922319e+227		-5.728743e+227		1.705638e+227		1.317580e+227		7.774710e+226		-5.753960e+228		-1.079902e+227		-2.109183e+227		-2.812381e+227		1.259121e+227		-1.665132e+227		2.155901e+230		-7.610284e+226		-5.691129e+227		-1.578280e+229		-3.750813e+229		-1.821361e+229		-2.885751e+227		-5.941523e+227		nan		nan		
95.000000		2.104815e+227		-7.980023e+236		3.108957e+227		-1.993746e+228		2.908323e+227		1.502378e+227		3.604280e+227		3.054660e+227		3.353533e+240		2.117546e+227		-2.376297e+231		-2.098396e+227		-4.009229e+229		-1.116795e+230		-4.280046e+225		-1.758356e+225		-1.519541e+227		-1.519443e+227		-3.720689e+227		2.679132e+229		2.113541e+227		1.253504e+228		-2.142341e+229		-3.920384e+225		2.415142e+133		1.283385e+131		2.356807e+228		-2.331340e+227		-2.330388e+227		-1.469970e+227		-1.131466e+227		-1.637459e+227		-3.696102e+227		9.887715e+131		-1.798479e+227		-2.006809e+227		-2.965378e+227		-1.151584e+227		6.447232e+228		4.938584e+228		2.796424e+228		2.469241e+228		-1.555765e+228		6.358862e+228		6.358732e+228		6.358831e+228		1.360431e+227		-1.343304e+230		2.138318e+229		-7.464948e+227		1.553537e+227		1.048759e+228		9.507648e+226		4.576530e+226		3.805957e+227		2.233389e+226		3.545552e+227		6.317748e+230		5.343606e+230		-2.270651e+227		-1.994039e+228		3.497887e+227		9.569928e+226		9.648517e+226		1.922294e+227		-6.137960e+227		1.772834e+227		1.317574e+227		9.374619e+226		-5.750378e+228		-3.436206e+227		-2.536060e+227		-2.812656e+227		1.316910e+227		-1.665109e+227		2.155748e+230		-7.610291e+226		-5.832979e+227		-1.503468e+229		-3.818142e+229		-1.843360e+229		-2.887591e+227		-5.941521e+227		nan		nan		
