The photolysis STD number	1	rate at the top layer is	2.803610e-07
The photolysis STD number	2	rate at the top layer is	7.206383e-07
The photolysis STD number	3	rate at the top layer is	2.582084e-05
The photolysis STD number	4	rate at the top layer is	1.123453e-05
The photolysis STD number	5	rate at the top layer is	6.065528e-07
The photolysis STD number	6	rate at the top layer is	5.218651e-06
The photolysis STD number	7	rate at the top layer is	1.055348e-07
The photolysis STD number	8	rate at the top layer is	7.530334e-05
The photolysis STD number	9	rate at the top layer is	8.188960e-04
The photolysis STD number	10	rate at the top layer is	6.238734e-03
The photolysis STD number	11	rate at the top layer is	4.580762e-08
The photolysis STD number	12	rate at the top layer is	8.692201e-08
The photolysis STD number	13	rate at the top layer is	2.980359e-07
The photolysis STD number	14	rate at the top layer is	1.082809e-05
The photolysis STD number	15	rate at the top layer is	3.272662e-06
The photolysis STD number	16	rate at the top layer is	3.783436e-06
The photolysis STD number	17	rate at the top layer is	2.716313e-06
The photolysis STD number	18	rate at the top layer is	3.896705e-07
The photolysis STD number	19	rate at the top layer is	1.028949e-07
The photolysis STD number	20	rate at the top layer is	9.621321e-08
The photolysis STD number	21	rate at the top layer is	1.631165e-07
The photolysis STD number	22	rate at the top layer is	4.466420e-08
The photolysis STD number	23	rate at the top layer is	6.665023e-09
The photolysis STD number	24	rate at the top layer is	6.548033e-08
The photolysis STD number	25	rate at the top layer is	1.375682e-05
The photolysis STD number	26	rate at the top layer is	2.283995e-07
The photolysis STD number	27	rate at the top layer is	1.284990e-08
The photolysis STD number	28	rate at the top layer is	2.753551e-09
The photolysis STD number	29	rate at the top layer is	2.753551e-09
The photolysis STD number	30	rate at the top layer is	8.754446e-07
The photolysis STD number	31	rate at the top layer is	3.381683e-08
The photolysis STD number	32	rate at the top layer is	3.543449e-06
The photolysis STD number	33	rate at the top layer is	4.580556e-06
The photolysis STD number	34	rate at the top layer is	5.185535e-07
The photolysis STD number	35	rate at the top layer is	1.225533e-08
The photolysis STD number	36	rate at the top layer is	1.248694e-10
The photolysis STD number	37	rate at the top layer is	2.416925e-07
The photolysis STD number	38	rate at the top layer is	0.000000e+00
The photolysis STD number	39	rate at the top layer is	0.000000e+00
The photolysis STD number	40	rate at the top layer is	6.445609e-06
The photolysis STD number	41	rate at the top layer is	3.001932e-07
The photolysis STD number	42	rate at the top layer is	2.696603e-06
The photolysis STD number	43	rate at the top layer is	2.468570e-06
The photolysis STD number	44	rate at the top layer is	1.596745e-06
The photolysis STD number	45	rate at the top layer is	1.522966e-05
The photolysis STD number	46	rate at the top layer is	1.624860e-05
The photolysis STD number	47	rate at the top layer is	1.418702e-06
The photolysis STD number	48	rate at the top layer is	2.732658e-08
The photolysis STD number	49	rate at the top layer is	6.065528e-07
The photolysis STD number	50	rate at the top layer is	2.818850e-05
The photolysis STD number	51	rate at the top layer is	7.173405e-06
The photolysis STD number	52	rate at the top layer is	3.582140e-03
The photolysis STD number	53	rate at the top layer is	1.286652e-02
The photolysis STD number	54	rate at the top layer is	5.612862e-03
The photolysis STD number	56	rate at the top layer is	1.775104e-05
The photolysis STD number	57	rate at the top layer is	1.219712e-04
The photolysis STD number	58	rate at the top layer is	4.733530e-06
The photolysis STD number	59	rate at the top layer is	5.916913e-06
The photolysis STD number	60	rate at the top layer is	1.183383e-06
The photolysis STD number	61	rate at the top layer is	1.005501e-06
The photolysis STD number	62	rate at the top layer is	1.527928e-06
The photolysis STD number	63	rate at the top layer is	3.383269e-06
The photolysis STD number	64	rate at the top layer is	2.946718e-06
The photolysis STD number	65	rate at the top layer is	2.401029e-06
The photolysis STD number	66	rate at the top layer is	6.548262e-07
The photolysis STD number	67	rate at the top layer is	1.960729e-07
The photolysis STD number	68	rate at the top layer is	1.960729e-07
The photolysis STD number	69	rate at the top layer is	9.127541e-07
The photolysis STD number	70	rate at the top layer is	1.111827e-05
The photolysis STD number	71	rate at the top layer is	1.082809e-05
