0.000000	5.000000	304.415262
1.000000	4.928827	303.178040
2.000000	4.857388	302.148197
3.000000	4.785725	301.283912
4.000000	4.713874	300.570041
5.000000	4.641868	299.994876
6.000000	4.569740	299.545463
7.000000	4.497517	299.209949
8.000000	4.425224	298.970833
9.000000	4.352883	298.808834
10.000000	4.280510	298.705899
11.000000	4.208118	298.645792
12.000000	4.135713	298.605182
13.000000	4.063299	298.578146
14.000000	3.990881	298.560490
15.000000	3.918459	298.549229
16.000000	3.846034	298.542309
17.000000	3.773609	298.538301
18.000000	3.701182	298.536176
19.000000	3.628755	298.530304
20.000000	3.556312	298.406009
21.000000	3.483727	297.366725
22.000000	3.410090	289.887055
23.000000	3.334039	278.736238
24.000000	3.254885	267.585421
25.000000	3.172361	256.434604
26.000000	3.086169	245.283787
27.000000	2.996291	235.854936
28.000000	2.902975	227.559064
29.000000	2.806473	220.556007
30.000000	2.707164	214.892276
31.000000	2.605496	210.451732
32.000000	2.501932	207.108201
33.000000	2.396916	204.673320
34.000000	2.290822	202.928099
35.000000	2.183950	201.706263
36.000000	2.076510	200.785724
37.000000	1.968638	200.096900
38.000000	1.860442	199.584521
39.000000	1.752004	199.205506
40.000000	1.643387	198.926772
41.000000	1.534636	198.716012
42.000000	1.425787	198.565732
43.000000	1.316866	198.456976
44.000000	1.207893	198.374618
45.000000	1.098880	198.313386
46.000000	0.989839	198.267952
47.000000	0.880775	198.234322
48.000000	0.771695	198.209508
49.000000	0.662604	198.191277
50.000000	0.553504	198.177971
51.000000	0.444397	198.168297
52.000000	0.335286	198.161168
53.000000	0.226172	198.155943
54.000000	0.117055	198.152137
