0.000000 2.757280e-03 1.596177e-03 48.500000 56
0.000010 1.459224e-03 8.589074e-04 48.500000 56
0.000110 2.329065e-04 1.474631e-04 52.500000 56
0.001110 2.701116e-05 1.844328e-05 52.500000 59
0.011110 2.751990e-06 2.743326e-06 20.500000 63
0.111110 4.513565e-07 4.457277e-07 52.500000 80
1.111110 3.247001e-08 3.189236e-08 49.500000 29
11.111110 5.234098e-09 3.690398e-09 20.500000 36
111.111110 3.776524e-10 3.303987e-10 32.500000 13
1111.111110 4.133623e-11 3.594719e-11 20.500000 16
11111.111110 3.351214e-12 3.335311e-12 34.500000 13
111111.111110 3.754041e-13 3.150559e-13 20.500000 36
1111111.111110 3.228010e-14 2.900961e-14 10.500000 68
11111111.111110 1.436243e-15 1.433837e-15 16.500000 65
111111111.111110 1.520661e-16 1.357868e-16 41.500000 32
1111111111.111110 4.631605e-18 4.377235e-18 43.500000 30
11111111111.111111 3.404891e-19 3.333307e-19 0.500000 29
111111111111.111115 5.746021e-20 5.579772e-20 43.500000 60
1111111111111.111084 5.345898e-21 4.927700e-21 43.500000 30
11111111111111.111328 2.144389e-22 1.765060e-22 41.500000 32
111111111111111.109375 3.796586e-24 3.761616e-24 42.500000 27
1111111111111111.125000 6.874198e-26 5.617534e-26 41.500000 32
11111111111111112.000000 1.418034e-26 1.363757e-26 43.500000 60
111111111111111104.000000 1.237623e-27 1.147922e-27 43.500000 30
1111111111111111168.000000 9.257386e-29 9.126111e-29 42.500000 27
11111111111111110656.000000 3.397825e-30 2.758417e-30 41.500000 32
111111111111111114752.000000 1.045227e-30 1.014641e-30 43.500000 60
1111111111111111081984.000000 2.651039e-31 2.634980e-31 43.500000 60
11111111111111111344128.000000 9.105198e-33 7.736036e-33 41.500000 32
111111111111111109246976.000000 1.191898e-33 1.132016e-33 43.500000 30
1111111111111111092469760.000000 6.078773e-35 5.912658e-35 41.500000 32
11111111111111108777213952.000000 5.072083e-36 5.019193e-36 43.500000 60
111111111111111104952008704.000000 4.349061e-37 3.983266e-37 43.500000 29
1111111111111110912081133568.000000 2.386772e-37 2.321348e-37 43.500000 30
11111111111111109670567149568.000000 2.999802e-38 2.956054e-38 43.500000 27
111111111111111105501764517888.000000 1.947065e-39 1.791190e-39 43.500000 30
1111111111111110914280156823552.000000 3.578673e-40 3.571190e-40 43.500000 29
11111111111111109705751521656832.000000 1.408408e-41 1.403456e-41 42.500000 27
111111111111111097057515216568320.000000 3.816238e-43 3.773075e-43 43.500000 29
1111111111111111114690340241539072.000000 1.269365e-43 1.186376e-43 43.500000 30
11111111111111109993981897808543744.000000 3.521302e-44 3.432306e-44 43.500000 60
111111111111111113774877033367601152.000000 2.196774e-45 2.164682e-45 42.500000 27
1111111111111111027068305891418701824.000000 6.656514e-47 5.504627e-47 41.500000 32
11111111111111108499795627838070063104.000000 4.304776e-48 4.290836e-48 1.500000 34
111111111111111089720322761250345844736.000000 1.537018e-48 1.459681e-48 43.500000 30
1111111111111110859424295749546296737792.000000 1.174475e-49 1.166756e-49 42.500000 27
11111111111111107687548592784491086348288.000000 2.959691e-50 2.743168e-50 43.500000 30
111111111111111081711189206303427562307584.000000 2.913516e-51 2.900105e-51 43.500000 29
1111111111111110971854396973706809985466368.000000 2.288039e-52 2.128753e-52 43.500000 30
11111111111111110028028979558413168579444736.000000 3.399281e-53 3.327193e-53 43.500000 27
111111111111111107707930031296413335189192704.000000 1.034814e-54 8.357144e-55 41.500000 32
