Type	Std	Rate
R1	6.117723e-90	0.000000e+00	0.000000e+00	0.000000e+00	1.671417e-85	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.218619e-97	0.000000e+00	2.778914e-94	0.000000e+00	1.613577e-93	0.000000e+00	0.000000e+00	1.080652e-89	0.000000e+00	9.556824e-94	8.881966e-96	0.000000e+00	0.000000e+00	2.830122e-91	2.156000e-88	0.000000e+00	0.000000e+00	4.901158e-87	7.952665e-86	0.000000e+00	1.789572e-81	7.135623e-80	0.000000e+00	0.000000e+00	0.000000e+00	6.636828e-81	0.000000e+00	1.941306e-80	1.539909e-79	2.533273e-71	8.238688e-70	1.512474e-67	2.277345e-65	1.110059e-63	3.074176e-62	6.057686e-61	7.443417e-60	2.333364e-54	
R2	1.547578e-86	5.110117e-84	0.000000e+00	0.000000e+00	3.960095e-84	0.000000e+00	0.000000e+00	1.041830e-100	0.000000e+00	0.000000e+00	0.000000e+00	1.160677e-92	7.017367e-91	0.000000e+00	1.193095e-88	0.000000e+00	1.727919e-87	0.000000e+00	1.928814e-85	1.795103e-85	2.973619e-84	4.364800e-87	2.462670e-89	0.000000e+00	0.000000e+00	1.468756e-85	5.032168e-83	0.000000e+00	0.000000e+00	6.788302e-81	5.823314e-80	3.938564e-79	1.763666e-75	2.441784e-75	1.961855e-74	0.000000e+00	0.000000e+00	4.263734e-74	0.000000e+00	2.923472e-72	1.518466e-69	7.299077e-64	5.651196e-59	2.846730e-56	2.823981e-54	7.054006e-52	1.111888e-49	8.243674e-48	3.610710e-46	1.011227e-40	
R3	3.891713e-39	5.401138e-37	0.000000e+00	0.000000e+00	3.696393e-37	0.000000e+00	0.000000e+00	1.573577e-52	0.000000e+00	0.000000e+00	0.000000e+00	1.090001e-43	3.605414e-42	0.000000e+00	1.984673e-40	0.000000e+00	1.062344e-39	0.000000e+00	4.811010e-38	2.927368e-38	3.212928e-37	3.155088e-40	1.164249e-42	0.000000e+00	0.000000e+00	4.643479e-40	1.161457e-37	0.000000e+00	0.000000e+00	5.189282e-36	2.905516e-35	1.298952e-34	3.960537e-31	3.862526e-31	2.235192e-30	0.000000e+00	0.000000e+00	1.268882e-30	0.000000e+00	4.517956e-30	1.703761e-29	2.633212e-25	1.214173e-24	5.879220e-24	1.880921e-23	8.604219e-23	4.117158e-22	1.790696e-21	7.323872e-21	2.322720e-16	
R4	1.794504e-31	5.958074e-29	0.000000e+00	0.000000e+00	1.327873e-27	0.000000e+00	0.000000e+00	3.913320e-40	0.000000e+00	0.000000e+00	0.000000e+00	5.282513e-29	1.739228e-27	0.000000e+00	9.474214e-26	0.000000e+00	5.011174e-25	0.000000e+00	2.237411e-23	1.350038e-23	1.467872e-22	1.426060e-25	5.197688e-28	0.000000e+00	0.000000e+00	1.703430e-26	1.738670e-24	0.000000e+00	0.000000e+00	5.382296e-24	7.352686e-24	5.810151e-24	2.412988e-21	2.770384e-22	1.896623e-22	0.000000e+00	0.000000e+00	3.722491e-25	0.000000e+00	6.268344e-26	6.539787e-26	3.626146e-22	9.928338e-22	1.282591e-20	2.701273e-19	2.571242e-18	1.798506e-17	1.067290e-16	7.088377e-16	1.463504e-11	
R5	5.501222e-57	3.384470e-55	0.000000e+00	0.000000e+00	8.993578e-57	0.000000e+00	0.000000e+00	8.593923e-75	0.000000e+00	0.000000e+00	0.000000e+00	4.323490e-68	1.430087e-66	0.000000e+00	7.872191e-65	0.000000e+00	4.213768e-64	0.000000e+00	1.908275e-62	1.161132e-62	1.274396e-61	1.251452e-64	4.617936e-67	0.000000e+00	0.000000e+00	1.841801e-64	4.606822e-62	0.000000e+00	0.000000e+00	2.058266e-60	1.152433e-59	5.152096e-59	1.570879e-55	1.531995e-55	8.865376e-55	0.000000e+00	0.000000e+00	5.032520e-55	0.000000e+00	1.791776e-54	6.756694e-54	1.044216e-49	4.814574e-49	2.331105e-48	7.457063e-48	3.410772e-47	1.631818e-46	7.096123e-46	2.901784e-45	9.201387e-41	
R6	4.126350e-51	4.876329e-48	0.000000e+00	0.000000e+00	6.377072e-46	0.000000e+00	0.000000e+00	1.060506e-57	0.000000e+00	0.000000e+00	0.000000e+00	1.436114e-45	8.891560e-44	0.000000e+00	1.547330e-41	0.000000e+00	2.285441e-40	0.000000e+00	2.606202e-38	2.454990e-38	4.118156e-37	6.117743e-40	3.393575e-42	0.000000e+00	0.000000e+00	4.526509e-39	1.721139e-36	0.000000e+00	0.000000e+00	2.963054e-34	2.636077e-33	1.884494e-32	9.182351e-29	1.477178e-28	1.432671e-27	0.000000e+00	0.000000e+00	5.894725e-27	0.000000e+00	4.103256e-25	9.564526e-24	7.767344e-19	1.610695e-17	3.118069e-16	3.645333e-15	5.782618e-14	9.725820e-13	1.563184e-11	2.354865e-10	6.306060e-05	
R7	2.688316e-48	9.083606e-46	0.000000e+00	0.000000e+00	2.190273e-44	0.000000e+00	0.000000e+00	8.487752e-57	0.000000e+00	0.000000e+00	0.000000e+00	1.366374e-44	8.295308e-43	0.000000e+00	1.336054e-40	0.000000e+00	1.861713e-39	0.000000e+00	2.033802e-37	1.880916e-37	3.082012e-36	4.456597e-39	2.380107e-41	0.000000e+00	0.000000e+00	4.140513e-38	2.460862e-35	0.000000e+00	0.000000e+00	8.321392e-33	7.743199e-32	5.406190e-31	2.513795e-27	3.732870e-27	3.260586e-26	0.000000e+00	0.000000e+00	5.959343e-26	0.000000e+00	4.411872e-25	2.373810e-24	5.205540e-20	3.389232e-19	2.305747e-18	1.029314e-17	6.497614e-17	4.201143e-16	2.360991e-15	1.134994e-14	3.618083e-10	
R8	3.635963e-33	6.820799e-31	0.000000e+00	0.000000e+00	4.859944e-30	0.000000e+00	0.000000e+00	1.037385e-42	0.000000e+00	0.000000e+00	0.000000e+00	1.934529e-31	8.162525e-30	0.000000e+00	7.069875e-28	0.000000e+00	5.514192e-27	0.000000e+00	3.453050e-25	2.443208e-25	3.098240e-24	3.502320e-27	1.481541e-29	0.000000e+00	0.000000e+00	8.170574e-27	2.099121e-24	0.000000e+00	0.000000e+00	9.254212e-23	5.103714e-22	2.242832e-21	6.703808e-18	6.383962e-18	3.592994e-17	0.000000e+00	0.000000e+00	1.829564e-17	0.000000e+00	5.896317e-17	2.087784e-16	2.988917e-12	1.251916e-11	5.350457e-11	1.446581e-10	5.232409e-10	1.784127e-09	4.683303e-09	8.823732e-09	4.081179e-05	
R9	0.000000e+00	2.686972e-40	0.000000e+00	8.077461e-39	0.000000e+00	1.055774e-38	1.079841e-38	2.652314e-37	8.796089e-36	1.034342e-34	5.737453e-34	2.319499e-33	7.566006e-33	2.065993e-32	5.140826e-32	1.228807e-31	2.893087e-31	6.738071e-31	1.536419e-30	3.418616e-30	7.314372e-30	1.518411e-29	3.054739e-29	6.157785e-29	2.063498e-28	3.595158e-28	6.880637e-28	1.332846e-27	2.522426e-27	4.608904e-27	8.314536e-27	1.522568e-26	3.103298e-26	7.495140e-26	2.108820e-25	6.868359e-25	2.571766e-24	1.104423e-23	6.083768e-23	5.220712e-22	5.692790e-21	5.541952e-20	4.143847e-19	2.278803e-18	9.226843e-18	3.409531e-17	1.298073e-16	5.434132e-16	2.539389e-15	1.515823e-13	
R10	2.161495e-41	1.463327e-42	7.325455e-44	2.302225e-45	3.671582e-47	2.257878e-49	3.598135e-52	1.238748e-55	8.618402e-60	3.759821e-62	3.387771e-62	2.734962e-62	1.989203e-62	1.375229e-62	9.465872e-63	6.638441e-63	4.792407e-63	3.549765e-63	2.687435e-63	2.078175e-63	1.625940e-63	1.292874e-63	1.043231e-63	8.544867e-64	7.289823e-64	6.485128e-64	5.912321e-64	5.360301e-64	4.810682e-64	4.283627e-64	3.811083e-64	3.398756e-64	3.151917e-64	3.140044e-64	3.373548e-64	3.925983e-64	4.938186e-64	6.629063e-64	9.299938e-64	1.329680e-63	1.882692e-63	2.530523e-63	2.956343e-63	2.471112e-63	1.453082e-63	8.269367e-64	5.361133e-64	4.373750e-64	4.226258e-64	5.136751e-64	
