X3	9.004995e+15	6.229933e-10
X53	1.371011e+22	9.485074e-04
X1	3.153552e+17	2.181724e-08
X56	1.893198e+08	1.309773e-17
X54	2.018720e+19	1.396613e-06
X2	2.886009e+15	1.996630e-10
X4	3.927641e+11	2.717263e-14
X5	3.676995e+13	2.543859e-12
X7	2.615632e+22	1.809575e-03
X6	1.696113e+16	1.173424e-09
X52	1.300891e+25	8.999965e-01
X20	4.403112e+19	3.046209e-06
X22	1.228428e+16	8.498643e-10
X61	4.552519e+08	3.149573e-17
X19	1.047691e+08	7.248250e-18
X58	2.406229e+07	1.664703e-18
X59	6.279916e+06	4.344639e-19
X80	1.478895e+09	1.023145e-16
X60	2.143909e+10	1.483222e-15
X21	2.934785e+22	2.030375e-03
X62	1.427832e+08	9.878185e-18
X24	2.154634e+13	1.490642e-12
X63	1.061137e+08	7.341273e-18
X23	7.747969e+12	5.360284e-13
X71	2.354505e+05	1.628919e-20
X25	2.147726e+13	1.485863e-12
X26	1.293940e-20	8.951873e-46
X64	1.418407e+02	9.812978e-24
X27	1.100166e+09	7.611287e-17
X28	1.076099e+06	7.444785e-20
X29	2.771832e+14	1.917639e-11
X30	1.023790e+13	7.082898e-13
X31	3.552068e+19	2.457430e-06
X32	5.866663e+09	4.058738e-16
X33	3.074662e+13	2.127146e-12
X34	1.151306e+11	7.965090e-15
X35	2.753994e+15	1.905298e-10
X36	5.053412e+10	3.496106e-15
X40	5.325484e+04	3.684334e-21
X41	3.264833e+00	2.258712e-25
X76	7.781557e-10	5.383521e-35
X77	6.461012e-12	4.469927e-37
X42	1.800403e+12	1.245574e-13
X43	2.422725e+15	1.676116e-10
X74	1.459257e+02	1.009559e-23
X75	9.733902e+02	6.734213e-23
X44	1.516049e+10	1.048849e-15
X45	4.726211e+15	3.269738e-10
X46	4.193921e+09	2.901484e-16
X47	1.296417e+10	8.969012e-16
X48	1.035455e+09	7.163600e-17
X68	1.061151e+07	7.341372e-19
X73	1.085232e+13	7.507971e-13
X78	8.274881e+13	5.724818e-12
X79	3.584055e-19	2.479560e-44
X111	0.000000e+00	0.000000e+00
X8	2.835695e+08	1.961821e-17
X9	7.497163e+09	5.186768e-16
X10	8.337820e+04	5.768361e-21
X57	4.453772e+02	3.081257e-23
X11	8.759421e+12	6.060037e-13
X12	2.736479e+13	1.893180e-12
X13	8.413258e+13	5.820551e-12
X14	1.128632e+10	7.808222e-16
X15	2.000372e+10	1.383919e-15
X16	4.672244e+12	3.232403e-13
X17	5.178225e+13	3.582456e-12
X18	8.394235e+11	5.807391e-14
X70	1.972659e+14	1.364746e-11
X37	3.468269e+10	2.399455e-15
X38	2.935649e+00	2.030972e-25
X39	5.324198e-01	3.683444e-26
X72	4.288375e+11	2.966830e-14
X65	2.744945e+13	1.899038e-12
X66	3.605949e+13	2.494706e-12
X109	1.561173e+09	1.080067e-16
X67	3.422973e-03	2.368118e-28
X110	5.255434e+05	3.635871e-20
X106	2.714633e-05	1.878067e-30
X107	2.598907e+02	1.798004e-23
X108	2.069207e+02	1.431541e-23
X49	2.040965e+02	1.412003e-23
X50	2.110805e-07	1.460320e-32
X51	0.000000e+00	0.000000e+00
X69	0.000000e+00	0.000000e+00
