The mean opacity at altitude 0.500000 km is 4.568047e-21 cm-1
The mean opacity at altitude 1.500000 km is 4.350136e-21 cm-1
The mean opacity at altitude 2.500000 km is 4.123785e-21 cm-1
The mean opacity at altitude 3.500000 km is 3.890838e-21 cm-1
The mean opacity at altitude 4.500000 km is 3.653123e-21 cm-1
The mean opacity at altitude 5.500000 km is 3.409101e-21 cm-1
The mean opacity at altitude 6.500000 km is 3.155655e-21 cm-1
The mean opacity at altitude 7.500000 km is 2.898893e-21 cm-1
The mean opacity at altitude 8.500000 km is 2.630962e-21 cm-1
The mean opacity at altitude 9.500000 km is 2.333446e-21 cm-1
The mean opacity at altitude 10.500000 km is 2.043013e-21 cm-1
The mean opacity at altitude 11.500000 km is 1.782208e-21 cm-1
The mean opacity at altitude 12.500000 km is 1.521389e-21 cm-1
The mean opacity at altitude 13.500000 km is 1.260552e-21 cm-1
The mean opacity at altitude 14.500000 km is 9.996857e-22 cm-1
The mean opacity at altitude 15.500000 km is 7.387660e-22 cm-1
The mean opacity at altitude 16.500000 km is 4.777207e-22 cm-1
The mean opacity at altitude 17.500000 km is 2.161730e-22 cm-1
The mean opacity at altitude 18.500000 km is 8.526311e-23 cm-1
The mean opacity at altitude 19.500000 km is 7.627219e-23 cm-1
The mean opacity at altitude 20.500000 km is 6.727628e-23 cm-1
The mean opacity at altitude 21.500000 km is 5.827425e-23 cm-1
The mean opacity at altitude 22.500000 km is 4.926426e-23 cm-1
The mean opacity at altitude 23.500000 km is 4.024342e-23 cm-1
The mean opacity at altitude 24.500000 km is 3.120627e-23 cm-1
The mean opacity at altitude 25.500000 km is 2.214014e-23 cm-1
The mean opacity at altitude 26.500000 km is 1.683358e-23 cm-1
The mean opacity at altitude 27.500000 km is 1.591964e-23 cm-1
The mean opacity at altitude 28.500000 km is 1.500374e-23 cm-1
The mean opacity at altitude 29.500000 km is 1.408539e-23 cm-1
The mean opacity at altitude 30.500000 km is 1.316383e-23 cm-1
The mean opacity at altitude 31.500000 km is 1.223782e-23 cm-1
The mean opacity at altitude 32.500000 km is 1.130507e-23 cm-1
The mean opacity at altitude 33.500000 km is 1.036042e-23 cm-1
The mean opacity at altitude 34.500000 km is 9.743368e-24 cm-1
The mean opacity at altitude 35.500000 km is 9.643810e-24 cm-1
The mean opacity at altitude 36.500000 km is 9.542985e-24 cm-1
The mean opacity at altitude 37.500000 km is 9.440529e-24 cm-1
The mean opacity at altitude 38.500000 km is 9.335920e-24 cm-1
The mean opacity at altitude 39.500000 km is 9.228374e-24 cm-1
The mean opacity at altitude 40.500000 km is 9.116594e-24 cm-1
The mean opacity at altitude 41.500000 km is 8.998002e-24 cm-1
The mean opacity at altitude 42.500000 km is 8.904170e-24 cm-1
The mean opacity at altitude 43.500000 km is 8.876275e-24 cm-1
The mean opacity at altitude 44.500000 km is 8.842382e-24 cm-1
The mean opacity at altitude 45.500000 km is 8.800066e-24 cm-1
The mean opacity at altitude 46.500000 km is 8.746817e-24 cm-1
The mean opacity at altitude 47.500000 km is 8.679610e-24 cm-1
The mean opacity at altitude 48.500000 km is 8.594077e-24 cm-1
The mean opacity at altitude 49.500000 km is 8.484549e-24 cm-1
The mean opacity at altitude 50.500000 km is 8.349721e-24 cm-1
The mean opacity at altitude 51.500000 km is 8.198322e-24 cm-1
The mean opacity at altitude 52.500000 km is 8.014241e-24 cm-1
The mean opacity at altitude 53.500000 km is 7.798646e-24 cm-1
