0.000000 3.115892e-03 2.734102e-03 1.500000 71
0.000010 1.638307e-03 9.652160e-04 49.500000 56
0.000110 2.613767e-04 2.142878e-04 52.500000 56
0.001110 2.560647e-05 2.457031e-05 17.500000 61
0.011110 3.625244e-06 3.599386e-06 15.500000 60
0.111110 2.953970e-07 2.693227e-07 48.500000 58
1.111110 3.546577e-08 3.476110e-08 51.500000 29
11.111110 5.068820e-09 4.886763e-09 15.500000 47
111.111110 3.917052e-10 3.641891e-10 48.500000 27
1111.111110 4.286735e-11 4.286560e-11 15.500000 30
11111.111110 3.623359e-12 3.398012e-12 32.500000 30
111111.111110 4.511205e-13 4.339385e-13 45.500000 29
1111111.111110 3.715635e-14 3.498370e-14 15.500000 47
11111111.111110 5.778151e-15 5.715097e-15 45.500000 27
111111111.111110 4.345809e-16 4.159175e-16 45.500000 29
1111111111.111110 3.720858e-17 3.444376e-17 45.500000 29
11111111111.111111 5.942096e-19 5.925835e-19 0.500000 29
111111111111.111115 1.049776e-19 1.038561e-19 0.500000 12
1111111111111.111084 5.819440e-21 5.807795e-21 10.500000 16
11111111111111.111328 1.235621e-22 1.213020e-22 43.500000 27
111111111111111.109375 3.562807e-24 3.515570e-24 44.500000 27
1111111111111111.125000 2.240093e-25 2.117778e-25 45.500000 30
11111111111111112.000000 1.314805e-26 1.299314e-26 44.500000 27
111111111111111104.000000 1.225130e-27 1.022490e-27 45.500000 30
1111111111111111168.000000 9.762522e-29 9.461547e-29 0.500000 12
11111111111111110656.000000 1.178639e-29 1.170564e-29 45.500000 30
111111111111111114752.000000 2.264488e-30 1.905152e-30 45.500000 30
1111111111111111081984.000000 1.682951e-31 1.566952e-31 45.500000 29
11111111111111111344128.000000 1.347884e-32 1.346680e-32 0.500000 37
111111111111111109246976.000000 7.682540e-34 6.620289e-34 45.500000 30
1111111111111111092469760.000000 2.390252e-34 2.017161e-34 45.500000 30
11111111111111108777213952.000000 3.609148e-35 3.307886e-35 45.500000 30
111111111111111104952008704.000000 1.426698e-36 1.424302e-36 43.500000 27
1111111111111110912081133568.000000 7.456251e-38 7.448902e-38 0.500000 37
11111111111111109670567149568.000000 1.587782e-38 1.448762e-38 45.500000 30
111111111111111105501764517888.000000 1.530788e-39 1.251296e-39 45.500000 30
1111111111111110914280156823552.000000 2.641043e-40 2.569271e-40 45.500000 30
11111111111111109705751521656832.000000 1.012271e-41 9.470329e-42 42.500000 32
111111111111111097057515216568320.000000 9.750444e-43 9.741504e-43 0.500000 37
1111111111111111114690340241539072.000000 4.802043e-44 4.583324e-44 45.500000 29
11111111111111109993981897808543744.000000 6.904661e-45 6.898514e-45 0.500000 37
111111111111111113774877033367601152.000000 2.872600e-45 2.429937e-45 45.500000 30
1111111111111111027068305891418701824.000000 2.363045e-46 2.354694e-46 45.500000 27
11111111111111108499795627838070063104.000000 3.281948e-47 3.082368e-47 45.500000 30
111111111111111089720322761250345844736.000000 2.909732e-48 2.879586e-48 44.500000 27
1111111111111110859424295749546296737792.000000 8.808506e-50 8.382076e-50 42.500000 32
11111111111111107687548592784491086348288.000000 1.317881e-50 1.064908e-50 45.500000 30
111111111111111081711189206303427562307584.000000 5.006554e-51 4.122017e-51 45.500000 30
1111111111111110971854396973706809985466368.000000 4.919794e-52 4.892890e-52 45.500000 27
11111111111111110028028979558413168579444736.000000 1.329575e-53 1.325321e-53 45.500000 30
111111111111111107707930031296413335189192704.000000 5.420312e-54 4.528704e-54 45.500000 30
1111111111111110997851137798699795758347976704.000000 3.559439e-55 3.504940e-55 44.500000 27
11111111111111110612336678101112658331831369728.000000 7.226042e-57 7.087969e-57 42.500000 32
111111111111111113729270382380502992298532929536.000000 2.102171e-57 1.723423e-57 45.500000 30
1111111111111111177857523031108370770879831867392.000000 2.642531e-58 2.567000e-58 45.500000 30
11111111111111112103093783969510434491954339250176.000000 1.396490e-59 1.310073e-59 45.500000 29
111111111111111128819383127497345787715287886331904.000000 1.625140e-60 1.619690e-60 45.500000 29
1111111111111111122040331801858973764176996328275968.000000 1.227572e-61 1.218656e-61 44.500000 27
11111111111111110888096319072360769415818198212673536.000000 1.581072e-62 1.307717e-62 45.500000 30
111111111111111100905595216014112456735339620444667904.000000 3.982718e-63 3.407019e-63 45.500000 30
1111111111111111179197135620610356299040699920330784768.000000 3.124310e-64 3.075428e-64 44.500000 27
11111111111111112132253723127042026453781606635076059136.000000 1.012915e-65 1.008267e-65 44.500000 27
111111111111111121322537231270420264537816066350760591360.000000 3.990065e-67 3.986752e-67 0.500000 37
1111111111111111126113086380943955998754261160974943780864.000000 1.007203e-67 1.006354e-67 0.500000 37
11111111111111112654927438717603506333525003650272031932416.000000 9.714996e-69 8.665683e-69 45.500000 30
111111111111111115398901787910723492567390900178539566333952.000000 7.742455e-70 6.499795e-70 45.500000 30
1111111111111111332394979467352220057959655182972287711182848.000000 2.980789e-70 2.438915e-70 45.500000 30
11111111111111112610325948320542260050453567104975308920455168.000000 3.393203e-71 3.258136e-71 45.500000 30
111111111111111117539773326969663314154819854352782270908071936.000000 2.305639e-72 2.196788e-72 45.500000 29
1111111111111111358085437936059497917008802633063200166072287232.000000 1.298992e-73 1.237060e-73 45.500000 29
11111111111111112484728151362417790517324401793419736918773465088.000000 1.129694e-74 1.128441e-74 45.500000 27
111111111111111133616291337609595414395353014231895487123329908736.000000 2.630687e-75 2.191787e-75 45.500000 30
1111111111111111195858756192329273996399786201555784984263774961664.000000 2.751129e-76 2.729543e-76 45.500000 30
11111111111111113081020819393426181144427813541663208938393942622208.000000 1.812658e-77 1.779979e-77 44.500000 27
111111111111111121830742134173194282000838523207789216617889882177536.000000 1.589717e-78 1.536579e-78 45.500000 30
1111111111111111170416935689672915996310040633630730178093301253537792.000000 3.374953e-79 2.963730e-79 45.500000 30
11111111111111112087293242113201374552687163123884597685617793081278464.000000 3.266903e-80 3.261542e-80 45.500000 30
111111111111111123937923502863791462243565685539464344093656175179988992.000000 1.609579e-81 1.599580e-81 44.500000 27
1111111111111111288419092336346358089902761724204537316736213661675159552.000000 1.038317e-82 9.446354e-83 45.500000 30
11111111111111112491872064901796033159290778291566222160964921337749438464.000000 2.349232e-84 2.285472e-84 45.500000 29
111111111111111115503068045937939185839223648104162597456116046681442615296.000000 3.877257e-85 3.873746e-85 0.500000 37
1111111111111111230355901284019561024421709559533622967789425800382840307712.000000 2.077285e-85 1.752952e-85 45.500000 30
11111111111111111098355479645952903587745526339464277786242012666733776601088.000000 4.560760e-86 3.976704e-86 45.500000 30
111111111111111120625183062013470689129227817441618392995638089364094777819136.000000 3.878546e-87 3.870179e-87 45.500000 27
1111111111111111257673848036422395708635065129333387210666876694690318507835392.000000 2.041812e-88 2.012531e-88 44.500000 27
11111111111111112576738480364223957086350651293333872106668766946903185078353920.000000 1.867759e-89 1.730021e-89 45.500000 30
111111111111111125767384803642239570863506512933338721066687669469031850783539200.000000 1.957303e-90 1.852820e-90 45.500000 29
1111111111111111257673848036422395708635065129333387210666876694690318507835392000.000000 2.231274e-91 2.116886e-91 45.500000 29
11111111111111112576738480364223957086350651293333872106668766946903185078353920000.000000 2.651925e-92 2.543213e-92 45.500000 29
111111111111111132507371470429899519530260284688246389475973775104174971059441762304.000000 9.615661e-94 9.190042e-94 42.500000 32
1111111111111111486833394707202833963304693369000247936582604286285184597216079118336.000000 1.266597e-94 1.265408e-94 0.500000 37
11111111111111115299693093746438576347719175082316570144020353623501005669818555170816.000000 8.493872e-96 6.929944e-96 45.500000 30
111111111111111149546057764069103869759813819684652975214649050149816779116923439808512.000000 2.415887e-96 2.248598e-96 45.500000 30
1111111111111111605888519189340059296554231993278936991364234056224352673769621978873856.000000 1.987663e-97 1.963287e-97 44.500000 27
11111111111111116942308724282592757757191070304248627827384289000053005798499320435048448.000000 9.609577e-99 7.631142e-99 45.500000 30
111111111111111162355698983712390259238720700070812214963907302498054225498568399180005376.000000 1.765034e-99 1.411036e-99 45.500000 30
1111111111111111651826542873578051865719967012594818402878815374990445584931383212481970176.000000 2.011261e-100 1.896719e-100 45.500000 29
11111111111111115613639731569247741910551349745573903925116398549587549291051457062998376448.000000 1.738470e-101 1.466290e-101 45.500000 30
111111111111111170610408470357001847051886623541727520909912068700945997842712571619124969472.000000 1.262335e-102 1.223445e-102 45.500000 29
1111111111111111648208040084911920758733373731073321282464128354189177958698333712234684874752.000000 4.116948e-104 3.912585e-104 42.500000 32
11111111111111118334753828646178334364469497449739738476961038192140804218304681248956922986496.000000 4.166683e-105 3.416233e-105 45.500000 30
111111111111111175936844575273546836536151933941371282160331363320411943657761435983128932909056.000000 1.545124e-105 1.331486e-105 45.500000 30
1111111111111111877939545131747252479098207988310130463351777930820057012982180383934334080385024.000000 1.807199e-106 1.712385e-106 45.500000 29
11111111111111117830826656285378251881088570691929963499530064927273069518585275646518982793494528.000000 1.056230e-107 1.055219e-107 0.500000 37
111111111111111178308266562853782518810885706919299634995300649272730695185852756465189827934945280.000000 1.838785e-108 1.514829e-108 45.500000 30
1111111111111111722374262746483791721875672480958030517377792772347946912739389760311139366686687232.000000 9.558724e-110 9.540135e-110 44.500000 27
11111111111111118195077073577702452678487678221339758494981347249549229753300102472563536269471121408.000000 1.752283e-110 1.441351e-110 45.500000 30
111111111111111174180095166874108243107029154919321958380186116286934212525751385770018221873877221376.000000 1.606248e-111 1.596579e-111 44.500000 27
1111111111111111803966356219964412700493072567545824596358880012537806805315510969345119345305444155392.000000 1.352122e-112 1.127329e-112 45.500000 30
11111111111111117542340325789857484849548477528637405863132649328030350612691132800291696440521066020864.000000 2.555746e-113 2.248321e-113 45.500000 30
111111111111111187359160931733454260224658730810074221042274112416648724698046773438744892706011673001984.000000 1.213841e-114 1.040058e-114 45.500000 30
1111111111111111905420296447560887700191051189497275976851934775196741163170162255549656735862252764135424.000000 1.899929e-115 1.777855e-115 45.500000 30
11111111111111119818091455601041159352577645048489570162819995376693505620254291063389554769873792460128256.000000 7.715472e-117 7.700375e-117 44.500000 27
111111111111111181884626745334522903378210943209870413216452804439445051113419315798845149592044275134103552.000000 2.594372e-117 2.121369e-117 45.500000 30
1111111111111111786253691831993451653486978417548653555341033745739470500955945968318350699707055452406677504.000000 1.879609e-118 1.847450e-118 44.500000 27
11111111111111117862536918319934516534869784175486535553410337457394705009559459683183506997070554524066775040.000000 4.617842e-120 4.477771e-120 42.500000 32
111111111111111195312767901331455184059804921204491250867732455485296815306857157942926677631959842295059054592.000000 1.005179e-121 9.465478e-122 43.500000 32
1111111111111111819628489268257671690909192576447905346008291907562170031378471090540533915029564046515460112384.000000 1.322523e-121 1.143193e-121 45.500000 30
11111111111111117929286513192462956609714212493285039134744853781040104070404509927627873427715571712284340256768.000000 5.041921e-123 4.972381e-123 45.500000 30
111111111111111162204968844557348906936968475576433474525812358957178881127712236698520928032031316939146707075072.000000 1.292269e-123 1.292232e-123 0.500000 12
1111111111111111690401273595042611706010379353190002412544668304984677449582453817296240505300810770126253852721152.000000 3.098747e-124 2.524484e-124 45.500000 30
11111111111111116630606395352549626513541015142197353456300504188195219942603212371718280153086117298323391399329792.000000 5.724627e-125 5.125638e-125 45.500000 30
111111111111111175055066852657543962625419059892458995975682765454801945129114549356994798328364865877286622085513216.000000 2.724357e-126 2.702972e-126 44.500000 27
1111111111111111680558645333519058046334119331160706268455405865965221485666486088451452008903619115620444556117409792.000000 1.994381e-127 1.716919e-127 45.500000 30
11111111111111115965682175018514001504300338098440458388936997196658639269168948023092568396475836638375385584321429504.000000 1.798692e-128 1.798285e-128 45.500000 27
111111111111111168615800718896356857272772503258181696375951960905184532291645884086093168685402147907263828929642758144.000000 8.958090e-130 8.604963e-130 45.500000 29
1111111111111111757829838938653303310565878010772033863652175520560630439716110071702271564619171731260718073987855286272.000000 6.461854e-131 6.456247e-131 0.500000 37
11111111111111118151673043384050911008364003933242073835663002497676585331558310563753434668312919330111819017409974501376.000000 1.075832e-131 1.070739e-131 0.500000 12
111111111111111167755738737900080040418714667519899093577240089967079110890050069315997090152220344881006871513345625686016.000000 1.499481e-132 1.370767e-132 45.500000 30
1111111111111111787645320946524232961506549649699164094007520379748285048304764983732268953769474236170959264419489211482112.000000 2.875525e-133 2.662025e-133 45.500000 30
11111111111111117582885386618513176128880421898324512518114885183942866644636278395796561398368686928747217846098804235829248.000000 3.529135e-134 3.500745e-134 45.500000 30
111111111111111157040513203994465938172959444668548906175688460572869700788035011700293413066819321577880191382838418102812672.000000 3.204387e-135 3.044755e-135 45.500000 29
1111111111111111645558494688707322674192973543944273937778726170794932870513661206033622934335663406617169862140982678050045952.000000 2.149850e-136 2.008126e-136 45.500000 29
11111111111111116756198397482123879911783251828477878881874627968214272155669856416458984558026514829525170414660220768588136448.000000 1.555672e-137 1.554245e-137 0.500000 37
111111111111111157942353555779617897682519993835654324687950559353664531139634744768661678710828963867940606762589600067075702784.000000 1.514864e-138 1.513532e-138 0.500000 37
1111111111111111656380578910129146188307700133949538959925871356164470834732858002854042122063779114097894846697996861621202321408.000000 1.203575e-139 1.199927e-139 0.500000 12
11111111111111115332493095463963986499356998210007458190516861359599499973944411145861615861349959534283128001826354841004898516992.000000 1.866696e-140 1.785602e-140 0.500000 12
111111111111111158250181729188949766528449994618026307540136022404175833232980786989331380050650921769614561878878003510877483958272.000000 1.894424e-141 1.806658e-141 45.500000 30
1111111111111111661305829684678456089842580146467490685560838764972651668226394678384757343500930440524678128558611316722030820196352.000000 2.018260e-142 1.934371e-142 45.500000 30
11111111111111117243490395989096228294890443066972727736884215977173663369436641251779121778964674187875041363744763420126356046872576.000000 2.201540e-143 2.193890e-143 45.500000 27
111111111111111167391447166752468943777187297851344710318635533152159460196984856774338831038003783617724333012178432178015177709453312.000000 1.328965e-144 1.322846e-144 44.500000 27
1111111111111111552871508632200849297650661790872265493981396292651742438032691229900531028340606837912617395115323473222190590871994368.000000 4.149366e-145 3.486312e-145 45.500000 30
11111111111111116497058790604599214097476307409852107813453635237476241691824171001748168539721516365243181431204921520685595398500253696.000000 4.368423e-146 4.330708e-146 45.500000 30
111111111111111167552837784132900730630682246101532952464242145203985929748901066558129307414056358282077167592187046642759125957750030336.000000 2.983058e-147 2.938238e-147 44.500000 27
1111111111111111551580383693157395002822702204870759556816543396237130681617361551630207217332186240597794718475254557504239004885620621312.000000 1.301683e-148 1.063390e-148 45.500000 30
11111111111111116176859805721822548980142330081478635396570116926652526100822410790707863409633208231167157624467830422633602073879564517376.000000 5.618483e-150 5.546388e-150 42.500000 32
111111111111111167057045807540214281416745765076954672592938632980775015285414470102324963986822848913185259762400583007065716938982511607808.000000 1.787845e-150 1.469902e-150 45.500000 30
1111111111111111712878040077978053147090037364866893274947286039521748187071667598585220278992154621943962065765784060316494738991320047550464.000000 2.526163e-151 2.112357e-151 45.500000 30
11111111111111116790319744759173248807519735935890160357329662717505497596976492805356437676930137156942744912523614761198246833101241023725568.000000 2.470190e-152 2.457544e-152 45.500000 27
111111111111111157072456454932299442847016952549980887024714301488271479210079066277699893153576281569527425280940920669048050513029707780325376.000000 1.267416e-153 1.217995e-153 45.500000 29
1111111111111111657370492490598458790295612779971174602635801620376982766178277556983914800461563535694474443563771022233955847674158697458696192.000000 3.193374e-154 2.702420e-154 45.500000 30
11111111111111117613456060201290160244861446853368134815021919469701043350712618300322138431725243996935146724690052008861262587267926410452271104.000000 3.145766e-155 3.118471e-155 45.500000 30
111111111111111167816551519650457023713371916104430237840907968569560707995687441159357460900375570849428248934481785796438992988468548617600237568.000000 1.710950e-156 1.647070e-156 45.500000 29
1111111111111111855616375620236721250152226946201659398341052509747867890867567570929338308563795583052644480009750856197427431414514083230348476416.000000 1.373068e-157 1.302085e-157 45.500000 29
11111111111111117491458593659974306423411222751072451863818688153165114043211516753278800888277716583176272856107910572576049304966169249977408159744.000000 8.893343e-159 8.785229e-159 44.500000 27
111111111111111172075372169820028648025816102948206806319275316346814967457544076983415789689816527838828936710440177754031893025184434946904543985664.000000 2.097422e-159 1.760022e-159 45.500000 30
1111111111111111675326301429724855820925423036481784666090168120510770906982303321044202389810795070501348697494178929992661329860208228623132838068224.000000 2.157291e-160 2.057069e-160 45.500000 29
11111111111111115663004927853838222385268518532811045130439640174130618647587734439483091728011065715726910904296440958782830889202815385929425937760256.000000 1.364874e-161 1.115181e-161 45.500000 30
111111111111111165352113970085664910444570879984164863548092729989122909853759734562502374640885737071561717608127196316978568167222289061709478920978432.000000 2.213309e-162 2.048484e-162 45.500000 30
1111111111111111793074174765613172089915879914338519231380068551856296672583715588307767064181258649344298913123876550836189830075329053855738301903798272.000000 1.738700e-163 1.452986e-163 45.500000 30
11111111111111116814317467138079537015397430227410227546607555502842426133468209941615724099633376264413535234897928807030665113528441232648234917485871104.000000 5.111847e-164 4.388061e-164 45.500000 30
111111111111111162188911841951183722773913668055569130041045528277914711508714387728360192771377974755978264901828158996540074136751882694966892633247449088.000000 3.255039e-165 3.209684e-165 44.500000 27
1111111111111111812425528961259409943901076975548751954011416138795452709518110651293107470912364959980809447327117720325931205320559775158163535664034873344.000000 1.702963e-166 1.695190e-166 44.500000 27
11111111111111117362109647445603808574363008575515276925710317963889304717457239416893052536329308750123987280035832681817190197393433958747656919314107203584.000000 3.839236e-167 3.354412e-167 45.500000 30
111111111111111173621096474456038085743630085755152769257103179638893047174572394168930525363293087501239872800358326818171901973934339587476569193141072035840.000000 3.629125e-168 3.619410e-168 45.500000 27
1111111111111111638656322547185623626761387426515080637927339838108582007397068953396438415515255246252833007269459169437127422195386430392016451953651804536832.000000 1.475547e-169 1.395539e-169 42.500000 32
11111111111111116386563225471856236267613874265150806379273398381085820073970689533964384155152552462528330072694591694371274221953864303920164519536518045368320.000000 1.704564e-170 1.398438e-170 45.500000 30
