The photolysis STD number	1	rate at the top layer is	6.203302e-07
The photolysis STD number	2	rate at the top layer is	1.725706e-06
The photolysis STD number	3	rate at the top layer is	4.706159e-05
The photolysis STD number	4	rate at the top layer is	2.505699e-05
The photolysis STD number	5	rate at the top layer is	1.363088e-06
The photolysis STD number	6	rate at the top layer is	1.127493e-05
The photolysis STD number	7	rate at the top layer is	2.252617e-07
The photolysis STD number	8	rate at the top layer is	1.239026e-04
The photolysis STD number	9	rate at the top layer is	1.352207e-03
The photolysis STD number	10	rate at the top layer is	1.017564e-02
The photolysis STD number	11	rate at the top layer is	1.087391e-07
The photolysis STD number	12	rate at the top layer is	1.756398e-07
The photolysis STD number	13	rate at the top layer is	6.547876e-07
The photolysis STD number	14	rate at the top layer is	1.735575e-05
The photolysis STD number	15	rate at the top layer is	7.083203e-06
The photolysis STD number	16	rate at the top layer is	8.195512e-06
The photolysis STD number	17	rate at the top layer is	5.883958e-06
The photolysis STD number	18	rate at the top layer is	8.554895e-07
The photolysis STD number	19	rate at the top layer is	2.253323e-07
The photolysis STD number	20	rate at the top layer is	1.644112e-07
The photolysis STD number	21	rate at the top layer is	2.671989e-07
The photolysis STD number	22	rate at the top layer is	8.700654e-08
The photolysis STD number	23	rate at the top layer is	1.515503e-08
The photolysis STD number	24	rate at the top layer is	1.332187e-07
The photolysis STD number	25	rate at the top layer is	2.275136e-05
The photolysis STD number	26	rate at the top layer is	4.702042e-07
The photolysis STD number	27	rate at the top layer is	2.873304e-08
The photolysis STD number	28	rate at the top layer is	6.157079e-09
The photolysis STD number	29	rate at the top layer is	6.157079e-09
The photolysis STD number	30	rate at the top layer is	2.191403e-06
The photolysis STD number	31	rate at the top layer is	7.624653e-08
The photolysis STD number	32	rate at the top layer is	7.689239e-06
The photolysis STD number	33	rate at the top layer is	9.939748e-06
The photolysis STD number	34	rate at the top layer is	1.125255e-06
The photolysis STD number	35	rate at the top layer is	2.816647e-08
The photolysis STD number	36	rate at the top layer is	2.234234e-10
The photolysis STD number	37	rate at the top layer is	5.518843e-07
The photolysis STD number	38	rate at the top layer is	0.000000e+00
The photolysis STD number	39	rate at the top layer is	0.000000e+00
The photolysis STD number	40	rate at the top layer is	1.408488e-05
The photolysis STD number	41	rate at the top layer is	7.438638e-07
The photolysis STD number	42	rate at the top layer is	5.797078e-06
The photolysis STD number	43	rate at the top layer is	5.373655e-06
The photolysis STD number	44	rate at the top layer is	3.479868e-06
The photolysis STD number	45	rate at the top layer is	3.331874e-05
The photolysis STD number	46	rate at the top layer is	3.530769e-05
The photolysis STD number	47	rate at the top layer is	2.785810e-06
The photolysis STD number	48	rate at the top layer is	4.329816e-08
The photolysis STD number	49	rate at the top layer is	1.363088e-06
The photolysis STD number	50	rate at the top layer is	6.077001e-05
The photolysis STD number	51	rate at the top layer is	1.547989e-05
The photolysis STD number	52	rate at the top layer is	6.305008e-03
The photolysis STD number	53	rate at the top layer is	2.041309e-02
The photolysis STD number	54	rate at the top layer is	9.072013e-03
The photolysis STD number	56	rate at the top layer is	3.872411e-05
The photolysis STD number	57	rate at the top layer is	1.956985e-04
The photolysis STD number	58	rate at the top layer is	1.032656e-05
The photolysis STD number	59	rate at the top layer is	1.290821e-05
The photolysis STD number	60	rate at the top layer is	2.581641e-06
The photolysis STD number	61	rate at the top layer is	2.291369e-06
The photolysis STD number	62	rate at the top layer is	3.332452e-06
The photolysis STD number	63	rate at the top layer is	7.379001e-06
The photolysis STD number	64	rate at the top layer is	6.426872e-06
The photolysis STD number	65	rate at the top layer is	5.236710e-06
The photolysis STD number	66	rate at the top layer is	1.428194e-06
The photolysis STD number	67	rate at the top layer is	4.231923e-07
The photolysis STD number	68	rate at the top layer is	4.231923e-07
The photolysis STD number	69	rate at the top layer is	1.976118e-06
The photolysis STD number	70	rate at the top layer is	2.411692e-05
The photolysis STD number	71	rate at the top layer is	1.735575e-05
