0.000000	5.000000	256.974753
2.000000	4.888840	256.828762
4.000000	4.777638	256.785826
6.000000	4.666421	256.756529
8.000000	4.555193	256.735903
10.000000	4.443958	256.721312
12.000000	4.332717	256.711163
14.000000	4.221472	256.704428
16.000000	4.110226	256.700267
18.000000	3.998977	256.698001
20.000000	3.887728	256.696558
22.000000	3.776479	256.695660
24.000000	3.665229	256.694975
26.000000	3.553976	256.679658
28.000000	3.442679	256.494087
30.000000	3.331230	255.979355
32.000000	3.219539	255.383551
34.000000	3.107580	254.757869
36.000000	2.995365	254.216676
38.000000	2.882940	253.809344
40.000000	2.770365	253.537579
42.000000	2.657693	253.373208
44.000000	2.544965	253.285008
46.000000	2.432207	253.236989
48.000000	2.319430	253.204290
50.000000	2.206641	253.182248
52.000000	2.093845	253.167543
54.000000	1.981042	253.157854
56.000000	1.868236	253.151576
58.000000	1.755428	253.147536
60.000000	1.642619	253.144879
62.000000	1.529808	253.143012
64.000000	1.416997	253.141702
66.000000	1.304185	253.140785
68.000000	1.191373	253.140147
70.000000	1.078560	253.139688
72.000000	0.965748	253.139379
74.000000	0.852935	253.139166
76.000000	0.740122	253.139015
78.000000	0.627309	253.138909
80.000000	0.514497	253.138834
82.000000	0.401684	253.138781
84.000000	0.288871	253.138744
86.000000	0.176058	253.138719
88.000000	0.063245	253.138702
90.000000	-0.049568	253.138690
92.000000	-0.162381	253.138683
94.000000	-0.275194	253.138678
96.000000	-0.388007	253.138674
98.000000	-0.500820	253.138672
100.000000	-0.613633	253.138671
