Type	Std	Rate
R1	2.626001e-102	1.635826e-103	1.148457e-104	4.887685e-106	2.242187e-107	2.079027e-110	0.000000e+00	2.801861e-114	1.362121e-112	0.000000e+00	0.000000e+00	3.927819e-96	2.456111e-104	1.808610e-104	3.785795e-103	6.558556e-101	2.702136e-99	0.000000e+00	9.284126e-93	0.000000e+00	2.541954e-93	4.024484e-92	5.265602e-91	4.691364e-90	3.019338e-89	1.973156e-88	1.811341e-87	4.181969e-86	1.843665e-84	6.888663e-83	1.224987e-81	8.224737e-81	2.330096e-80	3.626357e-80	6.175509e-80	1.897602e-74	1.733807e-70	5.660435e-68	3.453177e-65	6.507421e-60	1.253513e-53	1.299709e-52	2.327693e-52	2.669917e-52	2.374193e-52	1.788368e-52	1.217778e-52	7.733830e-53	4.522606e-53	2.264389e-53	
R2	1.559028e-95	8.005749e-97	6.452673e-98	2.321259e-99	9.616016e-101	6.997364e-104	0.000000e+00	3.358402e-107	2.842945e-105	0.000000e+00	0.000000e+00	2.113562e-88	1.439989e-96	1.083638e-96	2.337705e-95	4.145412e-93	1.714817e-91	0.000000e+00	6.369274e-85	0.000000e+00	2.178461e-85	4.083201e-84	5.928153e-83	4.968937e-82	2.555593e-81	1.231185e-80	9.138136e-80	2.369728e-78	1.867958e-76	1.666076e-74	6.754914e-73	7.792178e-72	2.756121e-71	4.186571e-71	7.232041e-71	3.838226e-65	2.355700e-61	5.070931e-59	4.687790e-56	4.753760e-48	5.829876e-44	1.704584e-44	1.974390e-44	1.567065e-44	9.230739e-45	4.685896e-45	2.494186e-45	1.664381e-45	1.491663e-45	1.553569e-45	
R3	1.252557e-48	1.025337e-48	3.028427e-49	7.130959e-50	2.301297e-50	2.182566e-52	0.000000e+00	2.806161e-55	4.485487e-54	0.000000e+00	0.000000e+00	3.492465e-39	5.313418e-48	8.953793e-49	3.773483e-48	1.262427e-46	1.167240e-45	0.000000e+00	4.612871e-40	0.000000e+00	3.040462e-41	2.704730e-40	2.021450e-39	1.032412e-38	3.704557e-38	1.236874e-37	4.877706e-37	3.452955e-36	4.138264e-35	5.196277e-34	4.375870e-33	1.954161e-32	4.643650e-32	6.763606e-32	9.931332e-32	7.931392e-29	6.479323e-27	9.965884e-26	6.120719e-24	1.094599e-19	9.343789e-16	3.032063e-15	4.028346e-15	4.281590e-15	4.028360e-15	3.480039e-15	2.822781e-15	2.174120e-15	1.571141e-15	1.006416e-15	
R4	2.892390e-37	2.279897e-36	6.074290e-36	1.625874e-35	7.811328e-35	1.513421e-35	0.000000e+00	1.068296e-36	1.735871e-35	0.000000e+00	0.000000e+00	1.565952e-20	2.388528e-29	3.970917e-30	1.621644e-29	5.126202e-28	4.349262e-27	0.000000e+00	1.301139e-21	0.000000e+00	5.001479e-23	2.913823e-22	1.285107e-21	3.502412e-21	6.280107e-21	1.029201e-20	1.741505e-20	4.285218e-20	1.237263e-19	2.140271e-19	1.285099e-19	2.207431e-20	1.226699e-21	2.912615e-23	5.592794e-25	7.537228e-24	6.840609e-23	3.639392e-22	1.666875e-20	1.146391e-15	5.201556e-13	1.893934e-12	3.192437e-12	1.840004e-12	3.838098e-13	3.370591e-14	1.485225e-15	3.911967e-17	7.557282e-19	1.720633e-20	
R5	1.234252e-63	1.219363e-64	4.618219e-66	1.123409e-67	2.910723e-69	1.647498e-72	0.000000e+00	4.757560e-77	7.604474e-76	0.000000e+00	0.000000e+00	5.920133e-61	9.006379e-70	1.517605e-70	6.395421e-70	2.139470e-68	1.978030e-67	0.000000e+00	7.816120e-62	0.000000e+00	5.151267e-63	4.582260e-62	3.424553e-61	1.748970e-60	6.275629e-60	2.095272e-59	8.262788e-59	5.849253e-58	7.010192e-57	8.802635e-56	7.413201e-55	3.310900e-54	7.869163e-54	1.146535e-53	1.684335e-53	1.346072e-50	1.100648e-48	1.694969e-47	1.042657e-45	1.868578e-41	1.599581e-37	5.210015e-37	6.955658e-37	7.441344e-37	7.063671e-37	6.176468e-37	5.093630e-37	4.013913e-37	2.994706e-37	2.006641e-37	
R6	1.934564e-56	1.898143e-54	1.018175e-52	3.660452e-51	1.858772e-49	3.254929e-49	0.000000e+00	4.327502e-49	2.478798e-47	0.000000e+00	0.000000e+00	7.028308e-30	7.691291e-38	8.548825e-38	2.545088e-36	5.799348e-34	3.805985e-32	0.000000e+00	5.736186e-24	0.000000e+00	3.351654e-23	1.495519e-21	4.314805e-20	6.570340e-19	5.416813e-18	3.386411e-17	2.352034e-16	2.751498e-15	5.173108e-14	9.820273e-13	1.218474e-11	7.855177e-11	2.638601e-10	5.288934e-10	1.030239e-09	1.038251e-06	9.995873e-05	1.641038e-03	9.079838e-02	9.407863e+02	2.446000e+03	7.990888e+02	7.916589e+02	6.548636e+02	4.194329e+02	2.323694e+02	1.335365e+02	8.819385e+01	6.992014e+01	6.556316e+01	
R7	7.128408e-57	5.780120e-56	1.595605e-55	4.454346e-55	2.243034e-54	4.618496e-55	0.000000e+00	6.211975e-56	1.156707e-54	0.000000e+00	0.000000e+00	8.907976e-40	1.941204e-48	5.253761e-49	3.628908e-48	1.983340e-46	2.884168e-45	0.000000e+00	2.432176e-39	0.000000e+00	2.698933e-40	2.834794e-39	2.338681e-38	1.245501e-37	4.448539e-37	1.424454e-36	5.139224e-36	3.131028e-35	2.981526e-34	2.684232e-33	1.424579e-32	3.453886e-32	3.845673e-32	2.489367e-32	2.737319e-32	5.572614e-29	1.958452e-26	1.226567e-24	2.345207e-22	9.655300e-18	1.023177e-17	1.145683e-19	3.316383e-20	5.649913e-21	4.581386e-22	1.914417e-23	5.761164e-25	1.996720e-26	1.199181e-27	2.010232e-28	
R8	1.278867e-38	9.559227e-38	2.496015e-37	6.671803e-37	3.234774e-36	6.393411e-37	0.000000e+00	6.231389e-38	8.698010e-37	0.000000e+00	0.000000e+00	1.107773e-22	1.487348e-31	3.629688e-32	2.723930e-31	1.650531e-29	2.542640e-28	0.000000e+00	2.135284e-22	0.000000e+00	2.391490e-23	2.504572e-22	2.003302e-21	1.017197e-20	3.575251e-20	1.198905e-19	4.939939e-19	3.809163e-18	5.050895e-17	6.865042e-16	6.051362e-15	2.761235e-14	6.620645e-14	9.673614e-14	1.420615e-13	1.132018e-10	9.191599e-09	1.387265e-07	7.901265e-06	9.718463e-02	2.616291e-01	3.319051e-02	8.686402e-03	2.101411e-03	4.466431e-04	8.494416e-05	1.661390e-05	4.305302e-06	1.662985e-06	8.694550e-07	
R9	1.031686e-36	1.414921e-36	1.362422e-36	1.158062e-36	9.718183e-37	8.419416e-37	7.651457e-37	7.951330e-37	8.848342e-37	9.855805e-37	1.096681e-36	1.396040e-36	1.967456e-36	3.147224e-36	5.935530e-36	1.225401e-35	2.381015e-35	3.970029e-35	5.709740e-35	7.372274e-35	8.818324e-35	1.002763e-34	9.917578e-35	7.372925e-35	4.078788e-35	1.811839e-35	6.256866e-36	1.544238e-36	3.150003e-37	7.295097e-38	2.492434e-38	1.046066e-38	4.404087e-39	1.797435e-39	9.402482e-40	4.187927e-37	7.675341e-34	6.842383e-32	1.438263e-30	4.046453e-29	3.616892e-26	2.247547e-25	2.001239e-25	5.434605e-26	4.337691e-27	1.224492e-28	1.784886e-30	1.987037e-32	2.890598e-34	1.721760e-35	
R10	2.757794e-50	2.458214e-53	2.566444e-56	1.331079e-59	3.056454e-63	2.697172e-67	4.018097e-71	6.405560e-73	4.033349e-73	2.714373e-73	1.869598e-73	1.306844e-73	9.426735e-74	7.189251e-74	5.798926e-74	4.880705e-74	3.918359e-74	2.814387e-74	1.820793e-74	1.107196e-74	6.512170e-75	3.781669e-75	2.162058e-75	1.182333e-75	6.169192e-76	3.140425e-76	1.586743e-76	8.023408e-77	4.083299e-77	2.086484e-77	1.068832e-77	5.459689e-78	2.752337e-78	1.364104e-78	6.799200e-79	1.027543e-77	3.605711e-76	2.407783e-75	7.340586e-75	2.259761e-74	3.043488e-73	2.462289e-73	7.281146e-74	1.255940e-74	1.281217e-75	8.488553e-77	4.320874e-78	1.995109e-79	1.070961e-80	1.204497e-81	
R11	6.323283e-33	6.196751e-33	1.098505e-32	1.639631e-32	2.344792e-32	3.003972e-32	4.226304e-32	7.018155e-32	1.161660e-31	1.730773e-31	2.508764e-31	4.045160e-31	6.575209e-31	1.067726e-30	1.844095e-30	3.214884e-30	5.164870e-30	7.275388e-30	9.112999e-30	1.044642e-29	1.110240e-29	1.103582e-29	1.003151e-29	7.874564e-30	5.297920e-30	3.157883e-30	1.583997e-30	5.981896e-31	1.590769e-31	4.081163e-32	1.439305e-32	6.073574e-33	2.560911e-33	1.050403e-33	5.422558e-34	7.763311e-33	1.951999e-31	1.278066e-30	4.628743e-30	2.920146e-29	8.200773e-27	3.157691e-26	1.677407e-26	2.608364e-27	1.311547e-28	3.289029e-30	6.145989e-32	9.670228e-34	1.623879e-35	5.580737e-37	
R12	4.170064e-21	9.060959e-21	1.220429e-20	1.464063e-20	1.646553e-20	1.808320e-20	1.905770e-20	1.783104e-20	1.517021e-20	1.266339e-20	1.040603e-20	8.549734e-21	7.037849e-21	5.868640e-21	5.133249e-21	4.793888e-21	4.735050e-21	4.811322e-21	4.867556e-21	4.793536e-21	4.523898e-21	4.044414e-21	3.336032e-21	2.491509e-21	1.672861e-21	1.011537e-21	5.132171e-22	1.944855e-22	5.169736e-23	1.326949e-23	4.686709e-24	1.980861e-24	8.360588e-25	3.429486e-25	1.769064e-25	2.529137e-24	6.315609e-23	3.958494e-22	1.249055e-21	5.019915e-21	1.366907e-19	3.796129e-19	3.342512e-19	1.143213e-19	1.388113e-20	6.660940e-22	1.630558e-23	2.673142e-25	4.043856e-27	1.054399e-28	
R13	1.233798e-47	7.421304e-47	1.938382e-46	3.998668e-46	7.119748e-46	1.320284e-45	4.634563e-45	1.919879e-44	6.313744e-44	2.582977e-43	1.975654e-42	2.491726e-41	2.430439e-40	1.981003e-39	1.729184e-38	1.413119e-37	1.101985e-36	1.834337e-35	3.819705e-34	4.251042e-33	2.489584e-32	8.850391e-32	1.824480e-31	2.101335e-31	1.486733e-31	7.450868e-32	2.890569e-32	8.064696e-33	1.626455e-33	3.240100e-34	8.865263e-35	2.865755e-35	9.093398e-36	2.739336e-36	1.003567e-36	9.725696e-36	1.561556e-34	6.973968e-34	3.081390e-33	3.335972e-32	4.941131e-31	9.140053e-30	4.371391e-29	5.819639e-29	2.004561e-29	2.213805e-30	1.148491e-31	4.395725e-33	1.890970e-34	1.502449e-35	
R14	7.922601e-22	2.259573e-21	3.985048e-21	6.244488e-21	9.150012e-21	1.380978e-20	3.861598e-20	1.238838e-19	2.561575e-19	3.933889e-19	4.969858e-19	5.652948e-19	6.038083e-19	6.299009e-19	6.724195e-19	7.597559e-19	8.969957e-19	1.075259e-18	1.252709e-18	1.374844e-18	1.387185e-18	1.273873e-18	1.047957e-18	7.686681e-19	5.022337e-19	2.933377e-19	1.413001e-19	4.960056e-20	1.179332e-20	2.585747e-21	7.383907e-22	2.376452e-22	7.200305e-23	2.018224e-23	6.943854e-24	6.909078e-23	1.501342e-21	1.357177e-20	1.031194e-19	1.299074e-18	1.174706e-16	9.073551e-16	1.752709e-15	1.050496e-15	1.890543e-16	1.227014e-17	3.916796e-19	8.341588e-21	1.671854e-22	6.146271e-24	
R15	5.135379e-38	1.608681e-39	1.519960e-40	1.052255e-41	5.536732e-43	1.888869e-44	8.478148e-46	2.314544e-46	2.273561e-46	2.031317e-46	1.785770e-46	1.743249e-46	1.713932e-46	1.668818e-46	1.665411e-46	1.605487e-46	1.397718e-46	1.080880e-46	7.692881e-47	5.223787e-47	3.423330e-47	2.172636e-47	1.297552e-47	6.845617e-48	3.150311e-48	1.301812e-48	4.574353e-49	1.221292e-49	2.324809e-50	4.385262e-51	1.209426e-51	4.450348e-52	1.850402e-52	8.093244e-53	4.536566e-53	6.926206e-52	1.798542e-50	1.170349e-49	4.003904e-49	1.997285e-48	2.433945e-46	2.559079e-46	4.060484e-47	2.372764e-48	5.541583e-50	7.652004e-52	8.938320e-54	9.595393e-56	1.152371e-57	2.797342e-59	
R16	3.304187e-11	1.446615e-11	6.209703e-12	2.493670e-12	9.275554e-13	3.156885e-13	1.059826e-13	4.449226e-14	2.246387e-14	1.124483e-14	5.604234e-15	2.787671e-15	1.387999e-15	6.939881e-16	3.507485e-16	1.811318e-16	9.695052e-17	5.408179e-17	3.108880e-17	1.813590e-17	1.055383e-17	6.024253e-18	3.264781e-18	1.638755e-18	7.526159e-19	3.155001e-19	1.121352e-19	3.004231e-20	5.716284e-21	1.078776e-21	2.979613e-22	1.098168e-22	4.570607e-23	1.999223e-23	1.119778e-23	1.707207e-22	4.402726e-21	2.742569e-20	8.174619e-20	2.597750e-19	3.069448e-18	2.327664e-18	6.121781e-19	7.868261e-20	4.437520e-21	1.172488e-22	1.794179e-24	2.006843e-26	2.171200e-28	3.998749e-30	
R17	2.383997e-32	3.494182e-33	2.081940e-33	7.709669e-34	2.712945e-34	6.603315e-35	3.428494e-35	7.008328e-35	1.868261e-34	4.186488e-34	8.509199e-34	2.180990e-33	4.834487e-33	1.072668e-32	2.756730e-32	7.492494e-32	1.781914e-31	3.386671e-31	5.310781e-31	7.327544e-31	9.302027e-31	1.118426e-30	1.179038e-30	9.737298e-31	6.430801e-31	3.904852e-31	2.626202e-31	2.596780e-31	3.283653e-31	4.464713e-31	6.051525e-31	5.907278e-31	3.778350e-31	1.793447e-31	1.240520e-31	1.332780e-27	2.772264e-24	2.637134e-22	1.321593e-20	2.761675e-16	5.803506e-15	5.512219e-16	2.124703e-16	4.462699e-17	4.658013e-18	2.860628e-19	1.464470e-20	8.917729e-22	8.887668e-23	2.096427e-23	
R18	5.035293e-23	1.954121e-23	1.647211e-23	1.125743e-23	5.635502e-24	1.710786e-24	3.854489e-25	1.947550e-25	2.031539e-25	2.065267e-25	2.240266e-25	3.404484e-25	6.229605e-25	1.315527e-24	3.191769e-24	7.539161e-24	1.409008e-23	1.963793e-23	2.254042e-23	2.348438e-23	2.219441e-23	1.791324e-23	1.040783e-23	3.870070e-24	9.920022e-25	1.975894e-25	2.727846e-26	2.159121e-27	1.062772e-28	6.001271e-30	9.717413e-31	3.135402e-31	1.295269e-31	5.805074e-32	2.704073e-32	3.844248e-31	1.268665e-29	8.159754e-29	2.578237e-28	1.093943e-27	1.231430e-25	1.026156e-25	1.234738e-26	6.472589e-28	1.631755e-29	1.877590e-31	1.196537e-33	6.523056e-36	4.961844e-38	1.071488e-39	
