Type	Std	Rate
R1	1.946015e-95	0.000000e+00	9.535513e-97	1.373143e-97	6.383970e-99	1.347779e-100	5.587291e-102	7.873666e-102	1.559162e-100	3.258103e-99	8.680226e-98	7.187241e-96	1.828385e-93	4.953936e-91	4.996132e-89	4.086014e-87	2.314461e-85	7.164595e-84	1.249302e-82	1.436321e-81	7.703610e-81	2.141467e-80	3.340940e-79	1.942586e-77	7.132731e-71	8.485402e-68	1.013317e-66	5.788501e-66	5.129846e-65	5.728599e-64	4.300244e-63	1.378922e-62	1.032994e-62	1.628505e-63	2.004719e-64	2.338139e-65	2.386999e-66	2.191194e-67	7.174246e-68	1.830479e-67	5.976623e-67	1.208983e-66	1.824043e-66	7.437130e-66	1.052222e-62	7.570375e-55	3.293486e-54	3.706438e-54	2.583162e-54	1.290897e-54	
R2	1.704675e-88	0.000000e+00	1.360183e-89	3.151449e-90	2.694260e-91	1.115281e-92	8.608547e-94	2.549052e-93	8.544604e-92	2.769967e-90	9.988280e-89	1.061460e-86	1.592914e-84	1.890496e-82	1.639337e-80	1.566214e-78	1.172703e-76	5.453212e-75	1.561086e-73	2.953410e-72	2.482374e-71	1.088188e-70	4.444441e-69	7.925849e-67	1.050535e-59	1.413640e-56	1.878127e-55	1.182485e-54	1.156575e-53	1.476348e-52	1.328008e-51	4.088810e-51	9.211989e-52	2.052312e-53	5.645727e-55	2.251159e-56	1.167985e-57	1.842544e-58	4.436120e-58	1.068292e-56	3.253877e-55	5.971274e-54	7.169683e-53	6.779541e-52	1.699426e-49	1.534638e-45	1.305958e-45	1.205505e-45	8.886427e-46	6.030000e-46	
R3	3.557410e-46	0.000000e+00	6.791020e-46	5.370884e-46	1.733995e-46	3.994033e-47	1.174656e-47	2.209728e-47	1.721111e-46	1.523259e-45	1.664031e-44	4.304443e-43	1.860764e-41	8.480658e-40	2.612312e-38	7.424487e-37	1.614819e-35	2.174583e-34	1.721494e-33	7.889450e-33	1.608000e-32	1.905440e-32	1.202357e-31	1.180406e-30	3.689443e-27	1.044924e-25	2.975275e-25	6.058793e-25	1.684091e-24	6.027115e-24	2.009046e-23	4.649520e-23	4.717283e-23	1.583670e-23	4.076391e-24	1.014359e-24	2.392800e-25	5.649197e-26	5.334273e-26	4.385452e-25	5.108603e-24	4.019962e-23	2.260152e-22	1.056332e-21	4.138272e-20	3.204067e-16	6.030000e-16	5.704497e-16	4.168801e-16	2.512375e-16	
R4	4.756920e-35	0.000000e+00	7.380350e-33	6.366734e-32	2.927473e-31	1.304953e-30	5.052185e-30	1.733825e-29	6.083187e-29	3.144734e-28	3.223571e-27	8.823171e-26	1.905670e-24	1.800972e-23	7.536480e-23	1.744701e-22	1.927903e-22	1.099300e-22	1.251014e-22	3.092957e-22	2.485141e-22	1.040727e-22	2.814086e-22	1.520363e-21	3.804089e-18	1.128781e-16	2.705435e-16	3.730596e-16	6.415801e-16	1.316817e-15	2.306510e-15	2.194306e-15	3.688055e-16	5.612354e-18	7.546459e-20	1.683753e-21	5.090013e-23	1.837189e-24	2.895494e-25	4.288542e-25	1.024612e-24	2.008001e-24	3.369543e-24	5.201792e-24	6.715380e-23	2.205428e-22	3.357605e-23	6.595179e-24	1.335066e-24	2.750366e-25	
R5	3.879239e-61	0.000000e+00	1.146038e-62	9.363591e-64	2.427072e-65	3.336384e-67	6.982330e-69	4.145961e-69	3.229204e-68	2.857989e-67	3.122112e-66	8.076148e-65	3.491234e-63	1.591177e-61	4.901359e-60	1.393038e-58	3.029910e-57	4.080347e-56	3.230341e-55	1.480533e-54	3.017780e-54	3.576213e-54	2.256735e-53	2.215596e-52	6.925085e-49	1.961313e-47	5.584441e-47	1.137153e-46	3.160585e-46	1.131022e-45	3.769752e-45	8.724370e-45	8.854341e-45	2.975136e-45	7.668899e-46	1.911909e-46	4.520222e-47	1.069886e-47	1.013040e-47	8.353842e-47	9.765075e-46	7.715885e-45	4.360534e-44	2.051675e-43	8.109615e-42	6.355244e-38	1.216001e-37	1.176944e-37	8.879417e-38	5.597461e-38	
R6	2.107391e-39	0.000000e+00	1.529900e-42	3.346963e-43	6.743010e-42	1.173537e-40	2.276548e-39	8.558747e-38	4.118639e-36	1.789972e-34	9.276401e-33	1.896489e-30	5.953208e-27	2.162450e-23	9.771623e-21	1.780281e-18	1.605657e-16	7.146900e-15	1.664378e-13	2.167677e-12	1.184752e-11	3.286359e-11	4.040037e-10	6.829388e-09	3.372309e-05	1.413249e-03	6.027891e-03	1.840760e-02	7.643934e-02	4.069451e-01	2.012352e+00	6.895457e+00	1.022163e+01	4.719076e+00	1.545833e+00	4.554500e-01	1.188977e-01	2.908480e-02	2.664431e-02	1.989299e-01	1.968921e+00	1.228426e+01	5.046033e+01	1.499880e+02	2.286848e+03	2.434357e+03	3.575965e+02	1.870066e+02	9.736565e+01	5.071951e+01	
R7	1.554198e-51	0.000000e+00	2.783251e-49	2.671262e-48	1.403804e-47	7.632866e-47	7.208900e-46	1.485638e-44	3.432065e-43	7.923291e-42	2.025014e-40	1.126335e-38	9.716018e-37	8.383964e-35	4.684635e-33	2.401231e-31	9.316577e-30	2.243680e-28	3.127928e-27	2.440693e-26	7.998868e-26	1.455095e-25	1.340263e-24	1.863344e-23	8.054634e-20	3.078403e-18	1.214589e-17	3.465121e-17	1.345255e-16	6.538823e-16	2.669509e-15	5.616232e-15	3.062154e-15	2.940751e-16	1.187853e-17	2.989418e-19	5.371636e-21	8.565060e-23	6.112085e-24	5.337102e-24	8.759021e-24	1.046828e-23	8.673208e-24	5.653091e-24	2.501305e-23	1.087912e-23	1.151252e-27	3.840138e-29	1.959543e-30	1.524457e-31	
R8	4.179159e-36	0.000000e+00	7.431618e-34	7.288218e-33	3.842040e-32	2.007898e-31	1.394364e-30	1.307734e-29	1.153352e-28	9.853202e-28	9.752747e-27	2.320078e-25	1.018218e-23	4.579537e-22	1.264179e-20	3.156354e-19	6.096343e-18	7.467640e-17	5.529503e-16	2.417624e-15	4.778913e-15	5.551456e-15	3.461185e-14	3.375421e-13	1.052042e-09	2.979534e-08	8.505438e-08	1.741739e-07	4.887304e-07	1.773850e-06	6.026341e-06	1.425851e-05	1.460127e-05	4.792798e-06	1.218996e-06	2.974955e-07	6.739919e-08	1.483083e-08	1.250787e-08	8.667278e-08	7.921565e-07	4.523588e-06	1.713987e-05	5.054426e-05	1.057748e-03	1.455177e-03	5.756912e-05	4.149724e-06	3.297262e-07	4.137476e-08	
R9	1.063464e-38	1.852450e-38	2.702962e-38	3.775557e-38	5.634628e-38	9.588181e-38	5.424528e-37	7.572672e-36	6.944037e-35	4.221770e-34	1.901761e-33	8.438145e-33	2.007285e-32	1.338796e-32	5.844983e-33	3.536588e-33	3.404621e-33	1.174012e-32	4.015583e-31	3.655318e-29	1.668640e-27	3.082213e-26	2.728536e-25	1.597656e-24	7.936690e-24	5.084422e-23	2.047864e-22	5.668912e-22	1.888458e-21	7.598330e-21	2.009115e-20	9.649137e-21	8.642760e-23	2.007588e-25	2.187288e-27	4.208588e-29	1.039698e-30	3.438904e-32	1.420229e-33	5.852660e-35	2.128911e-36	6.656753e-38	1.797555e-39	4.234929e-41	8.795202e-43	3.963430e-42	2.809947e-41	2.584008e-41	1.210683e-41	4.142339e-42	
R10	1.310137e-49	1.415515e-52	2.220578e-55	1.897203e-58	7.207199e-62	1.068352e-65	4.925702e-69	2.241924e-70	2.610251e-70	2.298194e-70	1.749881e-70	1.263623e-70	9.325143e-71	3.969491e-71	1.631534e-71	7.896135e-72	4.164993e-72	2.540352e-72	2.093623e-72	2.525654e-72	3.104809e-72	2.945776e-72	2.471076e-72	6.448931e-72	6.352922e-71	4.208747e-70	6.094162e-70	5.854110e-70	6.069694e-70	6.374871e-70	5.219735e-70	2.025585e-70	1.346828e-71	2.862876e-73	8.855843e-75	3.716873e-76	1.997771e-77	1.595208e-78	1.808197e-79	2.248238e-80	2.667401e-81	2.921336e-82	2.950216e-83	2.761478e-84	2.409397e-85	5.151418e-85	7.139926e-85	4.141242e-85	1.751538e-85	6.378149e-86	
