The mean opacity at altitude 1.000000 km is 4.470575e-22 cm-1
The mean opacity at altitude 3.000000 km is 4.443204e-22 cm-1
The mean opacity at altitude 5.000000 km is 4.479216e-22 cm-1
The mean opacity at altitude 7.000000 km is 4.556664e-22 cm-1
The mean opacity at altitude 9.000000 km is 4.680736e-22 cm-1
The mean opacity at altitude 11.000000 km is 4.869316e-22 cm-1
The mean opacity at altitude 13.000000 km is 5.089934e-22 cm-1
The mean opacity at altitude 15.000000 km is 5.242995e-22 cm-1
The mean opacity at altitude 17.000000 km is 5.012568e-22 cm-1
The mean opacity at altitude 19.000000 km is 4.378157e-22 cm-1
The mean opacity at altitude 21.000000 km is 3.743730e-22 cm-1
The mean opacity at altitude 23.000000 km is 3.109280e-22 cm-1
The mean opacity at altitude 25.000000 km is 2.474793e-22 cm-1
The mean opacity at altitude 27.000000 km is 1.840232e-22 cm-1
The mean opacity at altitude 29.000000 km is 1.205452e-22 cm-1
The mean opacity at altitude 31.000000 km is 7.992102e-23 cm-1
The mean opacity at altitude 33.000000 km is 6.914045e-23 cm-1
The mean opacity at altitude 35.000000 km is 5.835957e-23 cm-1
The mean opacity at altitude 37.000000 km is 4.757833e-23 cm-1
The mean opacity at altitude 39.000000 km is 3.679661e-23 cm-1
The mean opacity at altitude 41.000000 km is 2.601413e-23 cm-1
The mean opacity at altitude 43.000000 km is 1.523028e-23 cm-1
The mean opacity at altitude 45.000000 km is 8.889003e-24 cm-1
The mean opacity at altitude 47.000000 km is 7.799358e-24 cm-1
The mean opacity at altitude 49.000000 km is 6.709601e-24 cm-1
The mean opacity at altitude 51.000000 km is 5.619698e-24 cm-1
The mean opacity at altitude 53.000000 km is 4.529578e-24 cm-1
The mean opacity at altitude 55.000000 km is 3.439111e-24 cm-1
The mean opacity at altitude 57.000000 km is 2.347984e-24 cm-1
The mean opacity at altitude 59.000000 km is 1.728942e-24 cm-1
The mean opacity at altitude 61.000000 km is 1.619593e-24 cm-1
The mean opacity at altitude 63.000000 km is 1.510205e-24 cm-1
The mean opacity at altitude 65.000000 km is 1.400775e-24 cm-1
The mean opacity at altitude 67.000000 km is 1.291297e-24 cm-1
The mean opacity at altitude 69.000000 km is 1.181754e-24 cm-1
The mean opacity at altitude 71.000000 km is 1.072036e-24 cm-1
The mean opacity at altitude 73.000000 km is 1.012111e-24 cm-1
The mean opacity at altitude 75.000000 km is 1.000876e-24 cm-1
The mean opacity at altitude 77.000000 km is 9.878935e-25 cm-1
The mean opacity at altitude 79.000000 km is 9.759017e-25 cm-1
The mean opacity at altitude 81.000000 km is 9.639155e-25 cm-1
The mean opacity at altitude 83.000000 km is 9.513359e-25 cm-1
The mean opacity at altitude 85.000000 km is 9.378156e-25 cm-1
The mean opacity at altitude 87.000000 km is 9.286784e-25 cm-1
The mean opacity at altitude 89.000000 km is 9.234462e-25 cm-1
The mean opacity at altitude 91.000000 km is 9.165203e-25 cm-1
The mean opacity at altitude 93.000000 km is 9.072766e-25 cm-1
The mean opacity at altitude 95.000000 km is 8.948382e-25 cm-1
The mean opacity at altitude 97.000000 km is 8.779883e-25 cm-1
The mean opacity at altitude 99.000000 km is 8.552778e-25 cm-1
