0.000000	5.000000	222.836986
2.000000	4.871768	222.562315
4.000000	4.743429	222.467698
6.000000	4.615045	222.406836
8.000000	4.486632	222.366837
10.000000	4.358200	222.340326
12.000000	4.229755	222.322824
14.000000	4.101302	222.311575
16.000000	3.972844	222.304672
18.000000	3.844382	222.300880
20.000000	3.715919	222.298465
22.000000	3.587455	222.296957
24.000000	3.458990	222.296037
26.000000	3.330524	222.295499
28.000000	3.202059	222.295201
30.000000	3.073593	222.295055
32.000000	2.945128	222.296945
34.000000	2.816738	222.558085
36.000000	2.689915	227.792040
38.000000	2.571126	253.012070
40.000000	2.466695	293.905196
42.000000	2.375058	329.363918
44.000000	2.291179	351.549966
46.000000	2.211388	364.254011
48.000000	2.133940	373.200917
50.000000	2.058045	379.351849
52.000000	1.983177	383.521693
54.000000	1.908983	386.278124
56.000000	1.835224	388.061645
58.000000	1.761745	389.234792
60.000000	1.688449	389.999739
62.000000	1.615276	390.536341
64.000000	1.542188	390.911729
66.000000	1.469159	391.175557
68.000000	1.396172	391.358525
70.000000	1.323215	391.489140
72.000000	1.250278	391.577013
74.000000	1.177354	391.637346
76.000000	1.104440	391.680301
78.000000	1.031533	391.710879
80.000000	0.958631	391.732601
82.000000	0.885733	391.747982
84.000000	0.812837	391.758826
86.000000	0.739942	391.766417
88.000000	0.667049	391.771738
90.000000	0.594156	391.775486
92.000000	0.521265	391.778107
94.000000	0.448373	391.779919
96.000000	0.375482	391.781151
98.000000	0.302591	391.781967
100.000000	0.229700	391.782487
