Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	1.217186e+11	-1.181470e+11	-1.319906e+00	-4.565203e-08	-3.571616e+09	0.000000e+00	-2.384186e-05	-4.839065e-21
53	3.000000e+10	1.885373e+10	-1.657133e+10	-0.000000e+00	0.000000e+00	-3.228240e+10	0.000000e+00	4.968353e+00	1.463327e-22
1	0.000000e+00	4.500799e+10	-4.500799e+10	-2.173747e-02	-2.703632e-05	-0.000000e+00	0.000000e+00	-5.472077e-06	-4.575808e-23
56	0.000000e+00	2.409182e+09	-2.409182e+09	-0.000000e+00	-1.213060e-23	-0.000000e+00	0.000000e+00	4.768372e-07	3.177116e-14
54	0.000000e+00	8.929880e+08	-8.929880e+08	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	3.576279e-07	2.926370e-19
2	0.000000e+00	1.053465e+02	-1.053465e+02	-1.865188e-21	-4.861857e-11	-0.000000e+00	0.000000e+00	-1.744322e-14	-9.302436e-21
4	0.000000e+00	1.173002e+10	-1.173002e+10	-7.612797e-04	-1.967237e-06	-0.000000e+00	0.000000e+00	-3.075289e-07	-8.784541e-16
5	0.000000e+00	1.592478e+07	-1.592478e+07	-1.991497e-12	-5.897416e-02	-0.000000e+00	0.000000e+00	2.998377e-09	9.611217e-20
7	1.000000e-02	5.044081e+05	-4.596675e+09	-0.000000e+00	0.000000e+00	-0.000000e+00	-7.052209e+26	-7.052209e+26	-1.380751e+04
6	0.000000e+00	1.575837e+03	-1.575782e+03	-7.539505e-04	-5.349847e-02	-0.000000e+00	0.000000e+00	-6.310438e-13	-9.006158e-23
52	1.000000e-02	3.481544e+10	-3.106217e+10	-0.000000e+00	-1.017789e+12	-0.000000e+00	0.000000e+00	-1.014036e+12	-4.640679e-12
20	2.000000e+12	1.470130e+11	-1.518147e+11	-1.995198e+12	0.000000e+00	-0.000000e+00	0.000000e+00	2.996560e+03	1.580110e-22
22	0.000000e+00	1.082954e+10	-1.003691e+10	-2.113565e+07	-7.714996e+08	-0.000000e+00	0.000000e+00	3.576279e-06	2.449447e-22
61	0.000000e+00	1.108544e+11	-1.108538e+11	-5.873981e+05	-4.084364e-06	-0.000000e+00	0.000000e+00	-2.693029e-05	-7.910249e-19
