Type	Std	Rate
R1	0.000000e+00	2.266425e-97	1.475569e-96	4.384845e-93	1.123790e-93	9.410374e-95	2.092692e-95	7.108358e-95	1.734115e-93	4.760532e-92	1.690429e-90	1.225656e-88	8.254583e-87	4.780058e-85	2.402810e-83	8.227837e-82	1.680116e-80	2.134711e-79	1.886731e-78	1.298457e-77	7.247375e-77	3.426024e-76	1.393726e-75	5.206623e-75	1.909300e-74	8.040902e-74	6.634676e-73	1.156430e-71	6.065609e-70	5.191672e-67	5.426333e-64	3.219941e-61	9.071253e-59	1.413720e-56	2.959855e-54	3.339834e-52	1.285223e-50	1.109801e-49	7.958891e-50	6.093920e-50	5.529149e-50	4.705658e-50	3.608083e-50	2.505158e-50	1.602623e-50	9.618431e-51	5.495973e-51	3.022371e-51	1.619306e-51	8.537277e-52	
R2	0.000000e+00	3.259649e-91	8.306535e-90	1.051397e-85	1.310929e-85	6.286579e-86	7.082759e-86	5.042640e-85	1.419152e-83	5.239643e-82	2.896975e-80	3.735365e-78	4.898193e-76	5.197114e-74	3.940836e-72	1.703466e-70	3.802129e-69	4.540555e-68	3.066591e-67	1.326611e-66	4.160891e-66	1.094749e-65	2.627314e-65	6.280800e-65	1.572029e-64	4.580861e-64	2.527329e-63	2.649745e-62	7.174523e-61	2.782703e-58	1.580160e-55	7.191153e-52	4.036770e-48	2.445066e-45	1.548894e-44	1.689405e-45	6.408284e-46	2.696298e-44	4.274012e-42	5.689871e-42	2.434897e-42	9.670136e-43	3.959617e-43	1.784359e-43	9.167187e-44	5.323625e-44	3.368268e-44	2.238045e-44	1.546661e-44	1.208250e-42	
R3	0.000000e+00	7.659219e-50	8.569836e-49	7.616226e-45	9.410401e-45	5.919520e-45	8.373945e-45	3.443853e-44	2.932290e-43	2.764947e-42	3.212634e-41	6.362524e-40	1.155358e-38	1.796143e-37	2.357019e-36	2.262660e-35	1.476959e-34	6.593916e-34	2.076344e-33	4.968476e-33	9.740162e-33	1.700289e-32	2.776940e-32	4.473390e-32	7.451786e-32	1.468842e-31	5.308770e-31	3.696048e-30	6.843500e-29	1.776626e-26	4.921491e-24	7.687642e-22	6.762228e-20	3.298715e-18	7.335056e-17	7.131829e-16	3.892994e-15	1.305399e-14	2.936002e-14	4.600567e-14	5.704322e-14	6.089710e-14	5.834365e-14	5.160631e-14	4.301116e-14	3.426951e-14	2.636265e-14	1.970500e-14	1.435812e-14	1.020230e-14	
R4	0.000000e+00	1.690217e-37	1.705557e-35	1.722657e-30	3.168071e-29	4.070477e-28	9.555744e-27	1.299916e-25	1.122793e-24	1.135641e-23	1.406535e-22	2.879076e-21	5.295188e-20	8.268154e-19	1.085696e-17	1.040189e-16	6.755147e-16	2.986102e-15	9.246799e-15	2.156195e-14	4.077373e-14	6.791906e-14	1.049400e-13	1.584260e-13	2.446165e-13	4.419771e-13	1.423670e-12	8.592972e-12	1.357994e-10	3.038345e-08	7.542745e-06	1.103883e-03	8.609255e-02	1.852561e+00	4.036428e+00	6.734772e+00	4.710785e+00	1.118991e-01	4.728116e-05	5.789527e-08	5.944704e-10	1.704618e-11	7.240587e-13	3.723252e-14	2.192150e-15	1.460430e-16	1.191911e-17	1.025304e-17	1.642138e-16	3.968083e-16	
R5	0.000000e+00	9.095638e-66	1.305005e-65	1.198152e-62	1.188553e-63	4.461965e-65	4.491522e-66	5.830401e-66	4.964188e-65	4.680696e-64	5.438311e-63	1.076985e-61	1.955570e-60	3.039992e-59	3.989042e-58	3.829104e-57	2.499301e-56	1.115748e-55	3.513150e-55	8.406156e-55	1.647860e-54	2.876464e-54	4.697724e-54	7.567367e-54	1.260541e-53	2.484633e-53	8.979922e-53	6.251861e-52	1.157569e-50	3.005168e-48	8.325037e-46	1.300537e-43	1.144194e-41	5.583512e-40	1.242342e-38	1.209211e-37	6.610186e-37	2.218054e-36	4.992515e-36	7.881455e-36	9.878388e-36	1.067185e-35	1.034503e-35	9.256177e-36	7.808091e-36	6.308599e-36	4.939115e-36	3.779126e-36	2.843557e-36	2.113764e-36	
R6	0.000000e+00	5.594870e-58	9.177354e-55	1.152600e-48	2.139966e-46	2.484617e-44	3.983389e-42	2.929365e-40	1.397872e-38	8.718101e-37	7.260648e-35	1.187803e-32	1.794460e-30	2.471994e-28	3.186472e-26	2.866506e-24	1.377459e-22	3.631313e-21	6.188984e-20	8.269573e-19	8.788172e-18	6.532471e-17	3.096696e-16	1.076841e-15	3.207084e-15	1.007297e-14	5.757854e-14	6.197821e-13	1.686721e-11	5.920710e-09	1.980047e-06	3.207750e-04	2.286829e-02	4.384584e-01	3.759532e-01	1.319043e-01	7.792687e-02	1.150875e+00	3.908942e+01	1.536001e+02	3.048304e+02	4.780315e+02	5.923045e+02	6.151217e+02	5.641416e+02	4.756094e+02	3.795085e+02	2.940684e+02	2.398043e+02	2.464280e+02	
R7	0.000000e+00	1.213304e-49	1.282319e-47	1.382755e-42	2.779120e-41	4.120448e-40	1.860637e-38	8.327553e-37	2.095233e-35	5.140258e-34	1.392338e-32	5.901384e-31	2.129480e-29	6.240726e-28	1.468954e-26	2.472717e-25	2.725398e-24	1.987839e-23	9.800310e-23	3.537186e-22	1.002965e-21	2.447165e-21	5.349271e-21	1.117139e-20	2.344640e-20	5.655624e-20	2.517689e-19	2.147648e-18	4.777627e-17	1.433705e-14	4.289074e-12	6.391613e-10	4.077329e-08	4.606265e-07	1.088273e-07	8.423723e-10	7.399593e-13	1.362378e-13	1.441469e-14	4.976322e-17	1.192601e-19	2.177054e-21	1.030685e-22	5.980687e-24	3.923988e-25	3.403995e-26	8.168538e-26	1.573257e-24	5.671915e-23	2.513970e-22	
R8	0.000000e+00	7.142542e-39	7.073888e-37	7.144951e-32	1.327498e-30	1.741202e-29	4.623333e-28	7.670923e-27	5.764548e-26	3.201149e-25	1.622776e-24	1.295773e-23	1.012639e-22	7.820315e-22	7.108787e-21	7.948260e-20	8.733953e-19	7.210487e-18	4.013488e-17	1.565375e-16	4.523168e-16	1.058193e-15	2.104163e-15	3.838665e-15	6.862216e-15	1.397010e-14	5.095566e-14	3.490993e-13	6.157168e-12	1.455355e-09	3.443303e-07	4.161951e-05	2.305969e-03	3.044672e-02	1.151360e-02	6.365663e-04	1.875152e-04	8.228478e-04	1.927494e-02	3.161434e-02	2.079271e-02	1.002586e-02	4.125103e-03	1.544420e-03	5.435122e-04	1.827788e-04	5.905986e-05	1.820101e-05	5.106297e-06	1.171818e-06	
R9	1.053961e-30	7.152212e-29	2.025033e-27	2.769762e-26	2.616683e-25	1.362758e-24	8.532008e-24	4.978587e-23	2.979266e-22	4.703163e-21	1.950171e-19	6.708318e-18	1.085869e-16	8.848641e-16	4.178978e-15	1.421812e-14	3.654999e-14	7.507878e-14	1.239744e-13	1.723099e-13	2.091324e-13	2.379396e-13	2.596870e-13	2.850604e-13	3.162385e-13	3.471596e-13	4.192164e-13	5.396508e-13	7.523840e-13	1.254212e-12	2.950454e-12	1.055264e-11	4.856404e-11	2.161415e-10	7.366287e-10	1.769679e-09	1.635086e-09	7.435760e-11	6.897665e-15	1.325817e-18	1.016379e-21	1.003815e-23	3.130062e-25	1.300842e-26	6.373588e-28	4.227718e-29	7.844208e-29	1.391888e-27	3.286325e-25	1.286593e-23	
R10	3.535529e-40	3.152204e-43	3.291025e-46	1.706123e-49	3.913260e-53	3.444344e-57	5.030426e-61	7.347357e-63	3.873173e-63	2.063856e-63	1.108936e-63	5.999503e-64	3.255011e-64	1.746428e-64	8.988091e-65	4.274904e-65	1.823183e-65	6.884940e-66	2.339954e-66	7.377597e-67	2.284724e-67	7.421652e-68	2.819859e-68	1.481073e-68	1.283485e-68	1.643652e-68	2.756826e-68	5.176405e-68	1.039364e-67	2.207310e-67	4.841608e-67	1.037006e-66	2.003605e-66	3.256551e-66	4.362099e-66	4.918954e-66	4.615205e-66	2.705110e-66	3.524579e-68	9.264241e-70	7.550502e-71	9.022286e-72	1.263159e-72	1.909542e-73	3.012012e-74	4.855379e-75	7.822530e-76	1.453458e-76	1.718723e-76	1.779507e-76	
