Type	Std	Rate
R1	2.883692e-74	3.612795e-75	9.681547e-76	1.110359e-76	3.096213e-78	1.710555e-80	4.400165e-82	3.229201e-82	3.032442e-81	2.722494e-80	2.193570e-79	1.410060e-78	7.634565e-78	3.587799e-77	1.520288e-76	5.534925e-76	1.725128e-75	4.539141e-75	1.076768e-74	2.684537e-74	8.825443e-74	5.539372e-73	1.172856e-71	5.432567e-70	1.131341e-68	5.549957e-68	1.664840e-67	6.976447e-67	3.905392e-66	1.315281e-65	1.266724e-65	6.750629e-66	3.255511e-66	1.443050e-66	5.646185e-67	1.915178e-67	5.653048e-68	2.359599e-68	4.453312e-68	2.993237e-67	1.474326e-66	4.435713e-66	9.151517e-66	1.444618e-65	1.916751e-65	2.429675e-65	4.099384e-65	2.914967e-64	5.386172e-60	6.733670e-59	
R2	7.688081e-69	7.381747e-70	3.860087e-70	9.303817e-71	6.721939e-72	1.586471e-73	1.707288e-74	3.457720e-74	4.786380e-73	5.973103e-72	6.361609e-71	5.109293e-70	3.436839e-69	2.093879e-68	1.260555e-67	7.224856e-67	3.933922e-66	1.968603e-65	9.296924e-65	4.553351e-64	2.713538e-63	2.932035e-62	1.366511e-60	1.053683e-58	2.199734e-57	9.636283e-57	2.246279e-56	6.269532e-56	1.945855e-55	2.327345e-55	4.579403e-56	6.057161e-57	1.043571e-57	2.100348e-58	4.357015e-59	9.031646e-60	2.432131e-60	2.508895e-60	2.063467e-59	6.099975e-58	1.204747e-56	1.329421e-55	9.342725e-55	4.728356e-54	1.898960e-53	6.571348e-53	2.174388e-52	1.168075e-51	2.470328e-49	6.506824e-49	
R3	7.551399e-33	6.599633e-33	8.215258e-33	5.996213e-33	1.728130e-33	1.768060e-34	3.905469e-35	5.723637e-35	3.464467e-34	2.175754e-33	1.293372e-32	6.467256e-32	2.820104e-31	1.102168e-30	3.971543e-30	1.278353e-29	3.618091e-29	8.787949e-29	1.857744e-28	3.625590e-28	7.114823e-28	1.616274e-27	5.644187e-27	2.045755e-26	4.588419e-26	6.199536e-26	7.207529e-26	1.090672e-25	2.089454e-25	3.235381e-25	2.394841e-25	1.246683e-25	6.268174e-26	3.057240e-26	1.410023e-26	6.091954e-27	2.475539e-27	1.529305e-27	4.554816e-27	5.105038e-26	4.392310e-25	2.399264e-24	9.274513e-24	2.807750e-23	7.185939e-23	1.654016e-22	3.718114e-22	1.261364e-21	1.597370e-19	4.782143e-19	
R4	2.561817e-21	6.778180e-21	4.505197e-20	1.723031e-19	1.262428e-19	1.364495e-20	4.473834e-22	4.053786e-23	1.333674e-23	3.164410e-24	7.883380e-25	2.918893e-25	1.726953e-25	2.116226e-25	6.551137e-25	2.634451e-24	9.200652e-24	2.492568e-23	5.132389e-23	8.560193e-23	1.276981e-22	2.069484e-22	5.757842e-22	2.428850e-21	5.802502e-21	6.503666e-21	5.543189e-21	6.037536e-21	8.678570e-21	6.395337e-21	8.000547e-22	5.600493e-23	4.839689e-24	4.948926e-25	5.233370e-26	5.311286e-27	5.048318e-28	7.199574e-29	4.885503e-29	1.235672e-28	2.387429e-28	2.926032e-28	2.539981e-28	1.723172e-28	9.750304e-29	4.770410e-29	2.092370e-29	1.175064e-29	3.756675e-29	9.118831e-30	
R5	6.207407e-47	6.547586e-48	1.045200e-48	7.881723e-50	1.823885e-51	1.113776e-53	1.751587e-55	8.115354e-56	4.923577e-55	3.099336e-54	1.845805e-53	9.241254e-53	4.032604e-52	1.576445e-51	5.679837e-51	1.827417e-50	5.168651e-50	1.254382e-49	2.649430e-49	5.166365e-49	1.013117e-48	2.299991e-48	8.023573e-48	2.901810e-47	6.490184e-47	8.747089e-47	1.014607e-46	1.532520e-46	2.932123e-46	4.537257e-46	3.358724e-46	1.749618e-46	8.806885e-47	4.301946e-47	1.987625e-47	8.604392e-48	3.503852e-48	2.169364e-48	6.476485e-48	7.278016e-47	6.281281e-46	3.444195e-45	1.337915e-44	4.076738e-44	1.052535e-43	2.451743e-43	5.602558e-43	1.944387e-42	2.541884e-40	7.959646e-40	
R6	5.069901e-27	1.959614e-28	3.458688e-26	7.188772e-24	1.033681e-21	1.956531e-19	5.026524e-17	1.016364e-15	1.134911e-14	1.052195e-13	8.486179e-13	5.886507e-12	3.571698e-11	1.910962e-10	9.239624e-10	3.955767e-09	1.493780e-08	4.918187e-08	1.449811e-07	4.116536e-07	1.261499e-06	5.429603e-06	5.223430e-05	5.979025e-04	3.288457e-03	8.456752e-03	1.713936e-02	4.171635e-02	1.205891e-01	2.676299e-01	2.695027e-01	1.808020e-01	1.116238e-01	6.398083e-02	3.322879e-02	1.547531e-02	6.476027e-03	3.927914e-03	1.093405e-02	1.089581e-01	7.930331e-01	3.489825e+00	1.036157e+01	2.296961e+01	4.085062e+01	6.095636e+01	7.858996e+01	1.101502e+02	1.470198e+02	9.493601e+00	
R7	2.940380e-40	8.172819e-39	4.408167e-37	1.868038e-35	3.638403e-34	3.359275e-33	2.203152e-32	2.734163e-32	1.534622e-32	5.923433e-33	2.231356e-33	1.016863e-33	6.717119e-34	9.215203e-34	3.458403e-33	1.920532e-32	1.123452e-31	6.380896e-31	3.441429e-30	1.799610e-29	1.025446e-28	9.843474e-28	2.511054e-26	8.119259e-25	1.206309e-23	5.084959e-23	1.115618e-22	2.228281e-22	3.626890e-22	1.691713e-22	1.733806e-23	1.526865e-24	2.438211e-25	5.205977e-26	1.080009e-26	1.996128e-27	3.254831e-28	7.571792e-29	8.003123e-29	3.014140e-28	8.282697e-28	1.375682e-27	1.536142e-27	1.265601e-27	8.145356e-28	4.192916e-28	1.746723e-28	7.691416e-29	4.952966e-29	1.817327e-31	
R8	3.960861e-22	2.032137e-21	2.323529e-20	2.302346e-19	9.047327e-19	2.288312e-18	4.196160e-18	3.485443e-18	2.156533e-18	1.133560e-18	5.805294e-19	3.092206e-19	2.103679e-19	2.797596e-19	9.675834e-19	4.828280e-18	2.484454e-17	1.223600e-16	5.634904e-16	2.477546e-15	1.074998e-14	5.223815e-14	3.675051e-13	2.520707e-12	9.371810e-12	1.812871e-11	2.815004e-11	5.218126e-11	1.114899e-10	1.678378e-10	1.256070e-10	8.851885e-11	5.782644e-11	3.217894e-11	1.512726e-11	6.085574e-12	2.137142e-12	1.068986e-12	2.427588e-12	1.960344e-11	1.152144e-10	4.088033e-10	9.765739e-10	1.727582e-09	2.394709e-09	2.642934e-09	2.294465e-09	1.904956e-09	1.858291e-09	1.249725e-11	
R9	1.535389e-32	1.670099e-30	6.809456e-29	2.423878e-27	6.194770e-26	1.030815e-24	4.201896e-24	4.649292e-24	2.529687e-24	8.891782e-25	3.208954e-25	1.587732e-25	9.847135e-26	6.773423e-26	4.996631e-26	3.768885e-26	2.943073e-26	2.365979e-26	1.985793e-26	1.734293e-26	1.726179e-26	2.924407e-26	1.398523e-25	1.707912e-24	2.416288e-23	8.990216e-23	1.348377e-22	1.404871e-22	8.690348e-23	7.244104e-24	6.630743e-26	1.637849e-27	1.171308e-28	1.205863e-29	1.362823e-30	1.527156e-31	1.673082e-32	1.870703e-33	2.265006e-34	3.028889e-35	4.331563e-36	6.334804e-37	9.205205e-38	1.313573e-38	1.838724e-39	2.537543e-40	3.485084e-41	4.836425e-42	7.128242e-43	1.552351e-43	
R10	2.187868e-46	2.281303e-49	4.470624e-52	4.878368e-55	2.486913e-58	4.609158e-62	8.253158e-66	1.069703e-67	3.983705e-68	1.310594e-68	4.441201e-69	1.707375e-69	7.161146e-70	3.120627e-70	1.398426e-70	6.310185e-71	2.890598e-71	1.340151e-71	6.331530e-72	3.029313e-72	1.495395e-72	8.362461e-73	5.677659e-73	5.341770e-73	1.325173e-72	1.787432e-72	1.555719e-72	1.299370e-72	9.846285e-73	3.563884e-73	4.287954e-74	4.677024e-75	6.504827e-76	1.025975e-76	1.660160e-77	2.648825e-78	4.216035e-79	7.045795e-80	1.310240e-80	2.749046e-81	6.258733e-82	1.470946e-82	3.454839e-83	7.989549e-84	1.810359e-84	4.018488e-85	8.754306e-86	1.878565e-86	4.053662e-87	1.026317e-87	
