X3	9.792770e+13	4.481612e-12
X53	6.831605e+19	3.126450e-06
X1	4.123188e+18	1.886956e-07
X56	3.354197e+09	1.535031e-16
X54	2.744880e+25	1.256180e+00
X2	2.038362e+19	9.328461e-07
X4	1.840024e+13	8.420775e-13
X5	5.176961e+13	2.369210e-12
X7	5.107620e+22	2.337477e-03
X6	5.125546e+14	2.345680e-11
X52	2.185096e+23	9.999983e-03
X20	4.537297e+16	2.076471e-09
X22	9.919966e+12	4.539822e-13
X61	3.035279e+02	1.389080e-23
X19	3.733732e+04	1.708724e-21
X58	9.058353e+00	4.145509e-25
X59	3.076490e+00	1.407940e-25
X80	4.570079e+06	2.091474e-19
X60	1.362356e+05	6.234755e-21
X21	6.962158e+17	3.186197e-08
X62	3.766177e+01	1.723572e-24
X24	4.348489e+05	1.990064e-20
X63	1.863955e+02	8.530296e-24
X23	1.828927e+11	8.369990e-15
X71	5.847428e+03	2.676046e-22
X25	3.346348e+05	1.531439e-20
X26	4.489737e-42	2.054705e-67
X64	2.194386e-12	1.004250e-37
X27	2.935030e-07	1.343202e-32
X28	4.323377e-11	1.978572e-36
X29	3.027613e-04	1.385572e-29
X30	1.445638e-06	6.615891e-32
X31	3.104851e+00	1.420919e-25
X32	1.129476e+01	5.168989e-25
X33	5.100685e+00	2.334303e-25
X34	5.798236e-03	2.653533e-28
X35	4.161684e-03	1.904574e-28
X36	2.131020e-08	9.752507e-34
X40	6.014160e+01	2.752350e-24
X41	4.517419e-21	2.067374e-46
X76	4.408095e-42	2.017342e-67
X77	2.245231e-61	1.027519e-86
X42	7.108625e+06	3.253226e-19
X43	1.644881e+15	7.527715e-11
X74	2.086477e+02	9.548655e-24
X75	2.343348e+03	1.072421e-22
X44	8.363705e+08	3.827607e-17
X45	3.456085e+14	1.581660e-11
X46	6.355359e+02	2.908498e-23
X47	2.397198e-02	1.097065e-27
X48	4.146053e+01	1.897420e-24
X68	4.642867e+01	2.124784e-24
X73	6.051252e+13	2.769325e-12
X78	1.124810e+15	5.147638e-11
X79	0.000000e+00	0.000000e+00
X111	0.000000e+00	0.000000e+00
X8	4.661335e+09	2.133236e-16
X9	6.347512e+02	2.904907e-23
X10	4.363056e-01	1.996730e-26
X57	1.336566e-01	6.116728e-27
X11	9.074439e+16	4.152871e-09
X12	1.679015e+14	7.683928e-12
X13	1.762481e+14	8.065906e-12
X14	7.902450e+09	3.616516e-16
X15	4.989769e+10	2.283543e-15
X16	3.153620e+03	1.443238e-22
X17	5.161226e+11	2.362009e-14
X18	3.418972e+14	1.564675e-11
X70	5.416870e+13	2.479003e-12
X37	8.340804e+05	3.817127e-20
X38	6.859726e-05	3.139319e-30
X39	1.498015e-03	6.855589e-29
X72	1.442859e+05	6.603171e-21
X65	1.765362e+03	8.079091e-23
X66	8.400450e+02	3.844424e-23
X109	6.860858e-06	3.139837e-31
X67	1.891684e-18	8.657195e-44
X110	2.846300e-21	1.302595e-46
X106	8.263915e-24	3.781939e-49
X107	1.286672e-08	5.888387e-34
X108	7.928273e-10	3.628334e-35
X49	9.593845e-18	4.390575e-43
X50	1.599794e-34	7.321376e-60
X51	0.000000e+00	0.000000e+00
X69	0.000000e+00	0.000000e+00
