X3	1.204554e+16	5.512581e-10
X53	4.204145e+21	1.924006e-04
X1	3.113416e+17	1.424839e-08
X56	2.362058e+07	1.080984e-18
X54	4.659792e+17	2.132530e-08
X2	3.834067e+12	1.754642e-13
X4	2.115964e+13	9.683601e-13
X5	7.443885e+12	3.406656e-13
X7	5.107802e+22	2.337560e-03
X6	1.372240e+12	6.279989e-14
X52	2.185040e+23	9.999726e-03
X20	4.872574e+19	2.229909e-06
X22	6.923144e+14	3.168342e-11
X61	2.825659e+13	1.293149e-12
X19	6.753877e+12	3.090878e-13
X58	1.809924e+06	8.283025e-20
X59	3.653430e+05	1.671974e-20
X80	1.301577e+06	5.956602e-20
X60	1.266348e+10	5.795377e-16
X21	7.309946e+18	3.345360e-07
X62	2.823625e+09	1.292218e-16
X24	1.121354e+15	5.131819e-11
X63	4.716842e+15	2.158639e-10
X23	6.611865e+04	3.025887e-21
X71	1.025666e+02	4.693908e-24
X25	1.649626e+03	7.549431e-23
X26	4.571717e-30	2.092223e-55
X64	6.954017e+00	3.182471e-25
X27	3.088413e+06	1.413397e-19
X28	3.894256e+02	1.782187e-23
X29	3.131492e+09	1.433112e-16
X30	5.280878e+09	2.416767e-16
X31	9.075825e+15	4.153506e-10
X32	3.644717e+07	1.667986e-18
X33	4.109727e+11	1.880796e-14
X34	1.454918e+09	6.658360e-17
X35	4.249045e+11	1.944554e-14
X36	5.305833e+08	2.428188e-17
X40	2.367632e+13	1.083535e-12
X41	1.414468e+13	6.473243e-13
X76	2.138192e+10	9.785326e-16
X77	6.488122e+11	2.969256e-14
X42	4.339053e+14	1.985746e-11
X43	8.928062e+14	4.085883e-11
X74	3.814193e+03	1.745546e-22
X75	2.590033e+04	1.185316e-21
X44	1.265557e+09	5.791756e-17
X45	1.008062e+15	4.613344e-11
X46	1.461776e+13	6.689745e-13
X47	1.567219e+12	7.172297e-14
X48	8.441730e+13	3.863315e-12
X68	1.397013e+11	6.393357e-15
X73	3.953766e+13	1.809421e-12
X78	7.494142e+14	3.429656e-11
X79	1.278025e+15	5.848815e-11
X111	4.822470e+15	2.206979e-10
X8	4.373055e+09	2.001306e-16
X9	5.900067e+08	2.700136e-17
X10	1.735496e+07	7.942410e-19
X57	1.104140e+06	5.053043e-20
X11	1.322783e+12	6.053648e-14
X12	6.869892e+15	3.143972e-10
X13	2.057311e+13	9.415181e-13
X14	3.576272e+10	1.636663e-15
X15	6.678426e+09	3.056348e-16
X16	2.326326e+15	1.064632e-10
X17	4.541903e+12	2.078579e-13
X18	1.048859e+12	4.800048e-14
X70	3.107476e+11	1.422121e-14
X37	2.959567e+11	1.354431e-14
X38	4.684988e+01	2.144061e-24
X39	8.967696e+00	4.104021e-25
X72	1.286450e+07	5.887376e-19
X65	3.773232e+11	1.726801e-14
X66	7.695902e+09	3.521990e-16
X109	3.602229e+08	1.648542e-17
X67	7.088698e-04	3.244107e-29
X110	4.753927e+01	2.175611e-24
X106	1.093330e-07	5.003567e-33
X107	7.160355e+02	3.276900e-23
X108	8.300596e+02	3.798726e-23
X49	2.505595e-01	1.146673e-26
X50	1.742907e-11	7.976324e-37
X51	0.000000e+00	0.000000e+00
X69	0.000000e+00	0.000000e+00
