The mean opacity at altitude 1.000000 km is 1.136373e-23 cm-1
The mean opacity at altitude 3.000000 km is 8.965942e-24 cm-1
The mean opacity at altitude 5.000000 km is 8.226248e-24 cm-1
The mean opacity at altitude 7.000000 km is 7.534668e-24 cm-1
The mean opacity at altitude 9.000000 km is 6.861155e-24 cm-1
The mean opacity at altitude 11.000000 km is 6.181712e-24 cm-1
The mean opacity at altitude 13.000000 km is 5.470654e-24 cm-1
The mean opacity at altitude 15.000000 km is 4.702204e-24 cm-1
The mean opacity at altitude 17.000000 km is 3.978081e-24 cm-1
The mean opacity at altitude 19.000000 km is 3.409433e-24 cm-1
The mean opacity at altitude 21.000000 km is 2.840721e-24 cm-1
The mean opacity at altitude 23.000000 km is 2.271898e-24 cm-1
The mean opacity at altitude 25.000000 km is 1.702871e-24 cm-1
The mean opacity at altitude 27.000000 km is 1.133427e-24 cm-1
The mean opacity at altitude 29.000000 km is 5.627240e-25 cm-1
The mean opacity at altitude 31.000000 km is 2.239178e-25 cm-1
The mean opacity at altitude 33.000000 km is 1.995969e-25 cm-1
The mean opacity at altitude 35.000000 km is 1.752379e-25 cm-1
The mean opacity at altitude 37.000000 km is 1.508348e-25 cm-1
The mean opacity at altitude 39.000000 km is 1.263753e-25 cm-1
The mean opacity at altitude 41.000000 km is 1.018351e-25 cm-1
The mean opacity at altitude 43.000000 km is 7.715066e-26 cm-1
The mean opacity at altitude 45.000000 km is 6.249641e-26 cm-1
The mean opacity at altitude 47.000000 km is 5.993152e-26 cm-1
The mean opacity at altitude 49.000000 km is 5.731646e-26 cm-1
The mean opacity at altitude 51.000000 km is 5.467569e-26 cm-1
The mean opacity at altitude 53.000000 km is 5.199293e-26 cm-1
The mean opacity at altitude 55.000000 km is 4.925991e-26 cm-1
The mean opacity at altitude 57.000000 km is 4.644815e-26 cm-1
The mean opacity at altitude 59.000000 km is 4.468870e-26 cm-1
The mean opacity at altitude 61.000000 km is 4.415288e-26 cm-1
The mean opacity at altitude 63.000000 km is 4.356893e-26 cm-1
The mean opacity at altitude 65.000000 km is 4.292616e-26 cm-1
The mean opacity at altitude 67.000000 km is 4.221187e-26 cm-1
The mean opacity at altitude 69.000000 km is 4.141140e-26 cm-1
The mean opacity at altitude 71.000000 km is 4.050399e-26 cm-1
The mean opacity at altitude 73.000000 km is 3.963322e-26 cm-1
The mean opacity at altitude 75.000000 km is 3.882658e-26 cm-1
The mean opacity at altitude 77.000000 km is 3.791264e-26 cm-1
The mean opacity at altitude 79.000000 km is 3.688814e-26 cm-1
The mean opacity at altitude 81.000000 km is 3.575340e-26 cm-1
The mean opacity at altitude 83.000000 km is 3.451281e-26 cm-1
The mean opacity at altitude 85.000000 km is 3.317290e-26 cm-1
The mean opacity at altitude 87.000000 km is 3.178185e-26 cm-1
The mean opacity at altitude 89.000000 km is 3.037533e-26 cm-1
The mean opacity at altitude 91.000000 km is 2.894909e-26 cm-1
The mean opacity at altitude 93.000000 km is 2.754495e-26 cm-1
The mean opacity at altitude 95.000000 km is 2.622386e-26 cm-1
The mean opacity at altitude 97.000000 km is 2.508874e-26 cm-1
The mean opacity at altitude 99.000000 km is 2.433098e-26 cm-1
