Type	Std	Rate
R1	4.412728e-84	7.006775e-85	3.727371e-86	1.070278e-87	1.884630e-89	1.312494e-91	7.819312e-94	2.355976e-94	3.837396e-93	7.315048e-92	1.751887e-90	1.277663e-88	1.643516e-86	2.381002e-84	1.823159e-82	1.001198e-80	3.867020e-79	8.338603e-78	1.078039e-76	9.866932e-76	3.656549e-75	3.440308e-75	6.331968e-73	3.754581e-70	6.733545e-68	9.025403e-67	4.368785e-66	2.118829e-65	1.410115e-64	9.087174e-64	3.845867e-63	7.080872e-63	2.369407e-63	2.888634e-64	3.398202e-65	3.781939e-66	3.661760e-67	5.129857e-68	4.977663e-68	1.532765e-67	4.511405e-67	8.210801e-67	1.154832e-66	4.620867e-66	1.392307e-62	5.696983e-55	1.675086e-54	1.721976e-54	1.152520e-54	5.651528e-55	
R2	1.162936e-78	2.337715e-79	2.038929e-80	1.126013e-81	4.704487e-83	8.694075e-85	1.565358e-86	1.273917e-86	4.675199e-85	1.679301e-83	6.347946e-82	7.880111e-80	1.156368e-77	1.814542e-75	2.650307e-73	3.797169e-71	3.912847e-69	1.986257e-67	5.297719e-66	8.428465e-65	3.840714e-64	3.426998e-64	1.355686e-60	1.108980e-57	2.067941e-55	2.867873e-54	1.416501e-53	6.864440e-53	4.438100e-52	2.762324e-51	1.091872e-50	9.917707e-51	4.078552e-52	6.785009e-54	1.949708e-55	7.963773e-57	5.438434e-58	3.107930e-58	2.835289e-57	8.587846e-56	2.396546e-54	3.954540e-53	4.300177e-52	3.728038e-51	1.113462e-48	5.521597e-45	5.583539e-45	5.172751e-45	3.869291e-45	2.687136e-45	
R3	1.130407e-39	1.436989e-39	6.010449e-40	1.777197e-40	4.047268e-41	5.174770e-42	5.067029e-43	4.063883e-43	3.545174e-42	3.515304e-41	4.131025e-40	1.226997e-38	4.351173e-37	1.334423e-35	2.975270e-34	6.106489e-33	1.009468e-31	1.076869e-30	7.427103e-30	3.154360e-29	4.412934e-29	1.800863e-29	5.399710e-28	8.755907e-27	7.832240e-26	2.114973e-25	3.519092e-25	6.223477e-25	1.445048e-24	3.802067e-24	9.172598e-24	1.527941e-23	8.572616e-24	2.161883e-24	5.199435e-25	1.235522e-25	2.791163e-26	1.018246e-26	2.884559e-26	2.893199e-25	3.065798e-24	2.185631e-23	1.146646e-22	5.217059e-22	2.976161e-20	1.736475e-16	2.687458e-16	2.430032e-16	1.740115e-16	1.038766e-16	
R4	9.725737e-29	1.001228e-27	3.178590e-27	9.043043e-27	2.634153e-26	5.914049e-26	5.877151e-26	5.342313e-26	9.994388e-26	1.663495e-25	2.815698e-25	9.327766e-25	7.746267e-24	5.973892e-23	1.877539e-22	4.117432e-22	9.262461e-22	2.515020e-21	7.603379e-21	1.871240e-20	1.153812e-20	1.863607e-21	2.929739e-20	3.287151e-19	3.412220e-18	1.156817e-17	2.111336e-17	3.681307e-17	7.257833e-17	1.370275e-16	1.994341e-16	1.180364e-16	4.537626e-18	4.019372e-20	5.935843e-22	1.484403e-23	4.657164e-25	2.668780e-26	1.262676e-26	2.261476e-26	4.862231e-26	8.500131e-26	1.298364e-25	1.889537e-25	3.268099e-24	5.796816e-24	1.028750e-24	2.166672e-25	4.413244e-26	9.102013e-27	
R5	3.148518e-54	4.830430e-55	2.590783e-56	7.913950e-58	1.446968e-59	1.104126e-61	7.693323e-64	1.947720e-64	1.699335e-63	1.685322e-62	1.980927e-61	5.885081e-60	2.087461e-58	6.403481e-57	1.428131e-55	2.932043e-54	4.848728e-53	5.174634e-52	3.570623e-51	1.517307e-50	2.123922e-50	8.671680e-51	2.600835e-49	4.217720e-48	3.772484e-47	1.018492e-46	1.694064e-46	2.994383e-46	6.947971e-46	1.826555e-45	4.402751e-45	7.329352e-45	4.112653e-45	1.038102e-45	2.500577e-46	5.954182e-47	1.348321e-47	4.931755e-48	1.401059e-47	1.409589e-46	1.498886e-45	1.072994e-44	5.658369e-44	2.591771e-43	1.491776e-41	8.809868e-38	1.386216e-37	1.282400e-37	9.480355e-38	5.919672e-38	
R6	3.439772e-28	2.924687e-27	7.707996e-27	1.816578e-26	4.337823e-26	7.696451e-26	1.094402e-26	1.127891e-28	1.642461e-27	4.054057e-26	1.189051e-24	7.131631e-23	2.093139e-20	7.393033e-18	7.207374e-16	3.421929e-14	1.031155e-12	1.995410e-11	2.835920e-10	3.599588e-09	2.120071e-08	3.421838e-08	2.807774e-06	9.551596e-05	1.523893e-03	6.592218e-03	1.749239e-02	4.862566e-02	1.746513e-01	7.010100e-01	2.551578e+00	6.340441e+00	5.111389e+00	1.716040e+00	5.110002e-01	1.408978e-01	3.472866e-02	1.299799e-02	3.547501e-02	3.214533e-01	2.881186e+00	1.619864e+01	6.145867e+01	1.723820e+02	3.072738e+03	1.912208e+03	3.211770e+02	1.593721e+02	7.676504e+01	3.582642e+01	
R7	9.019161e-45	1.138892e-43	4.497998e-43	1.612770e-42	5.969144e-42	1.796177e-41	5.580347e-41	4.815374e-40	1.219528e-38	3.093616e-37	8.388786e-36	5.312974e-34	3.747230e-32	2.178196e-30	8.865020e-29	3.347007e-27	1.032619e-25	2.123742e-24	2.830453e-23	2.254631e-22	5.477932e-22	3.589681e-22	1.605909e-20	3.720320e-19	4.597337e-18	1.656524e-17	3.724215e-17	8.845223e-17	2.681431e-16	8.559938e-16	2.112189e-15	2.539058e-15	5.859020e-16	3.096924e-17	9.226833e-19	1.933457e-20	3.386722e-22	1.144015e-23	4.420478e-24	7.570412e-24	1.388789e-23	1.604431e-23	1.260831e-23	7.987395e-24	4.552891e-23	1.075376e-23	3.251492e-28	6.983935e-31	3.463878e-32	2.826559e-33	
R8	3.500011e-29	4.582578e-28	1.867046e-27	6.737796e-27	2.421088e-26	6.653779e-26	1.215445e-25	3.500644e-25	2.874921e-24	2.528847e-23	2.559161e-22	6.367673e-21	1.866575e-19	4.620219e-18	8.092310e-17	1.273412e-15	1.622782e-14	1.372516e-13	7.811056e-13	2.815196e-12	3.418293e-12	1.251906e-12	3.534677e-11	5.595030e-10	5.003363e-09	1.371718e-08	2.353843e-08	4.366330e-08	1.083778e-07	3.111863e-07	8.349012e-07	1.554973e-06	9.389955e-07	2.474879e-07	6.081459e-08	1.431787e-08	3.115880e-09	1.060613e-09	2.685121e-09	2.270599e-08	1.887563e-07	9.760581e-07	3.447935e-06	9.863670e-06	2.793842e-04	2.154281e-04	8.686368e-06	6.219787e-07	4.911885e-08	6.390710e-09	
R9	5.511583e-36	1.914647e-35	4.580356e-35	1.114032e-34	2.817586e-34	7.251125e-34	5.186123e-33	3.796750e-32	1.860793e-31	6.531162e-31	1.860247e-30	5.837606e-30	1.499535e-29	2.278629e-29	1.716510e-29	9.945894e-30	6.935836e-30	7.092850e-30	1.986262e-29	9.016001e-28	1.303474e-25	6.452731e-24	9.181416e-23	6.487495e-22	3.030277e-21	8.644309e-21	1.849558e-20	3.498985e-20	6.835725e-20	1.142999e-19	9.681420e-20	9.179184e-21	3.786599e-23	2.940625e-25	7.703183e-27	3.785753e-28	2.348881e-29	1.414547e-30	7.348618e-32	3.190004e-33	1.160693e-34	3.588427e-36	9.564192e-38	2.224402e-39	4.552929e-41	2.155768e-42	1.180058e-42	7.798581e-43	3.542275e-43	1.232384e-43	
R10	1.050785e-45	9.202182e-49	9.491302e-52	5.153950e-55	1.337156e-58	1.384927e-62	2.684137e-66	4.617004e-68	2.846617e-68	1.663846e-68	9.246185e-69	4.915969e-69	2.547633e-69	1.158862e-69	4.598122e-70	1.891348e-70	8.761745e-71	4.714568e-71	3.134028e-71	3.453006e-71	6.697788e-71	9.795420e-71	8.257818e-71	9.109152e-71	2.768457e-70	4.582929e-70	4.692148e-70	4.141591e-70	3.506284e-70	2.611678e-70	1.411104e-70	2.541955e-71	7.018120e-73	1.881311e-74	1.128247e-75	1.301924e-76	2.014913e-77	3.186423e-78	4.661215e-79	6.168924e-80	7.398345e-81	8.101086e-82	8.163831e-83	7.623681e-84	6.632281e-85	1.140910e-85	7.015806e-86	3.726766e-86	1.585822e-86	5.861507e-87	
