The mean opacity at altitude 1.000000 km is 5.499382e-23 cm-1
The mean opacity at altitude 3.000000 km is 4.756218e-23 cm-1
The mean opacity at altitude 5.000000 km is 4.395704e-23 cm-1
The mean opacity at altitude 7.000000 km is 4.042331e-23 cm-1
The mean opacity at altitude 9.000000 km is 3.690124e-23 cm-1
The mean opacity at altitude 11.000000 km is 3.331317e-23 cm-1
The mean opacity at altitude 13.000000 km is 2.954370e-23 cm-1
The mean opacity at altitude 15.000000 km is 2.546030e-23 cm-1
The mean opacity at altitude 17.000000 km is 2.158398e-23 cm-1
The mean opacity at altitude 19.000000 km is 1.849041e-23 cm-1
The mean opacity at altitude 21.000000 km is 1.539636e-23 cm-1
The mean opacity at altitude 23.000000 km is 1.230162e-23 cm-1
The mean opacity at altitude 25.000000 km is 9.205773e-24 cm-1
The mean opacity at altitude 27.000000 km is 6.107729e-24 cm-1
The mean opacity at altitude 29.000000 km is 3.002971e-24 cm-1
The mean opacity at altitude 31.000000 km is 1.160974e-24 cm-1
The mean opacity at altitude 33.000000 km is 1.031363e-24 cm-1
The mean opacity at altitude 35.000000 km is 9.015846e-25 cm-1
The mean opacity at altitude 37.000000 km is 7.715957e-25 cm-1
The mean opacity at altitude 39.000000 km is 6.413243e-25 cm-1
The mean opacity at altitude 41.000000 km is 5.106319e-25 cm-1
The mean opacity at altitude 43.000000 km is 3.791896e-25 cm-1
The mean opacity at altitude 45.000000 km is 3.012675e-25 cm-1
The mean opacity at altitude 47.000000 km is 2.879345e-25 cm-1
The mean opacity at altitude 49.000000 km is 2.745159e-25 cm-1
The mean opacity at altitude 51.000000 km is 2.609925e-25 cm-1
The mean opacity at altitude 53.000000 km is 2.472993e-25 cm-1
The mean opacity at altitude 55.000000 km is 2.333525e-25 cm-1
The mean opacity at altitude 57.000000 km is 2.189805e-25 cm-1
The mean opacity at altitude 59.000000 km is 2.101660e-25 cm-1
The mean opacity at altitude 61.000000 km is 2.077391e-25 cm-1
The mean opacity at altitude 63.000000 km is 2.048606e-25 cm-1
The mean opacity at altitude 65.000000 km is 2.014108e-25 cm-1
The mean opacity at altitude 67.000000 km is 1.973486e-25 cm-1
The mean opacity at altitude 69.000000 km is 1.925784e-25 cm-1
The mean opacity at altitude 71.000000 km is 1.869588e-25 cm-1
The mean opacity at altitude 73.000000 km is 1.812026e-25 cm-1
The mean opacity at altitude 75.000000 km is 1.754033e-25 cm-1
The mean opacity at altitude 77.000000 km is 1.686360e-25 cm-1
The mean opacity at altitude 79.000000 km is 1.608522e-25 cm-1
The mean opacity at altitude 81.000000 km is 1.520183e-25 cm-1
The mean opacity at altitude 83.000000 km is 1.421087e-25 cm-1
The mean opacity at altitude 85.000000 km is 1.310875e-25 cm-1
The mean opacity at altitude 87.000000 km is 1.190841e-25 cm-1
The mean opacity at altitude 89.000000 km is 1.061435e-25 cm-1
The mean opacity at altitude 91.000000 km is 9.213681e-26 cm-1
The mean opacity at altitude 93.000000 km is 7.739807e-26 cm-1
The mean opacity at altitude 95.000000 km is 6.300413e-26 cm-1
The mean opacity at altitude 97.000000 km is 5.086506e-26 cm-1
The mean opacity at altitude 99.000000 km is 4.330295e-26 cm-1
