0.000000	5.000000	329.214672
10.000000	4.928698	328.770863
20.000000	4.857337	328.667907
30.000000	4.785957	328.597193
40.000000	4.714564	328.551209
50.000000	4.643164	328.524736
60.000000	4.571759	328.510771
70.000000	4.500351	328.503658
80.000000	4.428943	328.499741
90.000000	4.357534	328.497161
100.000000	4.286124	328.493192
110.000000	4.214709	328.451521
120.000000	4.143258	328.156930
130.000000	4.071641	326.939687
140.000000	3.999531	323.671176
150.000000	3.926335	317.290301
160.000000	3.851233	307.393949
170.000000	3.773269	294.370764
180.000000	3.691466	279.147247
190.000000	3.605021	263.573243
200.000000	3.513556	249.363454
210.000000	3.417101	237.035633
220.000000	3.315706	225.664607
230.000000	3.209364	215.512876
240.000000	3.098253	206.726986
250.000000	2.982722	199.359257
260.000000	2.863273	193.408412
270.000000	2.740510	188.756379
280.000000	2.615077	185.274071
290.000000	2.487626	182.831884
300.000000	2.358669	180.974751
310.000000	2.228528	179.524557
320.000000	2.097452	178.401590
330.000000	1.965644	177.538389
340.000000	1.833271	176.880756
350.000000	1.700465	176.383531
360.000000	1.567331	176.010652
370.000000	1.433952	175.735565
380.000000	1.300393	175.537165
390.000000	1.166701	175.387131
400.000000	1.032910	175.274449
410.000000	0.899043	175.190555
420.000000	0.765121	175.128779
430.000000	0.631157	175.083951
440.000000	0.497165	175.052168
450.000000	0.363152	175.030383
460.000000	0.229125	175.016242
470.000000	0.095090	175.007763
480.000000	-0.038951	175.002973
490.000000	-0.172994	175.000651
500.000000	-0.307038	174.999928
