The mean opacity at altitude 5.000000 km is 1.021842e-23 cm-1
The mean opacity at altitude 15.000000 km is 3.142575e-24 cm-1
The mean opacity at altitude 25.000000 km is 2.542798e-24 cm-1
The mean opacity at altitude 35.000000 km is 2.014146e-24 cm-1
The mean opacity at altitude 45.000000 km is 1.532306e-24 cm-1
The mean opacity at altitude 55.000000 km is 1.184517e-24 cm-1
The mean opacity at altitude 65.000000 km is 9.782101e-25 cm-1
The mean opacity at altitude 75.000000 km is 8.828853e-25 cm-1
The mean opacity at altitude 85.000000 km is 8.503525e-25 cm-1
The mean opacity at altitude 95.000000 km is 8.310399e-25 cm-1
The mean opacity at altitude 105.000000 km is 8.000752e-25 cm-1
The mean opacity at altitude 115.000000 km is 7.395065e-25 cm-1
The mean opacity at altitude 125.000000 km is 6.699141e-25 cm-1
The mean opacity at altitude 135.000000 km is 6.003084e-25 cm-1
The mean opacity at altitude 145.000000 km is 5.305662e-25 cm-1
The mean opacity at altitude 155.000000 km is 4.607587e-25 cm-1
The mean opacity at altitude 165.000000 km is 3.911838e-25 cm-1
The mean opacity at altitude 175.000000 km is 3.211605e-25 cm-1
The mean opacity at altitude 185.000000 km is 2.508954e-25 cm-1
The mean opacity at altitude 195.000000 km is 1.801657e-25 cm-1
The mean opacity at altitude 205.000000 km is 1.592722e-25 cm-1
The mean opacity at altitude 215.000000 km is 1.503882e-25 cm-1
The mean opacity at altitude 225.000000 km is 1.414551e-25 cm-1
The mean opacity at altitude 235.000000 km is 1.324901e-25 cm-1
The mean opacity at altitude 245.000000 km is 1.235299e-25 cm-1
The mean opacity at altitude 255.000000 km is 1.144784e-25 cm-1
The mean opacity at altitude 265.000000 km is 1.053671e-25 cm-1
The mean opacity at altitude 275.000000 km is 9.617618e-26 cm-1
The mean opacity at altitude 285.000000 km is 8.684208e-26 cm-1
The mean opacity at altitude 295.000000 km is 8.532444e-26 cm-1
The mean opacity at altitude 305.000000 km is 8.421990e-26 cm-1
The mean opacity at altitude 315.000000 km is 8.309118e-26 cm-1
The mean opacity at altitude 325.000000 km is 8.191575e-26 cm-1
The mean opacity at altitude 335.000000 km is 8.066160e-26 cm-1
The mean opacity at altitude 345.000000 km is 7.930498e-26 cm-1
The mean opacity at altitude 355.000000 km is 7.781377e-26 cm-1
The mean opacity at altitude 365.000000 km is 7.614220e-26 cm-1
The mean opacity at altitude 375.000000 km is 7.425505e-26 cm-1
The mean opacity at altitude 385.000000 km is 7.302178e-26 cm-1
The mean opacity at altitude 395.000000 km is 7.145660e-26 cm-1
The mean opacity at altitude 405.000000 km is 6.946192e-26 cm-1
The mean opacity at altitude 415.000000 km is 6.691126e-26 cm-1
The mean opacity at altitude 425.000000 km is 6.363930e-26 cm-1
The mean opacity at altitude 435.000000 km is 5.941673e-26 cm-1
The mean opacity at altitude 445.000000 km is 5.387082e-26 cm-1
The mean opacity at altitude 455.000000 km is 4.673394e-26 cm-1
The mean opacity at altitude 465.000000 km is 3.808723e-26 cm-1
The mean opacity at altitude 475.000000 km is 2.853040e-26 cm-1
The mean opacity at altitude 485.000000 km is 1.861274e-26 cm-1
The mean opacity at altitude 495.000000 km is 8.371075e-27 cm-1
