0.000000	5.000000	296.280286
1.000000	4.926856	294.933886
2.000000	4.853405	293.812449
3.000000	4.779696	292.870808
4.000000	4.705770	292.092660
5.000000	4.631666	291.465415
6.000000	4.557420	290.975103
7.000000	4.483064	290.608917
8.000000	4.408628	290.347862
9.000000	4.334137	290.170958
10.000000	4.259607	290.058534
11.000000	4.185056	289.992876
12.000000	4.110489	289.948514
13.000000	4.035914	289.918978
14.000000	3.961332	289.899688
15.000000	3.886746	289.887385
16.000000	3.812158	289.879824
17.000000	3.737568	289.875445
18.000000	3.662977	289.873159
19.000000	3.588385	289.870898
20.000000	3.513788	289.824733
21.000000	3.439114	289.279007
22.000000	3.364027	286.643916
23.000000	3.287434	277.944461
24.000000	3.208049	266.793644
25.000000	3.125275	255.642827
26.000000	3.038811	244.492010
27.000000	2.948730	235.569454
28.000000	2.855374	227.642184
29.000000	2.758965	220.905722
30.000000	2.659859	215.433057
31.000000	2.558481	211.129244
32.000000	2.455276	207.881990
33.000000	2.350669	205.513549
34.000000	2.245023	203.814471
35.000000	2.138626	202.624184
36.000000	2.031679	201.726927
37.000000	1.924316	201.055208
38.000000	1.816640	200.555332
39.000000	1.708730	200.185400
40.000000	1.600647	199.913209
41.000000	1.492434	199.707282
42.000000	1.384126	199.560342
43.000000	1.275749	199.453904
44.000000	1.167321	199.373201
45.000000	1.058855	199.313096
46.000000	0.950360	199.268395
47.000000	0.841844	199.235206
48.000000	0.733313	199.210615
49.000000	0.624770	199.192449
50.000000	0.516218	199.179093
51.000000	0.407660	199.169294
52.000000	0.299097	199.162002
53.000000	0.190531	199.156617
54.000000	0.081962	199.152653
