0.000000 2.892636e-02 2.693645e-02 11.500000 1
0.000010 4.001979e-03 2.770437e-03 16.500000 1
0.000110 2.081811e-04 1.893901e-04 20.500000 4
0.001110 4.086805e-05 2.319382e-05 32.500000 4
0.011110 2.205743e-06 1.706465e-06 32.500000 4
0.111110 2.884395e-07 1.565640e-07 48.500000 4
1.111110 4.893379e-08 4.555270e-08 29.500000 42
11.111110 4.727319e-09 3.402098e-09 29.500000 42
111.111110 4.582610e-10 3.229467e-10 49.500000 1
1111.111110 4.444417e-11 4.256327e-11 44.500000 8
11111.111110 6.565482e-12 5.093210e-12 44.500000 8
111111.111110 7.223392e-13 6.273791e-13 8.500000 35
1111111.111110 3.339112e-13 2.947709e-13 0.500000 29
11111111.111110 1.822266e-13 1.601939e-13 0.500000 27
111111111.111110 7.357044e-14 6.458297e-14 0.500000 27
1111111111.111110 3.514014e-14 3.085398e-14 0.500000 27
11111111111.111111 2.281364e-15 2.003087e-15 0.500000 27
111111111111.111115 8.180762e-17 7.183020e-17 0.500000 27
1111111111111.111084 6.339968e-19 5.566768e-19 0.500000 27
11111111111111.111328 6.505221e-20 5.711855e-20 0.500000 27
111111111111111.109375 9.305710e-19 8.170802e-19 0.500000 27
1111111111111111.125000 2.486119e-19 2.182916e-19 0.500000 27
11111111111111112.000000 2.241096e-20 1.967775e-20 0.500000 27
61111111111111112.000000 1.173310e-20 1.030215e-20 0.500000 27
311111111111111104.000000 2.788607e-21 2.448513e-21 0.500000 27
1561111111111111168.000000 2.219517e-23 1.948828e-23 0.500000 27
4061111111111111168.000000 6.153918e-23 5.403396e-23 0.500000 27
29061111111111110656.000000 5.370051e-23 4.715129e-23 0.500000 27
154061111111111114752.000000 3.458880e-23 3.037041e-23 0.500000 27
404061111111111147520.000000 4.224102e-24 3.708938e-24 0.500000 27
904061111111111147520.000000 2.100992e-24 1.844758e-24 0.500000 27
3404061111111111409664.000000 8.627412e-26 7.575228e-26 0.500000 27
8404061111111111409664.000000 1.421192e-25 1.247866e-25 0.500000 27
58404061111111108263936.000000 1.208984e-25 1.061538e-25 0.500000 27
158404061111111108263936.000000 2.217120e-26 1.946723e-26 0.500000 27
308404061111111112458240.000000 6.342972e-26 5.569393e-26 0.500000 27
608404061111111053737984.000000 1.582699e-27 1.389676e-27 0.500000 27
1058404061111111099875328.000000 2.948094e-27 2.588550e-27 0.500000 27
5558404061111110487506944.000000 3.572323e-28 3.136649e-28 0.500000 27
12308404061111111582220288.000000 1.298350e-28 1.140005e-28 0.500000 27
46058404061111115982045184.000000 1.865179e-28 1.637705e-28 0.500000 27
113558404061111116191760384.000000 8.381895e-29 7.359653e-29 0.500000 27
214808404061111133686202368.000000 4.203806e-29 3.691117e-29 0.500000 27
417308404061111099955609600.000000 2.551144e-29 2.240010e-29 0.500000 27
822308404061111032494424064.000000 3.050510e-29 2.678475e-29 0.500000 27
1429808404061110862583169024.000000 4.374808e-30 3.841264e-30 0.500000 27
2341058404061110745155239936.000000 2.778539e-30 2.439673e-30 0.500000 27
4163558404061110785177288704.000000 2.008468e-30 1.763519e-30 0.500000 27
7808558404061110315465572352.000000 3.125837e-31 2.744615e-31 0.500000 27
15098558404061109376042139648.000000 4.922449e-32 4.322115e-32 0.500000 27
51548558404061104678924976128.000000 1.349511e-31 1.184927e-31 0.500000 27
233798558404061083392362414080.000000 3.955796e-32 3.473354e-32 0.500000 27
507173558404061064656658104320.000000 1.672786e-31 1.468776e-31 0.500000 27
917236058404061089329659772928.000000 6.260039e-32 5.496575e-32 0.500000 27
1368304808404060961658724417536.000000 1.687003e-32 1.481259e-32 0.500000 27
2044907933404060910889809739776.000000 2.338908e-33 2.053659e-33 0.500000 27
3059812620904060693998949367808.000000 7.218326e-34 6.337991e-34 0.500000 27
8134336058404060453969577639936.000000 3.715654e-34 3.262499e-34 0.500000 27
18283382933404059973910834184192.000000 2.594661e-34 2.278221e-34 0.500000 27
38581476683404061265593160957952.000000 3.998792e-37 3.447654e-37 0.500000 29
79177664183404059345358187134976.000000 3.878084e-35 3.405120e-35 0.500000 27
485139539183404004114211429941248.000000 2.449527e-35 2.150787e-35 0.500000 27
1094082351683403948289089058373632.000000 7.261902e-37 6.376253e-37 0.500000 27
2007496570433403864551405501022208.000000 6.478575e-37 5.688459e-37 0.500000 27
11141638757933402738944193775796224.000000 4.532304e-37 3.979552e-37 0.500000 27
29409923132933404522955036449308672.000000 6.192525e-37 5.437295e-37 0.500000 27
65946491882933403479290703368945664.000000 2.819769e-37 2.475875e-37 0.500000 27
120751345007933397302108185321013248.000000 2.238619e-37 1.965600e-37 0.500000 27
202958624695433397259706445103890432.000000 5.354892e-38 4.701819e-38 0.500000 27
326269544226683406419475871632982016.000000 5.302937e-38 4.656200e-38 0.500000 27
572891383289183350952038429852958720.000000 9.921005e-39 8.711056e-39 0.500000 27
942824141882933304644370414602027008.000000 3.561781e-38 3.127392e-38 0.500000 27
1682689659070433359602986973776576512.000000 2.189369e-38 1.922357e-38 0.500000 27
2792487934851683368253935517700194304.000000 8.937327e-39 7.847345e-39 0.500000 27
4457185348523557790934547974879969280.000000 5.152561e-39 4.524163e-39 0.500000 27
6954231469031370015251277019355283456.000000 8.262641e-40 7.254944e-40 0.500000 27
10699800649793088942022180944773906432.000000 4.184458e-40 3.674129e-40 0.500000 27
18190939011316524434380747360788545536.000000 6.704363e-40 5.886710e-40 0.500000 27
33173215734363400141464363062463037440.000000 3.420791e-41 3.003597e-41 0.500000 27
55646630818933708979723303745329561600.000000 3.336128e-41 2.929259e-41 0.500000 27
280380781664636787917579744834704375808.000000 5.901235e-41 5.181531e-41 0.500000 27
729849083356042964682758558492034859008.000000 8.555803e-41 7.512351e-41 0.500000 27
1404051535893152248719992710456611438592.000000 3.087264e-41 2.710747e-41 0.500000 27
