The mean opacity at altitude 1.000000 km is 1.136347e-23 cm-1
The mean opacity at altitude 3.000000 km is 8.965707e-24 cm-1
The mean opacity at altitude 5.000000 km is 8.226024e-24 cm-1
The mean opacity at altitude 7.000000 km is 7.534451e-24 cm-1
The mean opacity at altitude 9.000000 km is 6.860941e-24 cm-1
The mean opacity at altitude 11.000000 km is 6.181497e-24 cm-1
The mean opacity at altitude 13.000000 km is 5.470464e-24 cm-1
The mean opacity at altitude 15.000000 km is 4.702103e-24 cm-1
The mean opacity at altitude 17.000000 km is 3.978014e-24 cm-1
The mean opacity at altitude 19.000000 km is 3.409389e-24 cm-1
The mean opacity at altitude 21.000000 km is 2.840661e-24 cm-1
The mean opacity at altitude 23.000000 km is 2.271791e-24 cm-1
The mean opacity at altitude 25.000000 km is 1.702704e-24 cm-1
The mean opacity at altitude 27.000000 km is 1.133201e-24 cm-1
The mean opacity at altitude 29.000000 km is 5.624524e-25 cm-1
The mean opacity at altitude 31.000000 km is 2.236293e-25 cm-1
The mean opacity at altitude 33.000000 km is 1.993134e-25 cm-1
The mean opacity at altitude 35.000000 km is 1.749629e-25 cm-1
The mean opacity at altitude 37.000000 km is 1.505691e-25 cm-1
The mean opacity at altitude 39.000000 km is 1.261175e-25 cm-1
The mean opacity at altitude 41.000000 km is 1.015813e-25 cm-1
The mean opacity at altitude 43.000000 km is 7.689659e-26 cm-1
The mean opacity at altitude 45.000000 km is 6.224855e-26 cm-1
The mean opacity at altitude 47.000000 km is 5.972493e-26 cm-1
The mean opacity at altitude 49.000000 km is 5.718333e-26 cm-1
The mean opacity at altitude 51.000000 km is 5.461944e-26 cm-1
The mean opacity at altitude 53.000000 km is 5.201525e-26 cm-1
The mean opacity at altitude 55.000000 km is 4.935414e-26 cm-1
The mean opacity at altitude 57.000000 km is 4.660463e-26 cm-1
The mean opacity at altitude 59.000000 km is 4.489933e-26 cm-1
The mean opacity at altitude 61.000000 km is 4.441082e-26 cm-1
The mean opacity at altitude 63.000000 km is 4.386881e-26 cm-1
The mean opacity at altitude 65.000000 km is 4.326529e-26 cm-1
The mean opacity at altitude 67.000000 km is 4.258681e-26 cm-1
The mean opacity at altitude 69.000000 km is 4.181697e-26 cm-1
The mean opacity at altitude 71.000000 km is 4.093325e-26 cm-1
The mean opacity at altitude 73.000000 km is 4.007876e-26 cm-1
The mean opacity at altitude 75.000000 km is 3.928121e-26 cm-1
The mean opacity at altitude 77.000000 km is 3.836849e-26 cm-1
The mean opacity at altitude 79.000000 km is 3.733805e-26 cm-1
The mean opacity at altitude 81.000000 km is 3.619142e-26 cm-1
The mean opacity at altitude 83.000000 km is 3.493447e-26 cm-1
The mean opacity at altitude 85.000000 km is 3.357534e-26 cm-1
The mean opacity at altitude 87.000000 km is 3.216397e-26 cm-1
The mean opacity at altitude 89.000000 km is 3.073738e-26 cm-1
The mean opacity at altitude 91.000000 km is 2.929178e-26 cm-1
The mean opacity at altitude 93.000000 km is 2.786968e-26 cm-1
The mean opacity at altitude 95.000000 km is 2.653260e-26 cm-1
The mean opacity at altitude 97.000000 km is 2.538432e-26 cm-1
The mean opacity at altitude 99.000000 km is 2.461847e-26 cm-1
