0.000000 8.614325e-05 7.587635e-05 375.000000 56
0.000010 5.805990e-05 5.100369e-05 475.000000 56
0.000110 3.216659e-05 2.471353e-05 45.000000 7
0.001110 1.597831e-05 5.049684e-06 45.000000 7
0.011110 5.405947e-06 5.049683e-06 45.000000 1
0.111110 1.049602e-06 4.868462e-07 65.000000 7
1.111110 8.066752e-08 5.065734e-08 65.000000 7
11.111110 3.795018e-09 2.851581e-09 65.000000 1
111.111110 4.910641e-10 3.570614e-10 205.000000 41
1111.111110 4.411102e-11 3.859215e-11 125.000000 1
11111.111110 1.034393e-11 7.896969e-12 85.000000 77
111111.111110 1.831346e-12 1.525244e-12 35.000000 77
1111111.111110 2.007343e-13 1.570703e-13 45.000000 77
11111111.111110 1.176243e-14 8.942617e-15 85.000000 77
111111111.111110 5.018776e-16 4.964995e-16 125.000000 1
1111111111.111110 3.645047e-17 3.597928e-17 125.000000 1
11111111111.111111 1.091805e-18 1.023696e-18 35.000000 77
111111111111.111115 1.434000e-19 1.410202e-19 215.000000 27
1111111111111.111084 2.228098e-21 2.035741e-21 205.000000 54
11111111111111.111328 1.307667e-22 1.294688e-22 125.000000 1
111111111111111.109375 1.183315e-23 1.180963e-23 125.000000 16
1111111111111111.125000 1.035907e-24 1.028071e-24 125.000000 1
11111111111111112.000000 8.785439e-26 8.755176e-26 125.000000 1
111111111111111104.000000 7.470036e-27 7.431921e-27 125.000000 1
1111111111111111168.000000 6.311743e-28 6.281863e-28 125.000000 1
11111111111111110656.000000 5.355776e-29 5.330944e-29 125.000000 1
111111111111111114752.000000 4.534229e-30 4.512587e-30 125.000000 1
1111111111111111081984.000000 3.841093e-31 3.822947e-31 125.000000 1
11111111111111111344128.000000 4.192465e-32 3.310267e-32 35.000000 77
111111111111111109246976.000000 2.914003e-33 2.758633e-33 35.000000 77
1111111111111111092469760.000000 2.331479e-34 2.320843e-34 125.000000 1
11111111111111108777213952.000000 1.978314e-35 1.970578e-35 125.000000 1
111111111111111104952008704.000000 1.670063e-36 1.659771e-36 125.000000 1
1111111111111110912081133568.000000 1.415600e-37 1.410391e-37 125.000000 1
11111111111111109670567149568.000000 1.200096e-38 1.193878e-38 125.000000 1
111111111111111105501764517888.000000 1.015405e-39 1.009687e-39 125.000000 1
1111111111111110914280156823552.000000 8.648211e-41 8.622924e-41 125.000000 1
11111111111111109705751521656832.000000 7.308936e-42 7.271717e-42 125.000000 1
111111111111111097057515216568320.000000 6.172898e-43 6.141963e-43 125.000000 1
1111111111111111114690340241539072.000000 5.217885e-44 5.187253e-44 125.000000 1
11111111111111109993981897808543744.000000 4.442093e-45 4.428097e-45 125.000000 1
111111111111111113774877033367601152.000000 3.589000e-45 2.834850e-45 35.000000 77
1111111111111111027068305891418701824.000000 3.465044e-46 2.737348e-46 35.000000 77
11111111111111108499795627838070063104.000000 2.650184e-48 2.622470e-48 125.000000 1
111111111111111089720322761250345844736.000000 2.259774e-49 2.257250e-49 125.000000 1
1111111111111110859424295749546296737792.000000 1.964320e-50 1.950784e-50 125.000000 1
11111111111111107687548592784491086348288.000000 1.628108e-51 1.625820e-51 125.000000 16
111111111111111081711189206303427562307584.000000 1.324675e-52 1.310499e-52 125.000000 1
1111111111111110971854396973706809985466368.000000 1.340760e-53 1.279729e-53 205.000000 54
11111111111111110028028979558413168579444736.000000 1.120712e-54 9.539980e-55 35.000000 77
111111111111111107707930031296413335189192704.000000 8.715187e-56 8.546262e-56 125.000000 16
1111111111111110997851137798699795758347976704.000000 7.110927e-57 7.036283e-57 125.000000 1
11111111111111110612336678101112658331831369728.000000 5.485553e-58 5.427606e-58 125.000000 1
111111111111111113729270382380502992298532929536.000000 5.535614e-59 5.480473e-59 125.000000 16
1111111111111111177857523031108370770879831867392.000000 4.311563e-60 4.279838e-60 125.000000 1
11111111111111112103093783969510434491954339250176.000000 4.165053e-61 3.918847e-61 205.000000 54
111111111111111128819383127497345787715287886331904.000000 3.536061e-60 2.793181e-60 35.000000 77
1111111111111111122040331801858973764176996328275968.000000 3.046143e-63 3.005893e-63 125.000000 16
11111111111111110888096319072360769415818198212673536.000000 2.166313e-64 2.144329e-64 125.000000 1
111111111111111100905595216014112456735339620444667904.000000 3.479805e-63 2.748440e-63 35.000000 77
1111111111111111179197135620610356299040699920330784768.000000 3.017466e-66 2.611999e-66 35.000000 77
11111111111111112132253723127042026453781606635076059136.000000 5.451676e-67 4.643833e-67 35.000000 77
111111111111111121322537231270420264537816066350760591360.000000 5.311796e-68 4.668574e-68 35.000000 77
1111111111111111126113086380943955998754261160974943780864.000000 2.970228e-69 2.543644e-69 35.000000 77
11111111111111112654927438717603506333525003650272031932416.000000 5.852006e-71 5.782007e-71 145.000000 77
