The mean opacity at altitude 5.000000 km is 5.117378e-24 cm-1
The mean opacity at altitude 15.000000 km is 9.895248e-25 cm-1
The mean opacity at altitude 25.000000 km is 6.948536e-25 cm-1
The mean opacity at altitude 35.000000 km is 5.329340e-25 cm-1
The mean opacity at altitude 45.000000 km is 4.426248e-25 cm-1
The mean opacity at altitude 55.000000 km is 3.874163e-25 cm-1
The mean opacity at altitude 65.000000 km is 3.477278e-25 cm-1
The mean opacity at altitude 75.000000 km is 3.137187e-25 cm-1
The mean opacity at altitude 85.000000 km is 2.817446e-25 cm-1
The mean opacity at altitude 95.000000 km is 2.505753e-25 cm-1
The mean opacity at altitude 105.000000 km is 2.234922e-25 cm-1
The mean opacity at altitude 115.000000 km is 1.968992e-25 cm-1
The mean opacity at altitude 125.000000 km is 1.636864e-25 cm-1
The mean opacity at altitude 135.000000 km is 1.268831e-25 cm-1
The mean opacity at altitude 145.000000 km is 9.022182e-26 cm-1
The mean opacity at altitude 155.000000 km is 5.365136e-26 cm-1
The mean opacity at altitude 165.000000 km is 1.711174e-26 cm-1
The mean opacity at altitude 175.000000 km is 8.461320e-27 cm-1
The mean opacity at altitude 185.000000 km is 7.334512e-27 cm-1
The mean opacity at altitude 195.000000 km is 6.207569e-27 cm-1
The mean opacity at altitude 205.000000 km is 5.077761e-27 cm-1
The mean opacity at altitude 215.000000 km is 3.943326e-27 cm-1
The mean opacity at altitude 225.000000 km is 2.802008e-27 cm-1
The mean opacity at altitude 235.000000 km is 1.650051e-27 cm-1
The mean opacity at altitude 245.000000 km is 1.532301e-27 cm-1
The mean opacity at altitude 255.000000 km is 1.415229e-27 cm-1
The mean opacity at altitude 265.000000 km is 1.297605e-27 cm-1
The mean opacity at altitude 275.000000 km is 1.179655e-27 cm-1
The mean opacity at altitude 285.000000 km is 1.061589e-27 cm-1
The mean opacity at altitude 295.000000 km is 9.436778e-28 cm-1
The mean opacity at altitude 305.000000 km is 8.487977e-28 cm-1
The mean opacity at altitude 315.000000 km is 8.484400e-28 cm-1
The mean opacity at altitude 325.000000 km is 8.555778e-28 cm-1
The mean opacity at altitude 335.000000 km is 8.730033e-28 cm-1
The mean opacity at altitude 345.000000 km is 9.060798e-28 cm-1
The mean opacity at altitude 355.000000 km is 9.623294e-28 cm-1
The mean opacity at altitude 365.000000 km is 1.026931e-27 cm-1
The mean opacity at altitude 375.000000 km is 1.093639e-27 cm-1
The mean opacity at altitude 385.000000 km is 1.163079e-27 cm-1
The mean opacity at altitude 395.000000 km is 1.219172e-27 cm-1
The mean opacity at altitude 405.000000 km is 1.253327e-27 cm-1
The mean opacity at altitude 415.000000 km is 1.255197e-27 cm-1
The mean opacity at altitude 425.000000 km is 1.214666e-27 cm-1
The mean opacity at altitude 435.000000 km is 1.125155e-27 cm-1
The mean opacity at altitude 445.000000 km is 9.909132e-28 cm-1
The mean opacity at altitude 455.000000 km is 8.263908e-28 cm-1
The mean opacity at altitude 465.000000 km is 6.584030e-28 cm-1
The mean opacity at altitude 475.000000 km is 5.064999e-28 cm-1
The mean opacity at altitude 485.000000 km is 3.692228e-28 cm-1
The mean opacity at altitude 495.000000 km is 2.632922e-28 cm-1
