0.000000	5.000000	257.728339
10.000000	4.908891	257.213018
20.000000	4.817681	257.155446
30.000000	4.726456	257.128600
40.000000	4.635224	257.116289
50.000000	4.543989	257.110500
60.000000	4.452752	257.107530
70.000000	4.361514	257.105579
80.000000	4.270274	257.093908
90.000000	4.179006	256.945909
100.000000	4.087561	256.100140
110.000000	3.995493	253.478899
120.000000	3.901854	247.546314
130.000000	3.805204	237.872844
140.000000	3.704055	225.953079
150.000000	3.597348	213.711826
160.000000	3.484758	202.983117
170.000000	3.366945	195.240089
180.000000	3.245199	190.114769
190.000000	3.120617	186.470585
200.000000	2.993982	184.007946
210.000000	2.865947	182.420869
220.000000	2.737010	181.443912
230.000000	2.607524	180.877756
240.000000	2.477732	180.588889
250.000000	2.347769	180.401656
260.000000	2.217693	180.278544
270.000000	2.087545	180.198831
280.000000	1.957349	180.148217
290.000000	1.827124	180.116817
300.000000	1.696880	180.097985
310.000000	1.566626	180.087143
320.000000	1.436366	180.080511
330.000000	1.306101	180.076568
340.000000	1.175835	180.074294
350.000000	1.045567	180.073004
360.000000	0.915298	180.072263
370.000000	0.785029	180.071835
380.000000	0.654760	180.071579
390.000000	0.524491	180.071412
400.000000	0.394221	180.071295
410.000000	0.263952	180.071210
420.000000	0.133682	180.071147
430.000000	0.003412	180.071103
440.000000	-0.126857	180.071074
450.000000	-0.257127	180.071055
460.000000	-0.387397	180.071043
470.000000	-0.517666	180.071037
480.000000	-0.647936	180.071033
490.000000	-0.778206	180.071031
500.000000	-0.908476	180.071030
