The mean opacity at altitude 5.000000 km is 5.241818e-24 cm-1
The mean opacity at altitude 15.000000 km is 1.111695e-24 cm-1
The mean opacity at altitude 25.000000 km is 8.164851e-25 cm-1
The mean opacity at altitude 35.000000 km is 6.545788e-25 cm-1
The mean opacity at altitude 45.000000 km is 5.649918e-25 cm-1
The mean opacity at altitude 55.000000 km is 5.111798e-25 cm-1
The mean opacity at altitude 65.000000 km is 4.738500e-25 cm-1
The mean opacity at altitude 75.000000 km is 4.430955e-25 cm-1
The mean opacity at altitude 85.000000 km is 4.154844e-25 cm-1
The mean opacity at altitude 95.000000 km is 3.899066e-25 cm-1
The mean opacity at altitude 105.000000 km is 3.571003e-25 cm-1
The mean opacity at altitude 115.000000 km is 3.202812e-25 cm-1
The mean opacity at altitude 125.000000 km is 2.722561e-25 cm-1
The mean opacity at altitude 135.000000 km is 2.176919e-25 cm-1
The mean opacity at altitude 145.000000 km is 1.632273e-25 cm-1
The mean opacity at altitude 155.000000 km is 1.087156e-25 cm-1
The mean opacity at altitude 165.000000 km is 5.402422e-26 cm-1
The mean opacity at altitude 175.000000 km is 3.892658e-26 cm-1
The mean opacity at altitude 185.000000 km is 3.446608e-26 cm-1
The mean opacity at altitude 195.000000 km is 2.998370e-26 cm-1
The mean opacity at altitude 205.000000 km is 2.547631e-26 cm-1
The mean opacity at altitude 215.000000 km is 2.093655e-26 cm-1
The mean opacity at altitude 225.000000 km is 1.635632e-26 cm-1
The mean opacity at altitude 235.000000 km is 1.172507e-26 cm-1
The mean opacity at altitude 245.000000 km is 1.102189e-26 cm-1
The mean opacity at altitude 255.000000 km is 1.028278e-26 cm-1
The mean opacity at altitude 265.000000 km is 9.489584e-27 cm-1
The mean opacity at altitude 275.000000 km is 8.641325e-27 cm-1
The mean opacity at altitude 285.000000 km is 7.729051e-27 cm-1
The mean opacity at altitude 295.000000 km is 6.749621e-27 cm-1
The mean opacity at altitude 305.000000 km is 5.784673e-27 cm-1
The mean opacity at altitude 315.000000 km is 5.123443e-27 cm-1
The mean opacity at altitude 325.000000 km is 4.440062e-27 cm-1
The mean opacity at altitude 335.000000 km is 3.761924e-27 cm-1
The mean opacity at altitude 345.000000 km is 3.151606e-27 cm-1
The mean opacity at altitude 355.000000 km is 2.637367e-27 cm-1
The mean opacity at altitude 365.000000 km is 2.217981e-27 cm-1
The mean opacity at altitude 375.000000 km is 1.899234e-27 cm-1
The mean opacity at altitude 385.000000 km is 1.681011e-27 cm-1
The mean opacity at altitude 395.000000 km is 1.534443e-27 cm-1
The mean opacity at altitude 405.000000 km is 1.457461e-27 cm-1
The mean opacity at altitude 415.000000 km is 1.407162e-27 cm-1
The mean opacity at altitude 425.000000 km is 1.318757e-27 cm-1
The mean opacity at altitude 435.000000 km is 1.209425e-27 cm-1
The mean opacity at altitude 445.000000 km is 1.095693e-27 cm-1
The mean opacity at altitude 455.000000 km is 9.827685e-28 cm-1
The mean opacity at altitude 465.000000 km is 8.657865e-28 cm-1
The mean opacity at altitude 475.000000 km is 7.456322e-28 cm-1
The mean opacity at altitude 485.000000 km is 6.212018e-28 cm-1
The mean opacity at altitude 495.000000 km is 5.075622e-28 cm-1
