Type	Std	Rate
R1	3.761207e-92	2.990457e-93	1.196614e-93	3.535318e-94	7.728644e-95	6.909677e-96	9.252258e-98	4.938025e-100	4.754583e-103	7.855290e-107	3.341332e-110	9.193185e-113	6.958920e-113	3.075278e-111	8.316150e-110	1.646292e-108	2.672182e-107	3.999548e-106	7.075262e-105	1.311498e-102	1.168187e-100	9.091914e-92	1.271840e-89	1.988217e-88	1.462894e-87	1.170823e-86	1.214669e-85	1.373502e-84	1.427952e-83	1.263315e-82	9.315988e-82	5.725416e-81	2.926723e-80	1.248415e-79	4.512517e-79	1.393235e-78	3.586823e-78	6.891043e-78	7.572099e-78	3.847130e-78	1.120781e-78	2.600699e-79	5.709870e-80	1.278661e-80	3.025549e-81	7.693791e-82	2.089513e-82	6.535237e-83	1.926154e-82	4.170498e-77	
R2	5.336875e-91	4.333140e-92	2.390275e-92	1.092252e-92	4.752234e-93	1.978825e-93	1.522750e-94	1.189137e-95	2.069837e-97	4.753665e-100	1.769341e-102	1.976328e-104	1.850183e-104	6.208191e-103	1.378387e-101	2.345135e-100	3.424449e-99	4.998926e-98	9.915996e-97	1.711659e-94	2.181555e-92	5.434318e-85	1.994220e-82	1.833210e-80	5.447560e-79	9.299696e-74	5.654607e-72	1.242952e-70	2.423840e-69	6.543080e-68	1.693341e-66	3.204769e-65	4.374996e-64	4.484657e-63	3.531023e-62	2.164730e-61	1.015569e-60	3.380937e-60	6.704745e-60	6.893130e-60	4.258577e-60	2.024021e-60	8.548242e-61	3.410406e-61	1.306621e-61	4.730446e-62	1.560188e-62	5.000249e-63	9.668376e-63	8.958472e-59	
R3	2.961870e-42	8.500163e-43	7.936448e-43	7.037321e-43	6.326620e-43	4.184495e-43	8.462850e-44	1.100514e-44	4.064920e-46	3.886878e-48	7.412181e-50	4.570229e-51	6.567253e-51	8.538814e-50	8.816163e-49	7.646514e-48	5.951640e-47	4.499168e-46	3.760429e-45	1.533635e-43	2.612402e-42	2.062064e-37	5.130194e-36	4.272155e-35	2.346344e-34	1.285386e-33	7.839951e-33	4.944256e-32	2.988972e-31	1.654634e-30	8.227963e-30	3.598475e-29	1.400304e-28	4.893872e-28	1.519705e-27	4.138155e-27	9.517414e-27	1.688396e-26	1.916348e-26	1.199909e-26	4.769677e-27	1.534624e-27	4.617325e-28	1.389525e-28	4.322511e-29	1.418609e-29	4.945341e-30	1.891634e-30	4.409845e-30	3.249742e-26	
R4	3.093386e-35	4.456270e-35	2.165337e-34	1.228751e-33	7.461173e-33	3.440708e-32	5.882921e-32	9.000803e-32	1.002434e-31	4.328734e-32	3.423812e-32	7.369804e-32	1.752069e-31	4.290042e-31	1.141195e-30	3.164315e-30	8.947205e-30	2.612182e-29	8.458337e-29	1.271646e-27	7.016053e-27	1.490777e-22	8.659597e-22	1.683663e-21	2.535689e-21	4.797203e-21	1.226333e-20	3.698570e-20	1.123876e-19	3.005574e-19	6.498653e-19	1.141102e-18	1.645234e-18	1.974639e-18	2.014505e-18	1.746917e-18	1.349288e-18	9.004855e-19	4.366843e-19	1.274308e-19	2.427619e-20	3.785104e-21	5.763415e-22	9.649600e-23	1.952586e-23	5.190721e-24	1.718427e-24	6.850270e-25	2.726192e-24	2.980015e-20	
R5	5.877989e-61	2.882464e-62	5.264958e-63	7.966668e-64	1.047207e-64	8.495461e-66	1.723748e-67	1.784556e-69	4.013970e-72	1.709214e-75	1.004046e-78	1.230460e-81	2.182947e-82	3.008413e-81	3.106129e-80	2.694036e-79	2.096895e-78	1.585158e-77	1.324884e-76	5.403347e-75	9.204090e-74	7.265132e-69	1.807488e-67	1.505182e-66	8.266737e-66	4.528733e-65	2.762212e-64	1.741990e-63	1.053094e-62	5.829727e-62	2.898943e-61	1.267848e-60	4.933700e-60	1.724271e-59	5.354457e-59	1.458033e-58	3.353402e-58	5.949067e-58	6.752420e-58	4.228112e-58	1.680748e-58	5.407962e-59	1.627202e-59	4.897088e-60	1.523451e-60	5.000063e-61	1.743124e-61	6.667872e-62	1.554493e-61	1.145581e-57	
R6	1.888315e-49	2.850076e-48	7.102315e-47	1.895097e-45	5.152759e-44	1.071524e-42	8.087693e-42	8.460742e-41	4.579320e-40	1.116057e-39	7.249434e-39	9.641454e-37	3.268564e-34	1.721887e-32	5.213899e-31	8.601293e-30	9.377769e-29	8.786356e-28	8.842123e-27	4.341185e-25	9.034385e-24	9.270576e-19	3.369285e-17	4.737570e-16	5.012930e-15	5.787292e-14	7.839274e-13	1.136754e-11	1.638339e-10	2.231458e-09	2.758484e-08	2.888822e-07	2.541436e-06	1.891833e-05	1.180612e-04	6.260223e-04	2.821035e-03	1.026918e-02	2.514590e-02	3.440979e-02	2.887363e-02	1.831753e-02	9.992996e-03	4.994775e-03	2.362686e-03	1.072526e-03	4.658490e-04	2.036445e-04	5.178690e-04	4.058960e+00	
R7	2.248930e-54	4.923132e-54	3.418828e-53	2.800331e-52	2.802245e-51	2.526950e-50	9.138039e-50	4.694876e-49	1.293492e-48	1.326543e-48	3.316140e-48	3.922465e-47	1.481533e-45	4.849527e-44	1.266683e-42	2.615123e-41	4.593336e-40	7.508552e-39	1.298115e-37	1.061407e-35	3.488010e-34	5.155349e-29	2.323023e-27	3.342912e-26	3.081297e-25	2.736422e-24	2.644296e-23	2.564188e-22	2.325373e-21	1.885027e-20	1.347019e-19	8.268844e-19	4.490976e-18	2.189277e-17	9.280339e-17	3.321925e-16	9.572111e-16	2.018179e-15	2.583342e-15	1.738209e-15	7.119527e-16	2.279566e-16	6.638416e-17	1.892247e-17	5.484431e-18	1.657069e-18	5.278313e-19	1.839561e-19	3.912616e-19	2.642147e-15	
R8	2.500437e-35	3.478255e-35	1.495538e-34	7.545689e-34	4.756631e-33	2.713008e-32	5.751335e-32	8.180751e-32	3.340410e-32	4.295958e-33	3.135643e-33	3.305166e-32	7.257815e-31	9.564958e-30	1.000305e-28	8.559140e-28	6.489773e-27	4.741500e-26	3.785597e-25	1.439447e-23	2.190468e-22	1.465889e-17	3.006286e-16	2.128361e-15	1.073847e-14	5.951580e-14	3.989074e-13	2.914402e-12	2.083686e-11	1.347743e-10	7.558041e-10	3.567797e-09	1.450859e-08	5.199710e-08	1.640562e-07	4.520376e-07	1.049042e-06	1.874568e-06	2.140909e-06	1.347728e-06	5.381372e-07	1.737442e-07	5.238953e-08	1.577177e-08	4.892188e-09	1.588948e-09	5.394221e-10	1.947677e-10	3.763176e-10	1.652876e-06	
R9	5.678966e-54	8.670488e-52	9.932010e-50	8.900494e-48	5.771308e-46	2.293028e-44	2.473722e-43	1.604380e-42	9.474138e-42	3.736307e-41	4.013621e-40	2.127320e-38	8.617976e-37	1.019434e-35	3.314333e-35	7.231111e-35	3.200208e-34	4.736845e-33	1.181407e-31	3.139524e-30	7.815282e-29	1.919719e-27	1.660777e-26	4.734675e-26	9.997801e-26	2.633679e-25	8.494222e-25	2.763894e-24	8.492287e-24	2.423832e-23	6.335173e-23	1.415576e-22	2.616217e-22	3.887222e-22	4.546694e-22	4.222621e-22	3.162057e-22	1.935505e-22	9.793718e-23	4.140673e-23	1.484350e-23	4.599090e-24	1.253256e-24	3.016543e-25	6.267378e-26	1.060704e-26	1.395669e-27	1.606086e-28	3.152400e-29	2.651559e-29	
R10	2.170454e-46	9.085417e-49	8.224959e-51	4.572421e-53	1.368622e-55	1.603332e-58	6.094446e-62	8.794134e-66	4.605059e-70	8.357665e-75	9.208233e-80	7.225866e-85	1.390822e-87	1.323604e-87	9.015140e-88	5.695449e-88	3.454245e-88	2.052738e-88	1.246232e-88	9.109181e-89	1.236159e-88	6.244980e-88	1.569936e-87	1.841913e-87	1.722496e-87	1.809126e-87	2.145963e-87	2.572388e-87	2.939840e-87	3.112457e-87	3.010975e-87	2.647834e-87	2.100948e-87	1.491442e-87	9.512074e-88	5.478020e-88	2.846526e-88	1.325967e-88	5.451430e-89	1.935532e-89	5.863123e-90	1.518071e-90	3.401080e-91	6.675828e-92	1.141205e-92	1.661995e-93	2.218019e-94	3.338780e-95	7.298558e-96	1.683761e-96	
