Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	7.343540e+10	-7.021907e+10	-8.599307e+05	-8.518776e-02	-3.215470e+09	0.000000e+00	-4.720688e-05	-1.935899e-22
53	9.000000e-01	3.240636e+10	-4.469742e+10	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-1.229106e+10	-1.025189e-16
1	0.000000e+00	6.508761e+09	-6.508761e+09	-6.385481e-02	-5.019505e-04	-0.000000e+00	0.000000e+00	2.909223e-06	3.941927e-21
56	0.000000e+00	9.089754e+09	-9.089754e+09	-1.448144e-12	-5.278665e-21	-0.000000e+00	0.000000e+00	3.814696e-06	4.844367e-12
54	0.000000e+00	1.897087e+09	-1.897087e+09	-1.412280e-09	-1.031249e-03	-0.000000e+00	0.000000e+00	-8.963548e-08	-3.230214e-23
2	0.000000e+00	1.596432e+04	-1.596432e+04	-7.036868e-17	-5.210507e-09	-0.000000e+00	0.000000e+00	-9.211362e-13	-3.646229e-20
4	0.000000e+00	3.202774e+10	-3.202774e+10	-2.779005e-03	-2.349647e-04	-0.000000e+00	0.000000e+00	-3.587618e-07	-1.692946e-19
5	0.000000e+00	3.683636e+08	-3.683636e+08	-1.971131e-07	-6.208365e-04	-0.000000e+00	0.000000e+00	-7.237927e-08	-5.129793e-17
7	1.000000e-02	2.864374e+10	-1.760221e+10	-0.000000e+00	0.000000e+00	-0.000000e+00	-3.607231e+27	-3.607231e+27	-1.327541e+04
6	0.000000e+00	7.051331e+01	-7.051305e+01	-6.592327e-07	-2.533424e-04	-0.000000e+00	0.000000e+00	-2.994089e-14	-9.766161e-22
52	3.000000e+11	1.756943e+09	-1.277500e+10	-2.346464e+11	-5.433554e+10	-0.000000e+00	0.000000e+00	-1.822968e-01	-1.365939e-23
20	0.000000e+00	2.734014e+10	-1.640476e+10	-1.093518e+10	-1.987882e+05	-0.000000e+00	0.000000e+00	-4.337053e-07	-3.475787e-26
22	0.000000e+00	9.409435e+08	-8.574831e+08	-3.368801e+05	-8.312355e+07	-0.000000e+00	0.000000e+00	1.639128e-07	6.979176e-23
61	0.000000e+00	1.546988e+10	-1.546945e+10	-4.345662e+05	-1.739916e-06	-0.000000e+00	0.000000e+00	-2.174320e-06	-2.113999e-19
19	0.000000e+00	4.358818e+06	-4.358818e+06	-0.000000e+00	-8.851251e-19	-0.000000e+00	0.000000e+00	-8.851251e-19	-1.822517e-27
58	0.000000e+00	6.315270e+06	-6.315270e+06	-0.000000e+00	-8.433625e-21	-0.000000e+00	0.000000e+00	-1.862645e-09	-8.023338e-15
59	0.000000e+00	3.832627e+06	-3.832627e+06	-0.000000e+00	-1.131390e-20	-0.000000e+00	0.000000e+00	-4.656613e-10	-2.365312e-15
80	0.000000e+00	2.200319e+07	-2.200319e+07	-0.000000e+00	-1.136629e-23	-0.000000e+00	0.000000e+00	-1.862645e-08	-6.924731e-11
60	0.000000e+00	4.936403e+07	-4.936401e+07	-1.167335e+01	-4.934436e-11	-0.000000e+00	0.000000e+00	-2.508535e-09	-2.291563e-19
21	3.000000e+08	3.116281e+07	-4.270025e+07	-2.860703e+08	-2.392280e+06	-0.000000e+00	0.000000e+00	-3.253883e-04	-2.000545e-23
62	0.000000e+00	2.205748e+07	-2.205747e+07	-6.981978e+00	-4.241732e-10	-0.000000e+00	0.000000e+00	1.065322e-08	1.462360e-18
24	0.000000e+00	1.305158e+07	-3.337524e+06	-1.683438e+06	-8.030616e+06	-0.000000e+00	0.000000e+00	1.862645e-09	2.314232e-24
63	0.000000e+00	1.142080e+06	-1.134774e+06	-5.170281e+00	-7.301227e+03	-0.000000e+00	0.000000e+00	1.973604e-10	5.799136e-22
23	0.000000e+00	4.510081e-09	-4.429297e-09	-7.276854e-13	-8.005607e-11	-0.000000e+00	0.000000e+00	-1.550964e-24	-8.517563e-24
71	0.000000e+00	5.042891e+02	-5.042891e+02	-4.626849e-20	-3.790410e-15	-0.000000e+00	0.000000e+00	4.032092e-12	3.997975e-10
25	0.000000e+00	1.438958e-09	-1.438505e-09	-4.832950e-14	-4.042545e-13	-0.000000e+00	0.000000e+00	7.129642e-23	3.312048e-21
26	0.000000e+00	1.406474e-37	-1.406474e-37	-0.000000e+00	-1.793050e-58	-0.000000e+00	0.000000e+00	4.176177e-53	1.930952e-21
64	0.000000e+00	1.651978e+03	-1.651978e+03	-0.000000e+00	-1.645478e-24	-0.000000e+00	0.000000e+00	-2.273737e-13	-4.872519e-15
27	0.000000e+00	5.478056e+03	-5.478056e+03	-0.000000e+00	-2.450083e-07	-0.000000e+00	0.000000e+00	1.362252e-12	2.107942e-22
28	0.000000e+00	3.358257e+03	-3.358257e+03	-0.000000e+00	-2.254193e-22	-0.000000e+00	0.000000e+00	4.547474e-13	1.144668e-16
29	0.000000e+00	8.729388e+03	-8.729388e+03	-0.000000e+00	-2.106635e-07	-0.000000e+00	0.000000e+00	-9.000973e-13	-1.597837e-21
30	0.000000e+00	4.058711e+04	-4.058711e+04	-0.000000e+00	-3.504234e-12	-0.000000e+00	0.000000e+00	-1.805615e-11	-1.798807e-18
31	0.000000e+00	5.731458e+04	-4.565850e+04	-1.040398e+04	-1.252106e+03	-0.000000e+00	0.000000e+00	-1.942544e-08	-3.286833e-24
32	0.000000e+00	8.499950e+01	-8.499950e+01	-0.000000e+00	-9.769017e-23	-0.000000e+00	0.000000e+00	-4.504841e-12	-1.581311e-15
33	0.000000e+00	4.089512e+02	-3.500621e+02	-3.430493e-02	-5.885482e+01	-0.000000e+00	0.000000e+00	-7.105427e-15	-5.006840e-25
