0.000000	5.000000	217.698439
10.000000	4.892035	216.846277
20.000000	4.783835	216.754656
30.000000	4.675602	216.713486
40.000000	4.567354	216.695878
50.000000	4.459100	216.688558
60.000000	4.350843	216.685442
70.000000	4.242586	216.683498
80.000000	4.134318	216.646526
90.000000	4.025924	216.177705
100.000000	3.916919	214.221058
110.000000	3.806467	210.538609
120.000000	3.693752	205.695583
130.000000	3.578374	200.930313
140.000000	3.460482	197.021964
150.000000	3.340596	194.314405
160.000000	3.219376	192.712956
170.000000	3.097413	191.958019
180.000000	2.975075	191.532381
190.000000	2.852513	191.260701
200.000000	2.729811	191.091454
210.000000	2.607021	190.989677
220.000000	2.484179	190.929969
230.000000	2.361308	190.897930
240.000000	2.238422	190.882726
250.000000	2.115528	190.872327
260.000000	1.992627	190.865244
270.000000	1.869723	190.860424
280.000000	1.746817	190.857154
290.000000	1.623908	190.854952
300.000000	1.500999	190.853466
310.000000	1.378089	190.852502
320.000000	1.255178	190.851767
330.000000	1.132266	190.851195
340.000000	1.009355	190.850742
350.000000	0.886443	190.850374
360.000000	0.763531	190.850068
370.000000	0.640618	190.849823
380.000000	0.517706	190.849633
390.000000	0.394793	190.849482
400.000000	0.271881	190.849366
410.000000	0.148968	190.849279
420.000000	0.026055	190.849217
430.000000	-0.096857	190.849175
440.000000	-0.219770	190.849148
450.000000	-0.342683	190.849132
460.000000	-0.465596	190.849123
470.000000	-0.588509	190.849118
480.000000	-0.711421	190.849116
490.000000	-0.834334	190.849115
500.000000	-0.957247	190.849114
