Type	Std	Rate
R1	1.692341e-77	3.087178e-78	1.172560e-78	2.000712e-79	8.956805e-81	6.865135e-83	1.505960e-84	2.159124e-84	3.852498e-83	6.361899e-82	9.632062e-81	1.196350e-79	1.188107e-78	9.743285e-78	7.046562e-77	4.517197e-76	2.613488e-75	1.342696e-74	5.944033e-74	2.105576e-73	5.647422e-73	1.130346e-72	5.110400e-72	1.788471e-69	2.615972e-67	1.415929e-66	2.881470e-66	8.123649e-66	3.774637e-65	1.736808e-64	4.446855e-64	3.126534e-64	1.124375e-64	3.831801e-65	1.269205e-65	3.901366e-66	1.087404e-66	2.924048e-67	1.409965e-67	5.841749e-67	2.999179e-66	9.483030e-66	2.031135e-65	3.294872e-65	4.464695e-65	5.817295e-65	1.032610e-64	4.790995e-64	1.984766e-61	1.199899e-58	
R2	7.376570e-72	8.802191e-73	5.262411e-73	1.422628e-73	1.055443e-74	1.931222e-76	1.165093e-77	2.894420e-77	6.475181e-76	1.347674e-74	2.649284e-73	4.399286e-72	5.860102e-71	6.437758e-70	6.402895e-69	5.907651e-68	5.358793e-67	4.825517e-66	4.218657e-65	3.227557e-64	1.925227e-63	8.287242e-63	1.158514e-61	1.147800e-58	2.150656e-56	1.247679e-55	2.451920e-55	5.981731e-55	2.021182e-54	5.637916e-54	6.044095e-54	9.338467e-55	7.807803e-56	8.884820e-57	1.284197e-57	2.118644e-58	4.819860e-59	2.909744e-59	5.838839e-59	1.036559e-57	2.090982e-56	2.378080e-55	1.697647e-54	8.595163e-54	3.396620e-53	1.134006e-52	3.512664e-52	1.258596e-51	3.796092e-50	8.919143e-49	
R3	1.016010e-34	1.238563e-34	1.687546e-34	1.335446e-34	4.216220e-35	4.376470e-36	9.076127e-37	2.241590e-36	2.136111e-35	1.998767e-34	1.781651e-33	1.364192e-32	8.745214e-32	4.838171e-31	2.436080e-30	1.127060e-29	4.835348e-29	1.894584e-28	6.555680e-28	1.870288e-27	4.158588e-27	7.110460e-27	2.042841e-26	4.540519e-25	3.858760e-24	5.095139e-24	3.580410e-24	3.015818e-24	3.732762e-24	5.561399e-24	7.367809e-24	4.994603e-24	2.177468e-24	9.197814e-25	3.881593e-25	1.594975e-25	6.303120e-26	2.553598e-26	1.964145e-26	1.365795e-25	1.229598e-24	7.074628e-24	2.842479e-23	8.842978e-23	2.301974e-22	5.327766e-22	1.179659e-21	3.027714e-21	5.759084e-20	1.200635e-18	
R4	4.780658e-23	4.024987e-22	3.299087e-21	1.692193e-20	3.006705e-20	8.450047e-21	5.369804e-22	6.017757e-23	2.100984e-23	6.714797e-24	2.123790e-24	8.515102e-25	4.974566e-25	4.310316e-25	7.027978e-25	3.030262e-24	2.197337e-23	1.447225e-22	6.709469e-22	1.955711e-21	3.432121e-21	3.835985e-21	6.270657e-21	7.380048e-20	3.369648e-19	2.923037e-19	1.954856e-19	2.038426e-19	3.557251e-19	6.555904e-19	5.270651e-19	5.598684e-20	2.494935e-21	1.422872e-22	1.054210e-23	8.829544e-25	7.660694e-26	7.045861e-27	1.245435e-27	1.993425e-27	4.117881e-27	5.406585e-27	4.915531e-27	3.408132e-27	1.917873e-27	9.027224e-28	3.625154e-28	1.382061e-28	1.954549e-28	9.998381e-29	
R5	2.352521e-49	3.461116e-50	6.047133e-51	4.943789e-52	1.253153e-53	7.763296e-56	1.145790e-57	8.935777e-58	8.520796e-57	7.978497e-56	7.116051e-55	5.451104e-54	3.495472e-53	1.934118e-52	9.738786e-52	4.505298e-51	1.932537e-50	7.570218e-50	2.618752e-49	7.469149e-49	1.660415e-48	2.838653e-48	8.155346e-48	1.812826e-46	1.540832e-45	2.034406e-45	1.428896e-45	1.202505e-45	1.486960e-45	2.213778e-45	2.931845e-45	1.987892e-45	8.672822e-46	3.667763e-46	1.550200e-46	6.381280e-47	2.526791e-47	1.025879e-47	7.909128e-48	5.514118e-47	4.979548e-46	2.875956e-45	1.161188e-44	3.635971e-44	9.548185e-44	2.236391e-43	5.033701e-43	1.321675e-42	2.595202e-41	5.659130e-40	
R6	4.421831e-34	2.663710e-32	6.594765e-30	1.776171e-27	2.432865e-25	3.043474e-23	2.202754e-20	3.293210e-18	9.286737e-17	1.612220e-15	2.145452e-14	2.449785e-13	2.377349e-12	1.939964e-11	1.388472e-10	8.892534e-10	5.191796e-09	2.751013e-08	1.296796e-07	5.176075e-07	1.673314e-06	4.331874e-06	1.978141e-05	7.726571e-04	1.378548e-02	4.342017e-02	7.652320e-02	1.447543e-01	3.455664e-01	8.750614e-01	1.794883e+00	1.734603e+00	9.948331e-01	5.165141e-01	2.526919e-01	1.140629e-01	4.700095e-02	1.885087e-02	1.362799e-02	8.458645e-02	6.461096e-01	3.002650e+00	9.292484e+00	2.124882e+01	3.867028e+01	5.868479e+01	7.656517e+01	8.989931e+01	1.520160e+02	2.185346e+01	
R7	5.904556e-43	2.198360e-41	1.367005e-39	7.266326e-38	2.032415e-36	2.252716e-35	2.910422e-34	6.626474e-34	8.648190e-34	8.055826e-34	6.720826e-34	5.991354e-34	6.375023e-34	8.661849e-34	2.051926e-33	1.271705e-32	1.406849e-31	1.607189e-30	1.590505e-29	1.274954e-28	7.851408e-28	3.805259e-27	3.736609e-26	4.836119e-24	3.049463e-22	2.110535e-21	6.157540e-21	1.565901e-20	3.691165e-20	5.529810e-20	2.513429e-20	2.554096e-21	2.043261e-22	2.635818e-23	4.324543e-24	7.098608e-25	1.085483e-25	1.626028e-26	4.405329e-27	1.027997e-26	2.961748e-26	5.200626e-26	6.064583e-26	5.164599e-26	3.407944e-26	1.786724e-26	7.517860e-27	2.719576e-27	1.851984e-27	6.623908e-29	
R8	8.086513e-25	2.767337e-24	3.982980e-23	8.719804e-22	9.001604e-21	2.983562e-20	1.109894e-19	2.327870e-19	3.278276e-19	3.664035e-19	3.790632e-19	3.799919e-19	4.038885e-19	5.071664e-19	1.049137e-18	5.432087e-18	4.807464e-17	4.205390e-16	3.017046e-15	1.657300e-14	6.611936e-14	1.920437e-13	8.777262e-13	2.971785e-11	3.710763e-10	6.868984e-10	6.769534e-10	7.729924e-10	1.207876e-09	2.039006e-09	2.505909e-09	1.281218e-09	6.254039e-10	3.242978e-10	1.496585e-10	6.004671e-11	2.117007e-11	7.100071e-12	4.231628e-12	2.145792e-11	1.331834e-10	5.013724e-10	1.252510e-09	2.290658e-09	3.254625e-09	3.659752e-09	3.222520e-09	2.241580e-09	2.169717e-09	1.248399e-10	
R9	8.374261e-34	1.210726e-31	1.042565e-29	6.564232e-28	2.272538e-26	3.859798e-25	1.933231e-24	1.324245e-24	8.800815e-25	4.440383e-25	2.029943e-25	1.113283e-25	7.492477e-26	5.694327e-26	4.723445e-26	4.139327e-26	3.864644e-26	3.868464e-26	4.250555e-26	5.175229e-26	7.056390e-26	1.084404e-25	2.189745e-25	1.280785e-24	2.573198e-23	2.688602e-22	1.587890e-21	5.540698e-21	1.040558e-20	7.666297e-21	7.358375e-22	7.261458e-24	1.553228e-25	8.140121e-27	6.548460e-28	6.645766e-29	7.973898e-30	1.097578e-30	1.651690e-31	2.570989e-32	3.984896e-33	6.040724e-34	8.907125e-35	1.278587e-35	1.794682e-36	2.481132e-37	3.413040e-38	4.744832e-39	6.969710e-40	1.506101e-40	
R10	1.236383e-46	1.337977e-49	3.508344e-52	5.636256e-55	4.477597e-58	1.273739e-61	2.632507e-65	3.019136e-67	1.322598e-67	5.384244e-68	2.140094e-68	9.123403e-69	4.194345e-69	2.015161e-69	1.000717e-69	5.063765e-70	2.622391e-70	1.390102e-70	7.601560e-71	4.286770e-71	2.492029e-71	1.483756e-71	9.211087e-72	6.736845e-72	1.069930e-71	1.880861e-71	2.477955e-71	2.877628e-71	2.916854e-71	2.161423e-71	7.307589e-72	6.972672e-73	5.394652e-74	5.662299e-75	7.468506e-76	1.163590e-76	2.132555e-77	4.557183e-78	1.080909e-78	2.677575e-79	6.647905e-80	1.622339e-80	3.864676e-81	8.976339e-82	2.035341e-82	4.515508e-83	9.829253e-84	2.107703e-84	4.522877e-85	1.133661e-85	
R11	6.699568e-24	1.484856e-22	2.869848e-21	4.654177e-20	4.988236e-19	2.339614e-18	2.305288e-18	1.023502e-18	5.850459e-19	2.787065e-19	1.248384e-19	6.735912e-20	4.433099e-20	3.274191e-20	2.623300e-20	2.203080e-20	1.948321e-20	1.810547e-20	1.784607e-20	1.846711e-20	1.988194e-20	2.203475e-20	2.785892e-20	6.500566e-20	3.246262e-19	1.224400e-18	2.989469e-18	3.908489e-18	2.512188e-18	7.157753e-19	3.572070e-20	3.580414e-22	2.798738e-23	5.104304e-24	1.034422e-24	2.028680e-25	3.676994e-26	6.069237e-27	9.131044e-28	1.262087e-28	1.618395e-29	1.943005e-30	2.201345e-31	2.370349e-32	2.443130e-33	2.429695e-34	2.354447e-35	2.257919e-36	2.244045e-37	3.215881e-38	
