The mean opacity at altitude 1.000000 km is 1.136444e-23 cm-1
The mean opacity at altitude 3.000000 km is 8.966643e-24 cm-1
The mean opacity at altitude 5.000000 km is 8.226954e-24 cm-1
The mean opacity at altitude 7.000000 km is 7.535386e-24 cm-1
The mean opacity at altitude 9.000000 km is 6.861891e-24 cm-1
The mean opacity at altitude 11.000000 km is 6.182476e-24 cm-1
The mean opacity at altitude 13.000000 km is 5.471456e-24 cm-1
The mean opacity at altitude 15.000000 km is 4.703036e-24 cm-1
The mean opacity at altitude 17.000000 km is 3.978878e-24 cm-1
The mean opacity at altitude 19.000000 km is 3.410128e-24 cm-1
The mean opacity at altitude 21.000000 km is 2.841317e-24 cm-1
The mean opacity at altitude 23.000000 km is 2.272397e-24 cm-1
The mean opacity at altitude 25.000000 km is 1.703278e-24 cm-1
The mean opacity at altitude 27.000000 km is 1.133746e-24 cm-1
The mean opacity at altitude 29.000000 km is 5.629577e-25 cm-1
The mean opacity at altitude 31.000000 km is 2.240983e-25 cm-1
The mean opacity at altitude 33.000000 km is 1.997629e-25 cm-1
The mean opacity at altitude 35.000000 km is 1.753874e-25 cm-1
The mean opacity at altitude 37.000000 km is 1.509662e-25 cm-1
The mean opacity at altitude 39.000000 km is 1.264883e-25 cm-1
The mean opacity at altitude 41.000000 km is 1.019310e-25 cm-1
The mean opacity at altitude 43.000000 km is 7.723439e-26 cm-1
The mean opacity at altitude 45.000000 km is 6.259318e-26 cm-1
The mean opacity at altitude 47.000000 km is 6.009772e-26 cm-1
The mean opacity at altitude 49.000000 km is 5.759168e-26 cm-1
The mean opacity at altitude 51.000000 km is 5.504726e-26 cm-1
The mean opacity at altitude 53.000000 km is 5.242241e-26 cm-1
The mean opacity at altitude 55.000000 km is 4.969089e-26 cm-1
The mean opacity at altitude 57.000000 km is 4.684626e-26 cm-1
The mean opacity at altitude 59.000000 km is 4.504538e-26 cm-1
The mean opacity at altitude 61.000000 km is 4.446944e-26 cm-1
The mean opacity at altitude 63.000000 km is 4.384787e-26 cm-1
The mean opacity at altitude 65.000000 km is 4.317570e-26 cm-1
The mean opacity at altitude 67.000000 km is 4.244014e-26 cm-1
The mean opacity at altitude 69.000000 km is 4.162438e-26 cm-1
The mean opacity at altitude 71.000000 km is 4.070552e-26 cm-1
The mean opacity at altitude 73.000000 km is 3.982578e-26 cm-1
The mean opacity at altitude 75.000000 km is 3.901164e-26 cm-1
The mean opacity at altitude 77.000000 km is 3.809062e-26 cm-1
The mean opacity at altitude 79.000000 km is 3.705908e-26 cm-1
The mean opacity at altitude 81.000000 km is 3.591727e-26 cm-1
The mean opacity at altitude 83.000000 km is 3.466960e-26 cm-1
The mean opacity at altitude 85.000000 km is 3.332275e-26 cm-1
The mean opacity at altitude 87.000000 km is 3.192509e-26 cm-1
The mean opacity at altitude 89.000000 km is 3.051242e-26 cm-1
The mean opacity at altitude 91.000000 km is 2.908038e-26 cm-1
The mean opacity at altitude 93.000000 km is 2.767080e-26 cm-1
The mean opacity at altitude 95.000000 km is 2.634466e-26 cm-1
The mean opacity at altitude 97.000000 km is 2.520521e-26 cm-1
The mean opacity at altitude 99.000000 km is 2.444429e-26 cm-1
