The mean opacity at altitude 5.000000 km is 5.114683e-24 cm-1
The mean opacity at altitude 15.000000 km is 9.869966e-25 cm-1
The mean opacity at altitude 25.000000 km is 6.924653e-25 cm-1
The mean opacity at altitude 35.000000 km is 5.306890e-25 cm-1
The mean opacity at altitude 45.000000 km is 4.405218e-25 cm-1
The mean opacity at altitude 55.000000 km is 3.854558e-25 cm-1
The mean opacity at altitude 65.000000 km is 3.459113e-25 cm-1
The mean opacity at altitude 75.000000 km is 3.120492e-25 cm-1
The mean opacity at altitude 85.000000 km is 2.802226e-25 cm-1
The mean opacity at altitude 95.000000 km is 2.492000e-25 cm-1
The mean opacity at altitude 105.000000 km is 2.222412e-25 cm-1
The mean opacity at altitude 115.000000 km is 1.957743e-25 cm-1
The mean opacity at altitude 125.000000 km is 1.627299e-25 cm-1
The mean opacity at altitude 135.000000 km is 1.261293e-25 cm-1
The mean opacity at altitude 145.000000 km is 8.968619e-26 cm-1
The mean opacity at altitude 155.000000 km is 5.333889e-26 cm-1
The mean opacity at altitude 165.000000 km is 1.701518e-26 cm-1
The mean opacity at altitude 175.000000 km is 8.420575e-27 cm-1
The mean opacity at altitude 185.000000 km is 7.302644e-27 cm-1
The mean opacity at altitude 195.000000 km is 6.181779e-27 cm-1
The mean opacity at altitude 205.000000 km is 5.056993e-27 cm-1
The mean opacity at altitude 215.000000 km is 3.927111e-27 cm-1
The mean opacity at altitude 225.000000 km is 2.790188e-27 cm-1
The mean opacity at altitude 235.000000 km is 1.642605e-27 cm-1
The mean opacity at altitude 245.000000 km is 1.525330e-27 cm-1
The mean opacity at altitude 255.000000 km is 1.408723e-27 cm-1
The mean opacity at altitude 265.000000 km is 1.291568e-27 cm-1
The mean opacity at altitude 275.000000 km is 1.174094e-27 cm-1
The mean opacity at altitude 285.000000 km is 1.056515e-27 cm-1
The mean opacity at altitude 295.000000 km is 9.391050e-28 cm-1
The mean opacity at altitude 305.000000 km is 8.446584e-28 cm-1
The mean opacity at altitude 315.000000 km is 8.444010e-28 cm-1
The mean opacity at altitude 325.000000 km is 8.516474e-28 cm-1
The mean opacity at altitude 335.000000 km is 8.691948e-28 cm-1
The mean opacity at altitude 345.000000 km is 9.024075e-28 cm-1
The mean opacity at altitude 355.000000 km is 9.588052e-28 cm-1
The mean opacity at altitude 365.000000 km is 1.023032e-27 cm-1
The mean opacity at altitude 375.000000 km is 1.089342e-27 cm-1
The mean opacity at altitude 385.000000 km is 1.158364e-27 cm-1
The mean opacity at altitude 395.000000 km is 1.214076e-27 cm-1
The mean opacity at altitude 405.000000 km is 1.247921e-27 cm-1
The mean opacity at altitude 415.000000 km is 1.249597e-27 cm-1
The mean opacity at altitude 425.000000 km is 1.209047e-27 cm-1
The mean opacity at altitude 435.000000 km is 1.119751e-27 cm-1
The mean opacity at altitude 445.000000 km is 9.859803e-28 cm-1
The mean opacity at altitude 455.000000 km is 8.221707e-28 cm-1
The mean opacity at altitude 465.000000 km is 6.550054e-28 cm-1
The mean opacity at altitude 475.000000 km is 5.038629e-28 cm-1
The mean opacity at altitude 485.000000 km is 3.672596e-28 cm-1
The mean opacity at altitude 495.000000 km is 2.618437e-28 cm-1
