The mean opacity at altitude 1.000000 km is 5.499204e-23 cm-1
The mean opacity at altitude 3.000000 km is 4.756042e-23 cm-1
The mean opacity at altitude 5.000000 km is 4.395526e-23 cm-1
The mean opacity at altitude 7.000000 km is 4.042148e-23 cm-1
The mean opacity at altitude 9.000000 km is 3.689935e-23 cm-1
The mean opacity at altitude 11.000000 km is 3.331119e-23 cm-1
The mean opacity at altitude 13.000000 km is 2.954163e-23 cm-1
The mean opacity at altitude 15.000000 km is 2.545822e-23 cm-1
The mean opacity at altitude 17.000000 km is 2.158215e-23 cm-1
The mean opacity at altitude 19.000000 km is 1.848902e-23 cm-1
The mean opacity at altitude 21.000000 km is 1.539534e-23 cm-1
The mean opacity at altitude 23.000000 km is 1.230091e-23 cm-1
The mean opacity at altitude 25.000000 km is 9.205290e-24 cm-1
The mean opacity at altitude 27.000000 km is 6.107404e-24 cm-1
The mean opacity at altitude 29.000000 km is 3.002733e-24 cm-1
The mean opacity at altitude 31.000000 km is 1.160775e-24 cm-1
The mean opacity at altitude 33.000000 km is 1.031212e-24 cm-1
The mean opacity at altitude 35.000000 km is 9.014771e-25 cm-1
The mean opacity at altitude 37.000000 km is 7.715282e-25 cm-1
The mean opacity at altitude 39.000000 km is 6.412932e-25 cm-1
The mean opacity at altitude 41.000000 km is 5.106370e-25 cm-1
The mean opacity at altitude 43.000000 km is 3.792405e-25 cm-1
The mean opacity at altitude 45.000000 km is 3.013650e-25 cm-1
The mean opacity at altitude 47.000000 km is 2.880788e-25 cm-1
The mean opacity at altitude 49.000000 km is 2.747298e-25 cm-1
The mean opacity at altitude 51.000000 km is 2.612995e-25 cm-1
The mean opacity at altitude 53.000000 km is 2.477484e-25 cm-1
The mean opacity at altitude 55.000000 km is 2.340116e-25 cm-1
The mean opacity at altitude 57.000000 km is 2.199430e-25 cm-1
The mean opacity at altitude 59.000000 km is 2.115640e-25 cm-1
The mean opacity at altitude 61.000000 km is 2.097651e-25 cm-1
The mean opacity at altitude 63.000000 km is 2.077755e-25 cm-1
The mean opacity at altitude 65.000000 km is 2.054877e-25 cm-1
The mean opacity at altitude 67.000000 km is 2.027317e-25 cm-1
The mean opacity at altitude 69.000000 km is 1.992732e-25 cm-1
The mean opacity at altitude 71.000000 km is 1.947897e-25 cm-1
The mean opacity at altitude 73.000000 km is 1.901218e-25 cm-1
The mean opacity at altitude 75.000000 km is 1.854274e-25 cm-1
The mean opacity at altitude 77.000000 km is 1.796819e-25 cm-1
The mean opacity at altitude 79.000000 km is 1.727091e-25 cm-1
The mean opacity at altitude 81.000000 km is 1.643537e-25 cm-1
The mean opacity at altitude 83.000000 km is 1.545170e-25 cm-1
The mean opacity at altitude 85.000000 km is 1.431586e-25 cm-1
The mean opacity at altitude 87.000000 km is 1.304810e-25 cm-1
The mean opacity at altitude 89.000000 km is 1.166374e-25 cm-1
The mean opacity at altitude 91.000000 km is 1.016263e-25 cm-1
The mean opacity at altitude 93.000000 km is 8.581011e-26 cm-1
The mean opacity at altitude 95.000000 km is 7.022349e-26 cm-1
The mean opacity at altitude 97.000000 km is 5.689379e-26 cm-1
The mean opacity at altitude 99.000000 km is 4.847848e-26 cm-1
