Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	2.827550e+11	-2.823421e+11	-6.255675e-02	-1.058293e-07	-4.129058e+08	0.000000e+00	-8.463860e-06	-5.190649e-21
53	3.000000e+10	9.772848e+08	-2.707453e+10	-0.000000e+00	0.000000e+00	-3.902755e+09	0.000000e+00	-3.084750e-01	-7.594659e-23
1	0.000000e+00	3.814043e+13	-3.814043e+13	-5.638190e+02	-1.082636e-03	-0.000000e+00	0.000000e+00	2.211409e-04	2.086903e-22
56	0.000000e+00	3.557912e+12	-3.557912e+12	-0.000000e+00	-4.141198e-17	-0.000000e+00	0.000000e+00	4.882812e-04	3.638432e-12
54	1.000000e+11	3.803981e+13	-3.811202e+13	-2.778898e+10	0.000000e+00	-0.000000e+00	0.000000e+00	3.660473e+00	1.385863e-23
2	0.000000e+00	3.756656e+13	-3.752814e+13	-3.841160e+10	-1.740552e+05	-0.000000e+00	0.000000e+00	-2.165146e-02	-1.828201e-20
4	0.000000e+00	2.834037e+11	-2.834037e+11	-8.061913e+02	-2.271650e+00	-0.000000e+00	0.000000e+00	9.569108e-06	1.875232e-18
5	0.000000e+00	1.557106e+11	-1.556190e+11	-2.997858e+07	-6.162723e+07	-0.000000e+00	0.000000e+00	-2.622604e-05	-4.211959e-19
7	1.000000e-02	2.874213e+10	-3.520167e+09	-0.000000e+00	0.000000e+00	-0.000000e+00	-7.052209e+26	-7.052209e+26	-1.380681e+04
6	0.000000e+00	2.951982e+09	-1.648970e+09	-1.559404e+08	-1.147071e+09	-0.000000e+00	0.000000e+00	-1.192093e-06	-1.046544e-22
52	1.000000e-02	1.747136e+11	-1.743555e+11	-0.000000e+00	-1.017826e+12	-0.000000e+00	0.000000e+00	-1.017468e+12	-4.656414e-12
20	1.000000e+08	5.521286e+10	-5.531283e+10	-2.761537e+04	0.000000e+00	-0.000000e+00	0.000000e+00	3.309184e-04	9.784780e-23
22	0.000000e+00	2.708426e+08	-2.290862e+08	-1.075544e+06	-4.068079e+07	-0.000000e+00	0.000000e+00	-1.117587e-07	-8.622583e-22
61	0.000000e+00	2.047255e+08	-2.047255e+08	-4.563592e-08	-5.901083e-19	-0.000000e+00	0.000000e+00	1.396873e-08	6.501105e-15
19	0.000000e+00	1.137971e+09	-1.137971e+09	-0.000000e+00	-1.999413e-23	-0.000000e+00	0.000000e+00	-1.999413e-23	-8.946747e-34
58	0.000000e+00	9.400948e+06	-9.400948e+06	-0.000000e+00	-9.009214e-19	-0.000000e+00	0.000000e+00	-1.862645e-09	-6.857356e-17
59	0.000000e+00	8.886541e+06	-8.886541e+06	-0.000000e+00	-6.324024e-19	-0.000000e+00	0.000000e+00	3.725290e-09	2.777926e-16
80	0.000000e+00	7.037483e+07	-7.037483e+07	-0.000000e+00	-1.347081e-19	-0.000000e+00	0.000000e+00	-1.490116e-08	-2.709048e-15
60	0.000000e+00	2.799794e+08	-2.799794e+08	-0.000000e+00	-3.598930e-16	-0.000000e+00	0.000000e+00	-3.598930e-16	-3.257250e-25
21	3.000000e+08	2.514415e+04	-3.000251e+08	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	2.143741e-03	8.277092e-23
62	0.000000e+00	9.289445e+06	-9.289445e+06	-1.390117e-09	-1.581350e-20	-0.000000e+00	0.000000e+00	2.335174e-09	3.731309e-14
24	0.000000e+00	2.843431e+03	-2.843419e+03	-5.774119e-03	-5.980032e-03	-0.000000e+00	0.000000e+00	-6.069563e-13	-3.761870e-22
63	0.000000e+00	5.624380e+08	-5.624380e+08	-3.770513e-05	-1.087103e-03	-0.000000e+00	0.000000e+00	-3.070085e-07	-1.692606e-12
23	0.000000e+00	1.013583e+05	-1.318646e+02	-3.386626e+03	-9.783981e+04	-0.000000e+00	0.000000e+00	-2.910383e-11	-8.311924e-22
71	0.000000e+00	1.959436e+08	-1.959436e+08	-1.894997e-04	-1.000564e-03	-0.000000e+00	0.000000e+00	3.281880e-08	8.378887e-12
25	0.000000e+00	6.545966e-01	-5.192229e-01	-7.264121e-02	-6.273241e-02	-0.000000e+00	0.000000e+00	1.249001e-16	9.156515e-23
26	0.000000e+00	3.504092e-31	-3.504092e-31	-0.000000e+00	-3.149592e-54	-0.000000e+00	0.000000e+00	4.379057e-47	3.153400e-19
