0.000000	5.000000	291.814432
2.000000	4.902122	291.715916
4.000000	4.804223	291.687269
6.000000	4.706316	291.667642
8.000000	4.608403	291.653761
10.000000	4.510486	291.643902
12.000000	4.412567	291.637024
14.000000	4.314645	291.632451
16.000000	4.216722	291.629625
18.000000	4.118799	291.628086
20.000000	4.020875	291.627018
22.000000	3.922947	291.604803
24.000000	3.824915	291.006155
26.000000	3.726127	287.150119
28.000000	3.625037	277.835597
30.000000	3.520177	266.840324
32.000000	3.411416	258.300311
34.000000	3.299255	250.918853
36.000000	3.184129	245.187249
38.000000	3.066682	241.115811
40.000000	2.947593	238.479244
42.000000	2.827449	236.907375
44.000000	2.706694	236.069001
46.000000	2.585606	235.613061
48.000000	2.464322	235.303240
50.000000	2.342905	235.094707
52.000000	2.221397	234.955773
54.000000	2.099830	234.864326
56.000000	1.978224	234.805117
58.000000	1.856593	234.767122
60.000000	1.734945	234.742163
62.000000	1.613287	234.724650
64.000000	1.491620	234.712399
66.000000	1.369949	234.703866
68.000000	1.248273	234.697958
70.000000	1.126595	234.693758
72.000000	1.004915	234.690959
74.000000	0.883234	234.689069
76.000000	0.761553	234.687757
78.000000	0.639870	234.686853
80.000000	0.518187	234.686236
82.000000	0.396504	234.685819
84.000000	0.274821	234.685542
86.000000	0.153137	234.685361
88.000000	0.031454	234.685244
90.000000	-0.090230	234.685170
92.000000	-0.211913	234.685124
94.000000	-0.333597	234.685097
96.000000	-0.455280	234.685082
98.000000	-0.576964	234.685073
100.000000	-0.698648	234.685068
