0.000000	5.000000	196.953148
10.000000	4.880274	194.905532
20.000000	4.759780	194.455660
30.000000	4.639053	194.151867
40.000000	4.518171	193.960479
50.000000	4.397198	193.857898
60.000000	4.276179	193.811220
70.000000	4.155139	193.793747
80.000000	4.034092	193.788343
90.000000	3.913043	193.786672
100.000000	3.791994	193.787937
110.000000	3.670970	193.867831
120.000000	3.550157	194.465980
130.000000	3.430110	196.343265
140.000000	3.311616	199.588937
150.000000	3.195156	203.257939
160.000000	3.080619	206.353524
170.000000	2.967514	208.445485
180.000000	2.855285	209.587419
190.000000	2.743527	210.208681
200.000000	2.632044	210.625289
210.000000	2.520744	210.898133
220.000000	2.409562	211.071812
230.000000	2.298454	211.179747
240.000000	2.187391	211.243386
250.000000	2.076353	211.278365
260.000000	1.965330	211.297545
270.000000	1.854316	211.310796
280.000000	1.743308	211.319900
290.000000	1.632303	211.326156
300.000000	1.521301	211.330396
310.000000	1.410301	211.333250
320.000000	1.299303	211.335167
330.000000	1.188305	211.336399
340.000000	1.077308	211.337280
350.000000	0.966311	211.337910
360.000000	0.855314	211.338360
370.000000	0.744318	211.338680
380.000000	0.633322	211.338908
390.000000	0.522326	211.339073
400.000000	0.411330	211.339189
410.000000	0.300334	211.339273
420.000000	0.189338	211.339334
430.000000	0.078342	211.339379
440.000000	-0.032654	211.339413
450.000000	-0.143650	211.339437
460.000000	-0.254646	211.339455
470.000000	-0.365642	211.339468
480.000000	-0.476637	211.339478
490.000000	-0.587633	211.339484
500.000000	-0.698629	211.339489
