Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	5.618345e+10	-5.279511e+10	-1.131764e+02	-2.965918e-05	-3.388333e+09	0.000000e+00	3.060207e-01	4.139979e-18
53	9.000000e-01	1.964102e+10	-2.143742e+10	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-1.796398e+09	-1.468065e-17
1	0.000000e+00	3.267398e+09	-3.267398e+09	-5.972548e-03	-1.246537e-05	-0.000000e+00	0.000000e+00	-1.366845e-03	-1.434352e-16
56	0.000000e+00	6.715850e+08	-6.715850e+08	-0.000000e+00	-1.376537e-22	-0.000000e+00	0.000000e+00	-3.303627e-01	-1.843483e-06
54	0.000000e+00	3.683556e+05	-3.683556e+05	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-5.820766e-11	-2.005926e-21
2	0.000000e+00	2.401829e+00	-2.401829e+00	-4.320348e-21	-1.933858e-11	-0.000000e+00	0.000000e+00	1.660389e-14	1.672786e-19
4	0.000000e+00	5.481408e+09	-5.481408e+09	-7.492488e-05	-5.615563e-06	-0.000000e+00	0.000000e+00	-1.123700e-01	-4.367234e-13
5	0.000000e+00	1.262666e+05	-1.262666e+05	-4.073988e-10	-2.828279e-03	-0.000000e+00	0.000000e+00	4.237399e-11	2.194861e-20
7	2.000000e-02	2.978926e+09	-2.621426e+09	-0.000000e+00	0.000000e+00	-0.000000e+00	-1.233834e+28	-1.233834e+28	-1.841634e+04
6	0.000000e+00	9.281402e+00	-9.281093e+00	-1.640843e-09	-3.093902e-04	-0.000000e+00	0.000000e+00	1.239026e-15	1.112223e-23
52	3.000000e+11	3.166378e+09	-3.793227e+09	-2.151631e+11	-8.421003e+10	-0.000000e+00	0.000000e+00	2.273102e-01	1.740768e-23
20	0.000000e+00	3.262322e+10	-3.248877e+10	-1.344444e+08	0.000000e+00	-0.000000e+00	0.000000e+00	-5.277560e-01	-6.467473e-24
22	0.000000e+00	9.071187e+09	-8.347887e+09	-8.366896e+04	-7.232164e+08	-0.000000e+00	0.000000e+00	3.826618e-05	7.402198e-22
61	0.000000e+00	3.373858e+10	-3.373850e+10	-8.069094e+04	-9.907547e-06	-0.000000e+00	0.000000e+00	-3.947069e-05	-5.282687e-19
19	0.000000e+00	3.531803e+09	-3.531803e+09	-0.000000e+00	-8.219840e-14	-0.000000e+00	0.000000e+00	-4.768372e-07	-3.647322e-21
58	0.000000e+00	7.245184e+09	-7.245184e+09	-0.000000e+00	-4.923582e-18	-0.000000e+00	0.000000e+00	-2.543068e-02	-3.671342e-12
59	0.000000e+00	7.092881e+09	-7.092881e+09	-0.000000e+00	-4.847652e-18	-0.000000e+00	0.000000e+00	1.992226e-03	2.301830e-12
80	0.000000e+00	1.676157e+09	-1.676157e+09	-0.000000e+00	-4.478755e-22	-0.000000e+00	0.000000e+00	2.608061e-03	4.768314e-09
