Type	Std	Rate
R1	0.000000e+00	1.621465e-89	3.790702e-91	0.000000e+00	0.000000e+00	2.197106e-93	0.000000e+00	0.000000e+00	4.303507e-101	1.337547e-102	1.568334e-103	2.112031e-106	3.949693e-105	1.232966e-102	3.522735e-100	8.362464e-98	1.333607e-95	1.223178e-93	5.937688e-92	1.736035e-90	3.592805e-89	5.982701e-88	8.722630e-87	1.307589e-85	3.967369e-84	8.643938e-83	1.175833e-81	1.260233e-80	1.153894e-79	9.232014e-79	7.068777e-78	4.677016e-77	1.717741e-76	4.567240e-76	1.279438e-75	3.884759e-75	1.198505e-74	3.624456e-74	1.084603e-73	3.681788e-73	3.770537e-72	1.835316e-70	8.194061e-69	1.892921e-67	2.332962e-66	1.700602e-65	8.273200e-65	4.028937e-64	4.564233e-63	4.788996e-62	
R2	0.000000e+00	2.817436e-88	1.041816e-89	0.000000e+00	0.000000e+00	5.786940e-91	0.000000e+00	0.000000e+00	3.058902e-97	3.100180e-98	1.183062e-99	8.788592e-103	1.283688e-100	3.282491e-97	4.871523e-94	3.866639e-91	1.502985e-88	2.714833e-86	2.314733e-84	1.106972e-82	3.326586e-81	6.934468e-80	1.117852e-78	1.703882e-77	4.108586e-76	6.701497e-75	7.734509e-74	7.719794e-73	7.139782e-72	6.290577e-71	6.020838e-70	6.899364e-69	6.925672e-68	5.236404e-67	3.119950e-66	1.483890e-65	5.681659e-65	1.879476e-64	1.354495e-63	8.464469e-62	6.636168e-60	1.017077e-57	7.288032e-56	2.087976e-54	2.810026e-53	2.093226e-52	9.993767e-52	4.031648e-51	2.194766e-50	1.075729e-49	
R3	0.000000e+00	1.242302e-39	3.674736e-41	0.000000e+00	0.000000e+00	3.906854e-42	0.000000e+00	0.000000e+00	1.808627e-47	1.230570e-48	9.602857e-49	6.091380e-51	6.135475e-50	2.408578e-48	8.846986e-47	2.942682e-45	7.850524e-44	1.536192e-42	2.100638e-41	2.145694e-40	1.789769e-39	1.311636e-38	9.011646e-38	6.649816e-37	8.633301e-36	8.275512e-35	5.541618e-34	3.189060e-33	1.705318e-32	8.870766e-32	5.328664e-31	4.271125e-30	3.179984e-29	1.884789e-28	9.513383e-28	4.166730e-27	1.585269e-26	5.321657e-26	1.627200e-25	4.976143e-25	2.582993e-24	2.694294e-23	2.463514e-22	1.530877e-21	6.600711e-21	2.078771e-20	5.094703e-20	1.206294e-19	4.223402e-19	1.397670e-18	
R4	0.000000e+00	1.382501e-31	1.095769e-32	0.000000e+00	0.000000e+00	7.578691e-32	0.000000e+00	0.000000e+00	1.356155e-33	5.552727e-33	5.540263e-31	2.745359e-31	1.502683e-29	5.882113e-28	2.151879e-26	7.128674e-25	1.895357e-23	3.697511e-22	5.036589e-21	5.109672e-20	4.204429e-19	2.994290e-18	1.930409e-17	1.217691e-16	1.031044e-15	5.474999e-15	1.959351e-14	6.012986e-14	1.680934e-13	4.297466e-13	1.058124e-12	2.271180e-12	2.150602e-12	6.987174e-13	1.081836e-13	1.701101e-14	5.818192e-15	3.352118e-15	2.660307e-15	2.892072e-15	6.789004e-15	4.073948e-14	2.793810e-13	1.652710e-12	7.255888e-12	2.045722e-11	3.652645e-11	4.832410e-11	1.045763e-10	9.694206e-10	
R5	0.000000e+00	7.784533e-58	9.186284e-60	0.000000e+00	0.000000e+00	1.991364e-62	0.000000e+00	0.000000e+00	4.171727e-71	6.227921e-74	5.278867e-76	5.752790e-80	1.193755e-79	4.686275e-78	1.721323e-76	5.725459e-75	1.527445e-73	2.988907e-72	4.087129e-71	4.174793e-70	3.482282e-69	2.552000e-68	1.753361e-67	1.293829e-66	1.679748e-65	1.610135e-64	1.078211e-63	6.204832e-63	3.317973e-62	1.725953e-61	1.036779e-60	8.310174e-60	6.187185e-59	3.667171e-58	1.850988e-57	8.107083e-57	3.084415e-56	1.035423e-55	3.166019e-55	9.682058e-55	5.025755e-54	5.242367e-53	4.793402e-52	2.978775e-51	1.284399e-50	4.045123e-50	9.914374e-50	2.347618e-49	8.220017e-49	2.720649e-48	
R6	0.000000e+00	8.330058e-51	1.230610e-51	0.000000e+00	0.000000e+00	4.562213e-50	0.000000e+00	0.000000e+00	3.090493e-50	8.943216e-48	7.447603e-44	1.378179e-41	2.629418e-38	4.983626e-36	6.025912e-34	5.242538e-32	3.123148e-30	1.242445e-28	3.342679e-27	6.897886e-26	1.217532e-24	1.935320e-23	2.677578e-22	2.591036e-21	1.509972e-20	1.004826e-19	6.733417e-19	4.237337e-18	2.472659e-17	1.335904e-16	7.243445e-16	4.493878e-15	3.327829e-14	3.481586e-13	4.509673e-12	5.400463e-11	5.205435e-10	3.985258e-09	2.523815e-08	1.462113e-07	1.287224e-06	1.905399e-05	1.859227e-04	7.711942e-04	1.143465e-03	1.109415e-03	1.198492e-03	1.338878e-03	1.434323e-03	1.725705e-01	
R7	0.000000e+00	2.025462e-44	1.661340e-45	0.000000e+00	0.000000e+00	1.393559e-44	0.000000e+00	0.000000e+00	8.335013e-46	8.611408e-45	2.087639e-42	2.386024e-42	3.034301e-40	2.695007e-38	2.159890e-36	1.502698e-34	8.067344e-33	3.076077e-31	7.905073e-30	1.474870e-28	2.167581e-27	2.709322e-26	3.044952e-25	3.456701e-24	6.518750e-23	8.519496e-22	7.440549e-21	5.387159e-20	3.552900e-19	2.259261e-18	1.661576e-17	1.637108e-16	1.529653e-15	1.177534e-14	7.949756e-14	4.765511e-13	2.521192e-12	1.186395e-11	5.077081e-11	2.139249e-10	1.470400e-09	1.860517e-08	1.685419e-07	6.317238e-07	7.645727e-07	5.720418e-07	4.373827e-07	2.763676e-07	1.088849e-07	1.588862e-06	
R8	0.000000e+00	1.566426e-33	7.608084e-35	0.000000e+00	0.000000e+00	2.265765e-34	0.000000e+00	0.000000e+00	2.476690e-36	6.856941e-36	4.108016e-34	1.457632e-34	1.080773e-32	7.926439e-31	4.931826e-29	2.303160e-27	7.488398e-26	1.663909e-24	2.584441e-23	3.216570e-22	3.660757e-21	4.111874e-20	4.656379e-19	5.620524e-18	1.076311e-16	1.177682e-15	7.497863e-15	3.667886e-14	1.560331e-13	6.255600e-13	2.874106e-12	1.793280e-11	1.056761e-10	5.038561e-10	2.124302e-09	8.335521e-09	3.165310e-08	1.206277e-07	4.680011e-07	1.938753e-06	1.383176e-05	1.906431e-04	2.030867e-03	1.090001e-02	2.626835e-02	4.024448e-02	5.187902e-02	5.877389e-02	6.434687e-02	4.283817e-01	
R9	0.000000e+00	2.749672e-49	0.000000e+00	2.312529e-46	6.670597e-45	2.111071e-43	1.395912e-41	4.119000e-39	5.041671e-36	4.626617e-32	3.298494e-29	1.763925e-26	1.032942e-23	3.444622e-21	5.027495e-19	3.225968e-17	9.867183e-16	1.514953e-14	1.157369e-13	5.127565e-13	1.538625e-12	3.571489e-12	6.729841e-12	1.020722e-11	1.185089e-11	1.226023e-11	1.269546e-11	1.278067e-11	1.247889e-11	1.171319e-11	1.035405e-11	8.418787e-12	7.181600e-12	6.959146e-12	7.546133e-12	9.063546e-12	1.188483e-11	1.659233e-11	2.393283e-11	3.472269e-11	5.002977e-11	7.382733e-11	1.237262e-10	2.492948e-10	5.322661e-10	1.038462e-09	1.746908e-09	2.561347e-09	3.685924e-09	5.631059e-08	
R10	3.975558e-38	2.273333e-39	9.372745e-41	2.479002e-42	3.432577e-44	1.889055e-46	2.739945e-49	7.855726e-53	4.128708e-57	3.381592e-62	3.268562e-68	1.226958e-73	1.155898e-75	1.824198e-75	3.285557e-75	6.046284e-75	1.027689e-74	1.476973e-74	1.667819e-74	1.510913e-74	1.161800e-74	8.151416e-75	5.426048e-75	3.485501e-75	2.195904e-75	1.403595e-75	9.378333e-76	6.565600e-76	4.850563e-76	3.778609e-76	3.076444e-76	2.530269e-76	2.078239e-76	1.681162e-76	1.322993e-76	1.031171e-76	8.100444e-77	6.439472e-77	5.147887e-77	4.098370e-77	3.226144e-77	2.515755e-77	1.972004e-77	1.575885e-77	1.263474e-77	9.680762e-78	6.800113e-78	4.466840e-78	2.954305e-78	1.558116e-78	
