The mean opacity at altitude 5.000000 km is 1.005338e-23 cm-1
The mean opacity at altitude 15.000000 km is 2.979083e-24 cm-1
The mean opacity at altitude 25.000000 km is 2.378253e-24 cm-1
The mean opacity at altitude 35.000000 km is 1.848107e-24 cm-1
The mean opacity at altitude 45.000000 km is 1.364222e-24 cm-1
The mean opacity at altitude 55.000000 km is 1.013485e-24 cm-1
The mean opacity at altitude 65.000000 km is 8.028967e-25 cm-1
The mean opacity at altitude 75.000000 km is 7.014703e-25 cm-1
The mean opacity at altitude 85.000000 km is 6.609478e-25 cm-1
The mean opacity at altitude 95.000000 km is 6.443048e-25 cm-1
The mean opacity at altitude 105.000000 km is 6.396869e-25 cm-1
The mean opacity at altitude 115.000000 km is 5.952300e-25 cm-1
The mean opacity at altitude 125.000000 km is 5.264053e-25 cm-1
The mean opacity at altitude 135.000000 km is 4.468719e-25 cm-1
The mean opacity at altitude 145.000000 km is 3.673082e-25 cm-1
The mean opacity at altitude 155.000000 km is 2.877045e-25 cm-1
The mean opacity at altitude 165.000000 km is 2.080517e-25 cm-1
The mean opacity at altitude 175.000000 km is 1.280925e-25 cm-1
The mean opacity at altitude 185.000000 km is 8.858818e-26 cm-1
The mean opacity at altitude 195.000000 km is 7.840002e-26 cm-1
The mean opacity at altitude 205.000000 km is 6.816982e-26 cm-1
The mean opacity at altitude 215.000000 km is 5.797327e-26 cm-1
The mean opacity at altitude 225.000000 km is 4.777916e-26 cm-1
The mean opacity at altitude 235.000000 km is 3.755447e-26 cm-1
The mean opacity at altitude 245.000000 km is 2.732657e-26 cm-1
The mean opacity at altitude 255.000000 km is 2.041228e-26 cm-1
The mean opacity at altitude 265.000000 km is 1.936489e-26 cm-1
The mean opacity at altitude 275.000000 km is 1.831696e-26 cm-1
The mean opacity at altitude 285.000000 km is 1.726670e-26 cm-1
The mean opacity at altitude 295.000000 km is 1.621335e-26 cm-1
The mean opacity at altitude 305.000000 km is 1.515558e-26 cm-1
The mean opacity at altitude 315.000000 km is 1.409086e-26 cm-1
The mean opacity at altitude 325.000000 km is 1.316000e-26 cm-1
The mean opacity at altitude 335.000000 km is 1.304106e-26 cm-1
The mean opacity at altitude 345.000000 km is 1.291726e-26 cm-1
The mean opacity at altitude 355.000000 km is 1.278622e-26 cm-1
The mean opacity at altitude 365.000000 km is 1.264402e-26 cm-1
The mean opacity at altitude 375.000000 km is 1.248434e-26 cm-1
The mean opacity at altitude 385.000000 km is 1.229737e-26 cm-1
The mean opacity at altitude 395.000000 km is 1.206760e-26 cm-1
The mean opacity at altitude 405.000000 km is 1.187802e-26 cm-1
The mean opacity at altitude 415.000000 km is 1.160896e-26 cm-1
The mean opacity at altitude 425.000000 km is 1.121604e-26 cm-1
The mean opacity at altitude 435.000000 km is 1.065018e-26 cm-1
The mean opacity at altitude 445.000000 km is 9.858588e-27 cm-1
The mean opacity at altitude 455.000000 km is 8.807186e-27 cm-1
The mean opacity at altitude 465.000000 km is 7.502406e-27 cm-1
The mean opacity at altitude 475.000000 km is 5.986465e-27 cm-1
The mean opacity at altitude 485.000000 km is 4.243480e-27 cm-1
The mean opacity at altitude 495.000000 km is 2.167304e-27 cm-1
