0.000000	5.000000	286.296251
1.000000	4.924278	284.794272
2.000000	4.848190	283.542003
3.000000	4.771791	282.489793
4.000000	4.695132	281.619792
5.000000	4.618259	280.918190
6.000000	4.541215	280.369553
7.000000	4.464039	279.959668
8.000000	4.386766	279.667374
9.000000	4.309426	279.469261
10.000000	4.232040	279.343332
11.000000	4.154627	279.269772
12.000000	4.077197	279.220063
13.000000	3.999756	279.186965
14.000000	3.922306	279.165347
15.000000	3.844852	279.151558
16.000000	3.767395	279.143083
17.000000	3.689936	279.138174
18.000000	3.612476	279.135616
19.000000	3.535015	279.134149
20.000000	3.457553	279.123917
21.000000	3.380062	278.928236
22.000000	3.302352	277.551946
23.000000	3.223808	273.017696
24.000000	3.143345	264.421988
25.000000	3.059842	253.447159
26.000000	2.972788	243.301731
27.000000	2.882402	235.137568
28.000000	2.788984	227.768040
29.000000	2.692716	221.437415
30.000000	2.593917	216.256297
31.000000	2.492978	212.161393
32.000000	2.390315	209.061193
33.000000	2.286327	206.794334
34.000000	2.181356	205.165655
35.000000	2.075674	204.023372
36.000000	1.969471	203.161715
37.000000	1.862875	202.516324
38.000000	1.755981	202.035861
39.000000	1.648867	201.680196
40.000000	1.541588	201.418444
41.000000	1.434186	201.220412
42.000000	1.326694	201.079075
43.000000	1.219137	200.976691
44.000000	1.111532	200.899078
45.000000	1.003891	200.841297
46.000000	0.896222	200.798360
47.000000	0.788533	200.766527
48.000000	0.680830	200.743000
49.000000	0.573116	200.725684
50.000000	0.465393	200.713022
51.000000	0.357665	200.703797
52.000000	0.249932	200.696983
53.000000	0.142197	200.691977
54.000000	0.034458	200.688327
