The mean opacity at altitude 0.500000 km is 4.808502e-21 cm-1
The mean opacity at altitude 1.500000 km is 4.592692e-21 cm-1
The mean opacity at altitude 2.500000 km is 4.369961e-21 cm-1
The mean opacity at altitude 3.500000 km is 4.142659e-21 cm-1
The mean opacity at altitude 4.500000 km is 3.913053e-21 cm-1
The mean opacity at altitude 5.500000 km is 3.680568e-21 cm-1
The mean opacity at altitude 6.500000 km is 3.440837e-21 cm-1
The mean opacity at altitude 7.500000 km is 3.199637e-21 cm-1
The mean opacity at altitude 8.500000 km is 2.948458e-21 cm-1
The mean opacity at altitude 9.500000 km is 2.663913e-21 cm-1
The mean opacity at altitude 10.500000 km is 2.356318e-21 cm-1
The mean opacity at altitude 11.500000 km is 2.061621e-21 cm-1
The mean opacity at altitude 12.500000 km is 1.766907e-21 cm-1
The mean opacity at altitude 13.500000 km is 1.472172e-21 cm-1
The mean opacity at altitude 14.500000 km is 1.177401e-21 cm-1
The mean opacity at altitude 15.500000 km is 8.825696e-22 cm-1
The mean opacity at altitude 16.500000 km is 5.876003e-22 cm-1
The mean opacity at altitude 17.500000 km is 2.921036e-22 cm-1
The mean opacity at altitude 18.500000 km is 1.416783e-22 cm-1
The mean opacity at altitude 19.500000 km is 1.262053e-22 cm-1
The mean opacity at altitude 20.500000 km is 1.107267e-22 cm-1
The mean opacity at altitude 21.500000 km is 9.524153e-23 cm-1
The mean opacity at altitude 22.500000 km is 7.974756e-23 cm-1
The mean opacity at altitude 23.500000 km is 6.424169e-23 cm-1
The mean opacity at altitude 24.500000 km is 4.871794e-23 cm-1
The mean opacity at altitude 25.500000 km is 3.316247e-23 cm-1
The mean opacity at altitude 26.500000 km is 2.407066e-23 cm-1
The mean opacity at altitude 27.500000 km is 2.249901e-23 cm-1
The mean opacity at altitude 28.500000 km is 2.092522e-23 cm-1
The mean opacity at altitude 29.500000 km is 1.934876e-23 cm-1
The mean opacity at altitude 30.500000 km is 1.776880e-23 cm-1
The mean opacity at altitude 31.500000 km is 1.618398e-23 cm-1
The mean opacity at altitude 32.500000 km is 1.459186e-23 cm-1
The mean opacity at altitude 33.500000 km is 1.298687e-23 cm-1
The mean opacity at altitude 34.500000 km is 1.194667e-23 cm-1
The mean opacity at altitude 35.500000 km is 1.178017e-23 cm-1
The mean opacity at altitude 36.500000 km is 1.161213e-23 cm-1
The mean opacity at altitude 37.500000 km is 1.144211e-23 cm-1
The mean opacity at altitude 38.500000 km is 1.126945e-23 cm-1
The mean opacity at altitude 39.500000 km is 1.109321e-23 cm-1
The mean opacity at altitude 40.500000 km is 1.091189e-23 cm-1
The mean opacity at altitude 41.500000 km is 1.072255e-23 cm-1
The mean opacity at altitude 42.500000 km is 1.057676e-23 cm-1
The mean opacity at altitude 43.500000 km is 1.053523e-23 cm-1
The mean opacity at altitude 44.500000 km is 1.048499e-23 cm-1
The mean opacity at altitude 45.500000 km is 1.042233e-23 cm-1
The mean opacity at altitude 46.500000 km is 1.034226e-23 cm-1
The mean opacity at altitude 47.500000 km is 1.023838e-23 cm-1
The mean opacity at altitude 48.500000 km is 1.010260e-23 cm-1
The mean opacity at altitude 49.500000 km is 9.924333e-24 cm-1
The mean opacity at altitude 50.500000 km is 9.696338e-24 cm-1
The mean opacity at altitude 51.500000 km is 9.417462e-24 cm-1
The mean opacity at altitude 52.500000 km is 9.046848e-24 cm-1
The mean opacity at altitude 53.500000 km is 8.573468e-24 cm-1
