The mean opacity at altitude 0.500000 km is 8.529465e-22 cm-1
The mean opacity at altitude 1.500000 km is 8.107578e-22 cm-1
The mean opacity at altitude 2.500000 km is 7.679586e-22 cm-1
The mean opacity at altitude 3.500000 km is 7.239982e-22 cm-1
The mean opacity at altitude 4.500000 km is 6.791471e-22 cm-1
The mean opacity at altitude 5.500000 km is 6.331123e-22 cm-1
The mean opacity at altitude 6.500000 km is 5.853201e-22 cm-1
The mean opacity at altitude 7.500000 km is 5.369038e-22 cm-1
The mean opacity at altitude 8.500000 km is 4.863564e-22 cm-1
The mean opacity at altitude 9.500000 km is 4.302869e-22 cm-1
The mean opacity at altitude 10.500000 km is 3.762507e-22 cm-1
The mean opacity at altitude 11.500000 km is 3.283375e-22 cm-1
The mean opacity at altitude 12.500000 km is 2.804211e-22 cm-1
The mean opacity at altitude 13.500000 km is 2.325008e-22 cm-1
The mean opacity at altitude 14.500000 km is 1.845742e-22 cm-1
The mean opacity at altitude 15.500000 km is 1.366371e-22 cm-1
The mean opacity at altitude 16.500000 km is 8.867623e-23 cm-1
The mean opacity at altitude 17.500000 km is 4.062206e-23 cm-1
The mean opacity at altitude 18.500000 km is 1.654852e-23 cm-1
The mean opacity at altitude 19.500000 km is 1.485661e-23 cm-1
The mean opacity at altitude 20.500000 km is 1.316366e-23 cm-1
The mean opacity at altitude 21.500000 km is 1.146944e-23 cm-1
The mean opacity at altitude 22.500000 km is 9.773571e-24 cm-1
The mean opacity at altitude 23.500000 km is 8.075450e-24 cm-1
The mean opacity at altitude 24.500000 km is 6.373946e-24 cm-1
The mean opacity at altitude 25.500000 km is 4.666430e-24 cm-1
The mean opacity at altitude 26.500000 km is 3.666519e-24 cm-1
The mean opacity at altitude 27.500000 km is 3.494370e-24 cm-1
The mean opacity at altitude 28.500000 km is 3.321807e-24 cm-1
The mean opacity at altitude 29.500000 km is 3.148726e-24 cm-1
The mean opacity at altitude 30.500000 km is 2.974968e-24 cm-1
The mean opacity at altitude 31.500000 km is 2.800268e-24 cm-1
The mean opacity at altitude 32.500000 km is 2.624143e-24 cm-1
The mean opacity at altitude 33.500000 km is 2.445480e-24 cm-1
The mean opacity at altitude 34.500000 km is 2.328435e-24 cm-1
The mean opacity at altitude 35.500000 km is 2.309478e-24 cm-1
The mean opacity at altitude 36.500000 km is 2.290274e-24 cm-1
The mean opacity at altitude 37.500000 km is 2.270758e-24 cm-1
The mean opacity at altitude 38.500000 km is 2.250843e-24 cm-1
The mean opacity at altitude 39.500000 km is 2.230396e-24 cm-1
The mean opacity at altitude 40.500000 km is 2.209187e-24 cm-1
The mean opacity at altitude 41.500000 km is 2.186731e-24 cm-1
The mean opacity at altitude 42.500000 km is 2.169187e-24 cm-1
The mean opacity at altitude 43.500000 km is 2.164915e-24 cm-1
The mean opacity at altitude 44.500000 km is 2.160147e-24 cm-1
The mean opacity at altitude 45.500000 km is 2.154762e-24 cm-1
The mean opacity at altitude 46.500000 km is 2.148601e-24 cm-1
The mean opacity at altitude 47.500000 km is 2.141465e-24 cm-1
The mean opacity at altitude 48.500000 km is 2.133097e-24 cm-1
The mean opacity at altitude 49.500000 km is 2.123133e-24 cm-1
The mean opacity at altitude 50.500000 km is 2.112157e-24 cm-1
The mean opacity at altitude 51.500000 km is 2.102821e-24 cm-1
The mean opacity at altitude 52.500000 km is 2.092464e-24 cm-1
The mean opacity at altitude 53.500000 km is 2.082110e-24 cm-1
