Type	Std	Rate
R1	8.539762e-107	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.314127e-103	1.245091e-102	0.000000e+00	7.134114e-102	0.000000e+00	1.036262e-100	3.503131e-100	0.000000e+00	1.829949e-98	7.765214e-99	0.000000e+00	0.000000e+00	0.000000e+00	7.159073e-100	7.492892e-99	6.629206e-98	1.648507e-93	8.830711e-93	0.000000e+00	1.958037e-93	8.974876e-91	9.901047e-89	1.086787e-80	6.293263e-79	1.574154e-76	2.910413e-74	2.161649e-72	2.977997e-70	3.508067e-68	1.525929e-66	6.107611e-66	2.874905e-67	3.002037e-68	7.309116e-68	1.679592e-67	2.286631e-67	2.107679e-67	1.505390e-67	8.890784e-68	4.440040e-68	1.955402e-68	7.844079e-69	3.422833e-69	
R2	2.867908e-92	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.540911e-87	9.875917e-87	0.000000e+00	2.584293e-86	0.000000e+00	1.711974e-85	3.902842e-85	0.000000e+00	9.242621e-84	2.529160e-84	0.000000e+00	0.000000e+00	0.000000e+00	2.112443e-86	1.138122e-85	5.277221e-85	7.034657e-81	2.048550e-80	0.000000e+00	1.322071e-81	3.150375e-79	4.804319e-77	9.593036e-69	4.891696e-67	1.038054e-64	1.554481e-62	9.045631e-61	9.681142e-59	8.534972e-57	2.936197e-55	4.912614e-55	1.283453e-57	1.948212e-59	1.326564e-59	1.556300e-59	1.354261e-58	2.726641e-57	2.918870e-56	2.147702e-55	1.576751e-54	8.647253e-54	3.250800e-53	8.663951e-53	
R3	1.641774e-52	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.324151e-44	1.361844e-44	0.000000e+00	2.799004e-45	0.000000e+00	3.320576e-45	3.608084e-45	0.000000e+00	2.093255e-44	2.817826e-45	0.000000e+00	0.000000e+00	0.000000e+00	1.190026e-48	3.209481e-48	7.873624e-48	5.846034e-44	9.868386e-44	0.000000e+00	2.237714e-45	3.138374e-43	6.868946e-42	7.578377e-37	6.880947e-36	1.296727e-34	2.127595e-33	2.286255e-32	3.817496e-31	7.636577e-30	1.176109e-28	6.238046e-28	1.712739e-28	7.895504e-29	7.041678e-28	5.839601e-27	2.994123e-26	1.090830e-25	3.166795e-25	7.983518e-25	1.863379e-24	4.136734e-24	8.409572e-24	1.343287e-23	
R4	1.904006e-40	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.560556e-25	5.430049e-26	0.000000e+00	7.939092e-28	0.000000e+00	6.018905e-29	1.768042e-29	0.000000e+00	8.747417e-30	3.585040e-31	0.000000e+00	0.000000e+00	0.000000e+00	1.246006e-36	9.842840e-37	7.336740e-37	1.718660e-33	9.584588e-34	0.000000e+00	2.636658e-36	1.201096e-34	8.279194e-34	2.860485e-29	8.272110e-29	5.104124e-28	2.815369e-27	1.024921e-26	5.369333e-26	2.878981e-25	2.682129e-24	1.798204e-23	1.981241e-25	1.638838e-27	1.815425e-28	2.198647e-29	2.940787e-30	4.260899e-31	6.853629e-32	1.316544e-32	2.969787e-33	8.244675e-34	3.222224e-34	1.633759e-34	
R5	9.863456e-67	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.541693e-65	1.410031e-65	0.000000e+00	2.905408e-66	0.000000e+00	3.454980e-66	3.758086e-66	0.000000e+00	2.184566e-65	2.943567e-66	0.000000e+00	0.000000e+00	0.000000e+00	1.247557e-69	3.367151e-69	8.265750e-69	6.140615e-65	1.037062e-64	0.000000e+00	2.353448e-66	3.301888e-64	7.229107e-63	7.977669e-58	7.244542e-57	1.365279e-55	2.239780e-54	2.406033e-53	4.015216e-52	8.024944e-51	1.234425e-49	6.543528e-49	1.801935e-49	8.350577e-50	7.500447e-49	6.275171e-48	3.251956e-47	1.200029e-46	3.537379e-46	9.078934e-46	2.164160e-45	4.929579e-45	1.036096e-44	1.732141e-44	
R6	7.686212e-33	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.874564e-17	1.266229e-17	0.000000e+00	2.609076e-18	0.000000e+00	3.102564e-18	3.374737e-18	0.000000e+00	1.961710e-17	2.643272e-18	0.000000e+00	0.000000e+00	0.000000e+00	1.120277e-21	3.023626e-21	7.422470e-21	5.514154e-17	9.312638e-17	0.000000e+00	2.113374e-18	2.965087e-16	6.491801e-15	7.164157e-10	6.505980e-09	1.226144e-07	2.011651e-06	2.161172e-05	3.607091e-04	7.210763e-03	1.109542e-01	5.884423e-01	1.620711e-01	7.492866e-02	6.667959e-01	5.449424e+00	2.687664e+01	9.010762e+01	2.234348e+02	4.332449e+02	6.894383e+02	9.355622e+02	1.098826e+03	1.117756e+03	
R7	3.968247e-56	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.549829e-40	3.686582e-40	0.000000e+00	1.972478e-40	0.000000e+00	4.256356e-40	5.906126e-40	0.000000e+00	5.401993e-39	9.112315e-40	0.000000e+00	0.000000e+00	0.000000e+00	9.493406e-43	3.215689e-42	9.862976e-42	9.169496e-38	1.942499e-37	0.000000e+00	7.213690e-39	1.369242e-36	4.177729e-35	6.579715e-30	8.685801e-29	2.412267e-27	5.890414e-26	9.485933e-25	2.381212e-23	7.063600e-22	1.397245e-20	4.607588e-20	3.163692e-21	1.195719e-22	3.707067e-23	5.713090e-24	3.423419e-25	1.030102e-26	1.960930e-28	3.370693e-30	1.768971e-31	3.439591e-32	7.673335e-33	1.527383e-33	
R8	1.031199e-41	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.834435e-25	4.336219e-26	0.000000e+00	4.510930e-27	0.000000e+00	2.391754e-27	1.880955e-27	0.000000e+00	6.698398e-27	7.488371e-28	0.000000e+00	0.000000e+00	0.000000e+00	1.985349e-31	5.048564e-31	1.189686e-30	8.598613e-27	1.426606e-26	0.000000e+00	3.180245e-28	4.446461e-26	9.737970e-25	1.079343e-19	9.889586e-19	1.890643e-17	3.167354e-16	3.503838e-15	6.086256e-14	1.283130e-12	2.114417e-11	1.216411e-10	3.567943e-11	1.689379e-11	1.509545e-10	1.237851e-09	6.206097e-09	2.171751e-08	5.809431e-08	1.250993e-07	2.264192e-07	3.529176e-07	4.606635e-07	4.507751e-07	
R9	1.504037e-51	1.716606e-49	1.624633e-48	4.336623e-48	8.386338e-46	6.830316e-45	1.620026e-43	7.868933e-43	1.535090e-42	4.197130e-42	1.459295e-41	5.868888e-41	2.486916e-40	1.052767e-39	4.299229e-39	1.729614e-38	6.628690e-38	2.437726e-37	8.411566e-37	2.699202e-36	7.699314e-36	1.923489e-35	4.075653e-35	7.689857e-35	1.356635e-34	2.401517e-34	6.475745e-34	7.848469e-33	3.914053e-31	3.088012e-29	4.140610e-28	1.020034e-26	2.145327e-25	3.185331e-24	8.490323e-23	2.443285e-21	1.533260e-20	2.884020e-22	1.739042e-27	5.694754e-32	9.480831e-35	2.959493e-37	1.004825e-39	4.104851e-42	3.015945e-44	3.868090e-46	5.628404e-48	7.914310e-50	1.109597e-51	1.844160e-53	
R10	1.827505e-52	1.618987e-55	1.688058e-58	8.632807e-62	1.944391e-65	1.680407e-69	2.266072e-73	2.635193e-75	1.185148e-75	6.982295e-76	4.854294e-76	3.705612e-76	3.016167e-76	2.585811e-76	2.305460e-76	2.153352e-76	2.085253e-76	2.095366e-76	2.138514e-76	2.153380e-76	2.027569e-76	1.712657e-76	1.256846e-76	8.133722e-77	4.786101e-77	2.706779e-77	1.966256e-77	5.639658e-77	5.853100e-76	8.644392e-75	2.040614e-74	8.526129e-74	2.962412e-73	6.783431e-73	1.788155e-72	3.183544e-72	2.723314e-72	2.996147e-73	9.055162e-76	7.449188e-78	1.215488e-79	2.374906e-81	4.931030e-83	1.228742e-84	5.044119e-86	3.271850e-87	2.377575e-88	1.693209e-89	1.182990e-90	8.773960e-92	
