The mean opacity at altitude 1.000000 km is 5.529962e-23 cm-1
The mean opacity at altitude 3.000000 km is 4.787098e-23 cm-1
The mean opacity at altitude 5.000000 km is 4.427126e-23 cm-1
The mean opacity at altitude 7.000000 km is 4.074614e-23 cm-1
The mean opacity at altitude 9.000000 km is 3.723630e-23 cm-1
The mean opacity at altitude 11.000000 km is 3.366551e-23 cm-1
The mean opacity at altitude 13.000000 km is 2.991597e-23 cm-1
The mean opacity at altitude 15.000000 km is 2.584763e-23 cm-1
The mean opacity at altitude 17.000000 km is 2.195663e-23 cm-1
The mean opacity at altitude 19.000000 km is 1.881637e-23 cm-1
The mean opacity at altitude 21.000000 km is 1.567558e-23 cm-1
The mean opacity at altitude 23.000000 km is 1.253404e-23 cm-1
The mean opacity at altitude 25.000000 km is 9.391306e-24 cm-1
The mean opacity at altitude 27.000000 km is 6.246279e-24 cm-1
The mean opacity at altitude 29.000000 km is 3.094425e-24 cm-1
The mean opacity at altitude 31.000000 km is 1.222137e-24 cm-1
The mean opacity at altitude 33.000000 km is 1.084248e-24 cm-1
The mean opacity at altitude 35.000000 km is 9.461904e-25 cm-1
The mean opacity at altitude 37.000000 km is 8.079186e-25 cm-1
The mean opacity at altitude 39.000000 km is 6.693582e-25 cm-1
The mean opacity at altitude 41.000000 km is 5.303734e-25 cm-1
The mean opacity at altitude 43.000000 km is 3.906438e-25 cm-1
The mean opacity at altitude 45.000000 km is 3.078491e-25 cm-1
The mean opacity at altitude 47.000000 km is 2.936759e-25 cm-1
The mean opacity at altitude 49.000000 km is 2.794332e-25 cm-1
The mean opacity at altitude 51.000000 km is 2.651027e-25 cm-1
The mean opacity at altitude 53.000000 km is 2.506291e-25 cm-1
The mean opacity at altitude 55.000000 km is 2.359403e-25 cm-1
The mean opacity at altitude 57.000000 km is 2.208798e-25 cm-1
The mean opacity at altitude 59.000000 km is 2.118143e-25 cm-1
The mean opacity at altitude 61.000000 km is 2.096323e-25 cm-1
The mean opacity at altitude 63.000000 km is 2.071197e-25 cm-1
The mean opacity at altitude 65.000000 km is 2.041119e-25 cm-1
The mean opacity at altitude 67.000000 km is 2.004773e-25 cm-1
The mean opacity at altitude 69.000000 km is 1.961217e-25 cm-1
The mean opacity at altitude 71.000000 km is 1.908947e-25 cm-1
The mean opacity at altitude 73.000000 km is 1.855364e-25 cm-1
The mean opacity at altitude 75.000000 km is 1.801296e-25 cm-1
The mean opacity at altitude 77.000000 km is 1.736929e-25 cm-1
The mean opacity at altitude 79.000000 km is 1.661676e-25 cm-1
The mean opacity at altitude 81.000000 km is 1.575131e-25 cm-1
The mean opacity at altitude 83.000000 km is 1.477007e-25 cm-1
The mean opacity at altitude 85.000000 km is 1.366952e-25 cm-1
The mean opacity at altitude 87.000000 km is 1.246361e-25 cm-1
The mean opacity at altitude 89.000000 km is 1.115680e-25 cm-1
The mean opacity at altitude 91.000000 km is 9.734686e-26 cm-1
The mean opacity at altitude 93.000000 km is 8.226412e-26 cm-1
The mean opacity at altitude 95.000000 km is 6.735144e-26 cm-1
The mean opacity at altitude 97.000000 km is 5.458648e-26 cm-1
The mean opacity at altitude 99.000000 km is 4.652924e-26 cm-1
