0.000000	5.000000	290.489694
2.000000	4.901676	290.389804
4.000000	4.803329	290.360751
6.000000	4.704975	290.340847
8.000000	4.606614	290.326773
10.000000	4.508250	290.316776
12.000000	4.409883	290.309802
14.000000	4.311513	290.305166
16.000000	4.213143	290.302301
18.000000	4.114772	290.300741
20.000000	4.016400	290.299687
22.000000	3.918025	290.281632
24.000000	3.819557	289.753384
26.000000	3.720386	286.164682
28.000000	3.619011	277.237507
30.000000	3.513981	266.554185
32.000000	3.405142	258.208011
34.000000	3.292973	250.977741
36.000000	3.177901	245.359394
38.000000	3.060557	241.369209
40.000000	2.941607	238.787592
42.000000	2.821628	237.250755
44.000000	2.701052	236.433013
46.000000	2.580155	235.989349
48.000000	2.459067	235.687979
50.000000	2.337849	235.485185
52.000000	2.216544	235.350096
54.000000	2.095181	235.261195
56.000000	1.973781	235.203646
58.000000	1.852356	235.166719
60.000000	1.730915	235.142473
62.000000	1.609464	235.125478
64.000000	1.488005	235.113608
66.000000	1.366541	235.105361
68.000000	1.245074	235.099668
70.000000	1.123603	235.095634
72.000000	1.002132	235.092953
74.000000	0.880659	235.091148
76.000000	0.759185	235.089901
78.000000	0.637711	235.089045
80.000000	0.516236	235.088464
82.000000	0.394761	235.088073
84.000000	0.273286	235.087813
86.000000	0.151811	235.087644
88.000000	0.030336	235.087536
90.000000	-0.091140	235.087467
92.000000	-0.212615	235.087424
94.000000	-0.334090	235.087399
96.000000	-0.455566	235.087384
98.000000	-0.577041	235.087376
100.000000	-0.698517	235.087371
